Title=" Lid Driven Flow"
VARIABLES="time","err1","err2"
ZONE T= "BOX", I= 101, J=101, F=POINT
370.96 0 0
370.98 0 0
371 0 0
371.02 0 0
371.04 0 0
371.06 0 0
371.08 0 0
371.1 0 0
371.12 0 0
371.14 0 0
371.16 0 0
371.18 0 0
371.2 0 0
371.22 0 0
371.24 0 0
371.26 0 0
371.28 0 0
371.3 0 0
371.32 0 0
371.34 0 0
371.36 0 0
371.38 0 0
371.4 0 0
371.42 0 0
371.44 0 0
371.46 0 0
371.48 0 0
371.5 0 0
371.52 0 0
371.54 0 0
371.56 0 0
371.58 0 0
371.6 0 0
371.62 0 0
371.64 0 0
371.66 0 0
371.68 0 0
371.7 0 0
371.72 0 0
371.74 0 0
371.76 0 0
371.78 0 0
371.8 0 0
371.82 0 0
371.84 0 0
371.86 0 0
371.88 0 0
371.9 0 0
371.92 0 0
371.94 0 0
371.96 0 0
371.98 0 0
372 0 0
372.02 0 0
372.04 0 0
372.06 0 0
372.08 0 0
372.1 0 0
372.12 0 0
372.14 0 0
372.16 0 0
372.18 0 0
372.2 0 0
372.22 0 0
372.24 0 0
372.26 0 0
372.28 0 0
372.3 0 0
372.32 0 0
372.34 0 0
372.36 0 0
372.38 0 0
372.4 0 0
372.42 0 0
372.44 0 0
372.46 0 0
372.48 0 0
372.5 0 0
372.52 0 0
372.54 0 0
372.56 0 0
372.58 0 0
372.6 0 0
372.62 0 0
372.64 0 0
372.66 0 0
372.68 0 0
372.7 0 0
372.72 0 0
372.74 0 0
372.76 0 0
372.78 0 0
372.8 0 0
372.82 0 0
372.84 0 0
372.86 0 0
372.88 0 0
372.9 0 0
372.92 0 0
372.94 0 0
372.96 0 0
372.98 0 0
373 0 0
373.02 0 0
373.04 0 0
373.06 0 0
373.08 0 0
373.1 0 0
373.12 0 0
373.14 0 0
373.16 0 0
373.18 0 0
373.2 0 0
373.22 0 0
373.24 0 0
373.26 0 0
373.28 0 0
373.3 0 0
373.32 0 0
373.34 0 0
373.36 0 0
373.38 0 0
373.4 0 0
373.42 0 0
373.44 0 0
373.46 0 0
373.48 0 0
373.5 0 0
373.52 0 0
373.54 0 0
373.56 0 0
373.58 0 0
373.6 0 0
373.62 0 0
373.64 0 0
373.66 0 0
373.68 0 0
373.7 0 0
373.72 0 0
373.74 0 0
373.76 0 0
373.78 0 0
373.8 0 0
373.82 0 0
373.84 0 0
373.86 0 0
373.88 0 0
373.9 0 0
373.92 0 0
373.94 0 0
373.96 0 0
373.98 0 0
374 0 0
374.02 0 0
374.04 0 0
374.06 0 0
374.08 0 0
374.1 0 0
374.12 0 0
374.14 0 0
374.16 0 0
374.18 0 0
374.2 0 0
374.22 0 0
374.24 0 0
374.26 0 0
374.28 0 0
374.3 0 0
374.32 0 0
374.34 0 0
374.36 0 0
374.38 0 0
374.4 0 0
374.42 0 0
374.44 0 0
374.46 0 0
374.48 0 0
374.5 0 0
374.52 0 0
374.54 0 0
374.56 0 0
374.58 0 0
374.6 0 0
374.62 0 0
374.64 0 0
374.66 0 0
374.68 0 0
374.7 0 0
374.72 0 0
374.74 0 0
374.76 0 0
374.78 0 0
374.8 0 0
374.82 0 0
374.84 0 0
374.86 0 0
374.88 0 0
374.9 0 0
374.92 0 0
374.94 0 0
374.96 0 0
374.98 0 0
375 0 0
375.02 0 0
375.04 0 0
375.06 0 0
375.08 0 0
375.1 0 0
375.12 0 0
375.14 0 0
375.16 0 0
375.18 0 0
375.2 0 0
375.22 0 0
375.24 0 0
375.26 0 0
375.28 0 0
375.3 0 0
375.32 0 0
375.34 0 0
375.36 0 0
375.38 0 0
375.4 0 0
375.42 0 0
375.44 0 0
375.46 0 0
375.48 0 0
375.5 0 0
375.52 0 0
375.54 0 0
375.56 0 0
375.58 0 0
375.6 0 0
375.62 0 0
375.64 0 0
375.66 0 0
375.68 0 0
375.7 0 0
375.72 0 0
375.74 0 0
375.76 0 0
375.78 0 0
375.8 0 0
375.82 0 0
375.84 0 0
375.86 0 0
375.88 0 0
375.9 0 0
375.92 0 0
375.94 0 0
375.96 0 0
375.98 0 0
376 0 0
376.02 0 0
376.04 0 0
376.06 0 0
376.08 0 0
376.1 0 0
376.12 0 0
376.14 0 0
376.16 0 0
376.18 0 0
376.2 0 0
376.22 0 0
376.24 0 0
376.26 0 0
376.28 0 0
376.3 0 0
376.32 0 0
376.34 0 0
376.36 0 0
376.38 0 0
376.4 0 0
376.42 0 0
376.44 0 0
376.46 0 0
376.48 0 0
376.5 0 0
376.52 0 0
376.54 0 0
376.56 0 0
376.58 0 0
376.6 0 0
376.62 0 0
376.64 0 0
376.66 0 0
376.68 0 0
376.7 0 0
376.72 0 0
376.74 0 0
376.76 0 0
376.78 0 0
376.8 0 0
376.82 0 0
376.84 0 0
376.86 0 0
376.88 0 0
376.9 0 0
376.92 0 0
376.94 0 0
376.96 0 0
376.98 0 0
377 0 0
377.02 0 0
377.04 0 0
377.06 0 0
377.08 0 0
377.1 0 0
377.12 0 0
377.14 0 0
377.16 0 0
377.18 0 0
377.2 0 0
377.22 0 0
377.24 0 0
377.26 0 0
377.28 0 0
377.3 0 0
377.32 0 0
377.34 0 0
377.36 0 0
377.38 0 0
377.4 0 0
377.42 0 0
377.44 0 0
377.46 0 0
377.48 0 0
377.5 0 0
377.52 0 0
377.54 0 0
377.56 0 0
377.58 0 0
377.6 0 0
377.62 0 0
377.64 0 0
377.66 0 0
377.68 0 0
377.7 0 0
377.72 0 0
377.74 0 0
377.76 0 0
377.78 0 0
377.8 0 0
377.82 0 0
377.84 0 0
377.86 0 0
377.88 0 0
377.9 0 0
377.92 0 0
377.94 0 0
377.96 0 0
377.98 0 0
378 0 0
378.02 0 0
378.04 0 0
378.06 0 0
378.08 0 0
378.1 0 0
378.12 0 0
378.14 0 0
378.16 0 0
378.18 0 0
378.2 0 0
378.22 0 0
378.24 0 0
378.26 0 0
378.28 0 0
378.3 0 0
378.32 0 0
378.34 0 0
378.36 0 0
378.38 0 0
378.4 0 0
378.42 0 0
378.44 0 0
378.46 0 0
378.48 0 0
378.5 0 0
378.52 0 0
378.54 0 0
378.56 0 0
378.58 0 0
378.6 0 0
378.62 0 0
378.64 0 0
378.66 0 0
378.68 0 0
378.7 0 0
378.72 0 0
378.74 0 0
378.76 0 0
378.78 0 0
378.8 0 0
378.82 0 0
378.84 0 0
378.86 0 0
378.88 0 0
378.9 0 0
378.92 0 0
378.94 0 0
378.96 0 0
378.98 0 0
379 0 0
379.02 0 0
379.04 0 0
379.06 0 0
379.08 0 0
379.1 0 0
379.12 0 0
379.14 0 0
379.16 0 0
379.18 0 0
379.2 0 0
379.22 0 0
379.24 0 0
379.26 0 0
379.28 0 0
379.3 0 0
379.32 0 0
379.34 0 0
379.36 0 0
379.38 0 0
379.4 0 0
379.42 0 0
379.44 0 0
379.46 0 0
379.48 0 0
379.5 0 0
379.52 0 0
379.54 0 0
379.56 0 0
379.58 0 0
379.6 0 0
379.62 0 0
379.64 0 0
379.66 0 0
379.68 0 0
379.7 0 0
379.72 0 0
379.74 0 0
379.76 0 0
379.78 0 0
379.8 0 0
379.82 0 0
379.84 0 0
379.86 0 0
379.88 0 0
379.9 0 0
379.92 0 0
379.94 0 0
379.96 0 0
379.98 0 0
380 0 0
380.02 0 0
380.04 0 0
380.06 0 0
380.08 0 0
380.1 0 0
380.12 0 0
380.14 0 0
380.16 0 0
380.18 0 0
380.2 0 0
380.22 0 0
380.24 0 0
380.26 0 0
380.28 0 0
380.3 0 0
380.32 0 0
380.34 0 0
380.36 0 0
380.38 0 0
380.4 0 0
380.42 0 0
380.44 0 0
380.46 0 0
380.48 0 0
380.5 0 0
380.52 0 0
380.54 0 0
380.56 0 0
380.58 0 0
380.6 0 0
380.62 0 0
380.64 0 0
380.66 0 0
380.68 0 0
380.7 0 0
380.72 0 0
380.74 0 0
380.76 0 0
380.78 0 0
380.8 0 0
380.82 0 0
380.84 0 0
380.86 0 0
380.88 0 0
380.9 0 0
380.92 0 0
380.94 0 0
380.96 0 0
380.98 0 0
381 0 0
381.02 0 0
381.04 0 0
381.06 0 0
381.08 0 0
381.1 0 0
381.12 0 0
381.14 0 0
381.16 0 0
381.18 0 0
381.2 0 0
381.22 0 0
381.24 0 0
381.26 0 0
381.28 0 0
381.3 0 0
381.32 0 0
381.34 0 0
381.36 0 0
381.38 0 0
381.4 0 0
381.42 0 0
381.44 0 0
381.46 0 0
381.48 0 0
381.5 0 0
381.52 0 0
381.54 0 0
381.56 0 0
381.58 0 0
381.6 0 0
381.62 0 0
381.64 0 0
381.66 0 0
381.68 0 0
381.7 0 0
381.72 0 0
381.74 0 0
381.76 0 0
381.78 0 0
381.8 0 0
381.82 0 0
381.84 0 0
381.86 0 0
381.88 0 0
381.9 0 0
381.92 0 0
381.94 0 0
381.96 0 0
381.98 0 0
382 0 0
382.02 0 0
382.04 0 0
382.06 0 0
382.08 0 0
382.1 0 0
382.12 0 0
382.14 0 0
382.16 0 0
382.18 0 0
382.2 0 0
382.22 0 0
382.24 0 0
382.26 0 0
382.28 0 0
382.3 0 0
382.32 0 0
382.34 0 0
382.36 0 0
382.38 0 0
382.4 0 0
382.42 0 0
382.44 0 0
382.46 0 0
382.48 0 0
382.5 0 0
382.52 0 0
382.54 0 0
382.56 0 0
382.58 0 0
382.6 0 0
382.62 0 0
382.64 0 0
382.66 0 0
382.68 0 0
382.7 0 0
382.72 0 0
382.74 0 0
382.76 0 0
382.78 0 0
382.8 0 0
382.82 0 0
382.84 0 0
382.86 0 0
382.88 0 0
382.9 0 0
382.92 0 0
382.94 0 0
382.96 0 0
382.98 0 0
383 0 0
383.02 0 0
383.04 0 0
383.06 0 0
383.08 0 0
383.1 0 0
383.12 0 0
383.14 0 0
383.16 0 0
383.18 0 0
383.2 0 0
383.22 0 0
383.24 0 0
383.26 0 0
383.28 0 0
383.3 0 0
383.32 0 0
383.34 0 0
383.36 0 0
383.38 0 0
383.4 0 0
383.42 0 0
383.44 0 0
383.46 0 0
383.48 0 0
383.5 0 0
383.52 0 0
383.54 0 0
383.56 0 0
383.58 0 0
383.6 0 0
383.62 0 0
383.64 0 0
383.66 0 0
383.68 0 0
383.7 0 0
383.72 0 0
383.74 0 0
383.76 0 0
383.78 0 0
383.8 0 0
383.82 0 0
383.84 0 0
383.86 0 0
383.88 0 0
383.9 0 0
383.92 0 0
383.94 0 0
383.96 0 0
383.98 0 0
384 0 0
384.02 0 0
384.04 0 0
384.06 0 0
384.08 0 0
384.1 0 0
384.12 0 0
384.14 0 0
384.16 0 0
384.18 0 0
384.2 0 0
384.22 0 0
384.24 0 0
384.26 0 0
384.28 0 0
384.3 0 0
384.32 0 0
384.34 0 0
384.36 0 0
384.38 0 0
384.4 0 0
384.42 0 0
384.44 0 0
384.46 0 0
384.48 0 0
384.5 0 0
384.52 0 0
384.54 0 0
384.56 0 0
384.58 0 0
384.6 0 0
384.62 0 0
384.64 0 0
384.66 0 0
384.68 0 0
384.7 0 0
384.72 0 0
384.74 0 0
384.76 0 0
384.78 0 0
384.8 0 0
384.82 0 0
384.84 0 0
384.86 0 0
384.88 0 0
384.9 0 0
384.92 0 0
384.94 0 0
384.96 0 0
384.98 0 0
385 0 0
385.02 0 0
385.04 0 0
385.06 0 0
385.08 0 0
385.1 0 0
385.12 0 0
385.14 0 0
385.16 0 0
385.18 0 0
385.2 0 0
385.22 0 0
385.24 0 0
385.26 0 0
385.28 0 0
385.3 0 0
385.32 0 0
385.34 0 0
385.36 0 0
385.38 0 0
385.4 0 0
385.42 0 0
385.44 0 0
385.46 0 0
385.48 0 0
385.5 0 0
385.52 0 0
385.54 0 0
385.56 0 0
385.58 0 0
385.6 0 0
385.62 0 0
385.64 0 0
385.66 0 0
385.68 0 0
385.7 0 0
385.72 0 0
385.74 0 0
385.76 0 0
385.78 0 0
385.8 0 0
385.82 0 0
385.84 0 0
385.86 0 0
385.88 0 0
385.9 0 0
385.92 0 0
385.94 0 0
385.96 0 0
385.98 0 0
386 0 0
386.02 0 0
386.04 0 0
386.06 0 0
386.08 0 0
386.1 0 0
386.12 0 0
386.14 0 0
386.16 0 0
386.18 0 0
386.2 0 0
386.22 0 0
386.24 0 0
386.26 0 0
386.28 0 0
386.3 0 0
386.32 0 0
386.34 0 0
386.36 0 0
386.38 0 0
386.4 0 0
386.42 0 0
386.44 0 0
386.46 0 0
386.48 0 0
386.5 0 0
386.52 0 0
386.54 0 0
386.56 0 0
386.58 0 0
386.6 0 0
386.62 0 0
386.64 0 0
386.66 0 0
386.68 0 0
386.7 0 0
386.72 0 0
386.74 0 0
386.76 0 0
386.78 0 0
386.8 0 0
386.82 0 0
386.84 0 0
386.86 0 0
386.88 0 0
386.9 0 0
386.92 0 0
386.94 0 0
386.96 0 0
386.98 0 0
387 0 0
387.02 0 0
387.04 0 0
387.06 0 0
387.08 0 0
387.1 0 0
387.12 0 0
387.14 0 0
387.16 0 0
387.18 0 0
387.2 0 0
387.22 0 0
387.24 0 0
387.26 0 0
387.28 0 0
387.3 0 0
387.32 0 0
387.34 0 0
387.36 0 0
387.38 0 0
387.4 0 0
387.42 0 0
387.44 0 0
387.46 0 0
387.48 0 0
387.5 0 0
387.52 0 0
387.54 0 0
387.56 0 0
387.58 0 0
387.6 0 0
387.62 0 0
387.64 0 0
387.66 0 0
387.68 0 0
387.7 0 0
387.72 0 0
387.74 0 0
387.76 0 0
387.78 0 0
387.8 0 0
387.82 0 0
387.84 0 0
387.86 0 0
387.88 0 0
387.9 0 0
387.92 0 0
387.94 0 0
387.96 0 0
387.98 0 0
388 0 0
388.02 0 0
388.04 0 0
388.06 0 0
388.08 0 0
388.1 0 0
388.12 0 0
388.14 0 0
388.16 0 0
388.18 0 0
388.2 0 0
388.22 0 0
388.24 0 0
388.26 0 0
388.28 0 0
388.3 0 0
388.32 0 0
388.34 0 0
388.36 0 0
388.38 0 0
388.4 0 0
388.42 0 0
388.44 0 0
388.46 0 0
388.48 0 0
388.5 0 0
388.52 0 0
388.54 0 0
388.56 0 0
388.58 0 0
388.6 0 0
388.62 0 0
388.64 0 0
388.66 0 0
388.68 0 0
388.7 0 0
388.72 0 0
388.74 0 0
388.76 0 0
388.78 0 0
388.8 0 0
388.82 0 0
388.84 0 0
388.86 0 0
388.88 0 0
388.9 0 0
388.92 0 0
388.94 0 0
388.96 0 0
388.98 0 0
389 0 0
389.02 0 0
389.04 0 0
389.06 0 0
389.08 0 0
389.1 0 0
389.12 0 0
389.14 0 0
389.16 0 0
389.18 0 0
389.2 0 0
389.22 0 0
389.24 0 0
389.26 0 0
389.28 0 0
389.3 0 0
389.32 0 0
389.34 0 0
389.36 0 0
389.38 0 0
389.4 0 0
389.42 0 0
389.44 0 0
389.46 0 0
389.48 0 0
389.5 0 0
389.52 0 0
389.54 0 0
389.56 0 0
389.58 0 0
389.6 0 0
389.62 0 0
389.64 0 0
389.66 0 0
389.68 0 0
389.7 0 0
389.72 0 0
389.74 0 0
389.76 0 0
389.78 0 0
389.8 0 0
389.82 0 0
389.84 0 0
389.86 0 0
389.88 0 0
389.9 0 0
389.92 0 0
389.94 0 0
389.96 0 0
389.98 0 0
390 0 0
390.02 0 0
390.04 0 0
390.06 0 0
390.08 0 0
390.1 0 0
390.12 0 0
390.14 0 0
390.16 0 0
390.18 0 0
390.2 0 0
390.22 0 0
390.24 0 0
390.26 0 0
390.28 0 0
390.3 0 0
390.32 0 0
390.34 0 0
390.36 0 0
390.38 0 0
390.4 0 0
390.42 0 0
390.44 0 0
390.46 0 0
390.48 0 0
390.5 0 0
390.52 0 0
390.54 0 0
390.56 0 0
390.58 0 0
390.6 0 0
390.62 0 0
390.64 0 0
390.66 0 0
390.68 0 0
390.7 0 0
390.72 0 0
390.74 0 0
390.76 0 0
390.78 0 0
390.8 0 0
390.82 0 0
390.84 0 0
390.86 0 0
390.88 0 0
390.9 0 0
390.92 0 0
390.94 0 0
390.96 0 0
390.98 0 0
391 0 0
391.02 0 0
391.04 0 0
391.06 0 0
391.08 0 0
391.1 0 0
391.12 0 0
391.14 0 0
391.16 0 0
391.18 0 0
391.2 0 0
391.22 0 0
391.24 0 0
391.26 0 0
391.28 0 0
391.3 0 0
391.32 0 0
391.34 0 0
391.36 0 0
391.38 0 0
391.4 0 0
391.42 0 0
391.44 0 0
391.46 0 0
391.48 0 0
391.5 0 0
391.52 0 0
391.54 0 0
391.56 0 0
391.58 0 0
391.6 0 0
391.62 0 0
391.64 0 0
391.66 0 0
391.68 0 0
391.7 0 0
391.72 0 0
391.74 0 0
391.76 0 0
391.78 0 0
391.8 0 0
391.82 0 0
391.84 0 0
391.86 0 0
391.88 0 0
391.9 0 0
391.92 0 0
391.94 0 0
391.96 0 0
391.98 0 0
392 0 0
392.02 0 0
392.04 0 0
392.06 0 0
392.08 0 0
392.1 0 0
392.12 0 0
392.14 0 0
392.16 0 0
392.18 0 0
392.2 0 0
392.22 0 0
392.24 0 0
392.26 0 0
392.28 0 0
392.3 0 0
392.32 0 0
392.34 0 0
392.36 0 0
392.38 0 0
392.4 0 0
392.42 0 0
392.44 0 0
392.46 0 0
392.48 0 0
392.5 0 0
392.52 0 0
392.54 0 0
392.56 0 0
392.58 0 0
392.6 0 0
392.62 0 0
392.64 0 0
392.66 0 0
392.68 0 0
392.7 0 0
392.72 0 0
392.74 0 0
392.76 0 0
392.78 0 0
392.8 0 0
392.82 0 0
392.84 0 0
392.86 0 0
392.88 0 0
392.9 0 0
392.92 0 0
392.94 0 0
392.96 0 0
392.98 0 0
393 0 0
393.02 0 0
393.04 0 0
393.06 0 0
393.08 0 0
393.1 0 0
393.12 0 0
393.14 0 0
393.16 0 0
393.18 0 0
393.2 0 0
393.22 0 0
393.24 0 0
393.26 0 0
393.28 0 0
393.3 0 0
393.32 0 0
393.34 0 0
393.36 0 0
393.38 0 0
393.4 0 0
393.42 0 0
393.44 0 0
393.46 0 0
393.48 0 0
393.5 0 0
393.52 0 0
393.54 0 0
393.56 0 0
393.58 0 0
393.6 0 0
393.62 0 0
393.64 0 0
393.66 0 0
393.68 0 0
393.7 0 0
393.72 0 0
393.74 0 0
393.76 0 0
393.78 0 0
393.8 0 0
393.82 0 0
393.84 0 0
393.86 0 0
393.88 0 0
393.9 0 0
393.92 0 0
393.94 0 0
393.96 0 0
393.98 0 0
394 0 0
394.02 0 0
394.04 0 0
394.06 0 0
394.08 0 0
394.1 0 0
394.12 0 0
394.14 0 0
394.16 0 0
394.18 0 0
394.2 0 0
394.22 0 0
394.24 0 0
394.26 0 0
394.28 0 0
394.3 0 0
394.32 0 0
394.34 0 0
394.36 0 0
394.38 0 0
394.4 0 0
394.42 0 0
394.44 0 0
394.46 0 0
394.48 0 0
394.5 0 0
394.52 0 0
394.54 0 0
394.56 0 0
394.58 0 0
394.6 0 0
394.62 0 0
394.64 0 0
394.66 0 0
394.68 0 0
394.7 0 0
394.72 0 0
394.74 0 0
394.76 0 0
394.78 0 0
394.8 0 0
394.82 0 0
394.84 0 0
394.86 0 0
394.88 0 0
394.9 0 0
394.92 0 0
394.94 0 0
394.96 0 0
394.98 0 0
395 0 0
395.02 0 0
395.04 0 0
395.06 0 0
395.08 0 0
395.1 0 0
395.12 0 0
395.14 0 0
395.16 0 0
395.18 0 0
395.2 0 0
395.22 0 0
395.24 0 0
395.26 0 0
395.28 0 0
395.3 0 0
395.32 0 0
395.34 0 0
395.36 0 0
395.38 0 0
395.4 0 0
395.42 0 0
395.44 0 0
395.46 0 0
395.48 0 0
395.5 0 0
395.52 0 0
395.54 0 0
395.56 0 0
395.58 0 0
395.6 0 0
395.62 0 0
395.64 0 0
395.66 0 0
395.68 0 0
395.7 0 0
395.72 0 0
395.74 0 0
395.76 0 0
395.78 0 0
395.8 0 0
395.82 0 0
395.84 0 0
395.86 0 0
395.88 0 0
395.9 0 0
395.92 0 0
395.94 0 0
395.96 0 0
395.98 0 0
396 0 0
396.02 0 0
396.04 0 0
396.06 0 0
396.08 0 0
396.1 0 0
396.12 0 0
396.14 0 0
396.16 0 0
396.18 0 0
396.2 0 0
396.22 0 0
396.24 0 0
396.26 0 0
396.28 0 0
396.3 0 0
396.32 0 0
396.34 0 0
396.36 0 0
396.38 0 0
396.4 0 0
396.42 0 0
396.44 0 0
396.46 0 0
396.48 0 0
396.5 0 0
396.52 0 0
396.54 0 0
396.56 0 0
396.58 0 0
396.6 0 0
396.62 0 0
396.64 0 0
396.66 0 0
396.68 0 0
396.7 0 0
396.72 0 0
396.74 0 0
396.76 0 0
396.78 0 0
396.8 0 0
396.82 0 0
396.84 0 0
396.86 0 0
396.88 0 0
396.9 0 0
396.92 0 0
396.94 0 0
396.96 0 0
396.98 0 0
397 0 0
397.02 0 0
397.04 0 0
397.06 0 0
397.08 0 0
397.1 0 0
397.12 0 0
397.14 0 0
397.16 0 0
397.18 0 0
397.2 0 0
397.22 0 0
397.24 0 0
397.26 0 0
397.28 0 0
397.3 0 0
397.32 0 0
397.34 0 0
397.36 0 0
397.38 0 0
397.4 0 0
397.42 0 0
397.44 0 0
397.46 0 0
397.48 0 0
397.5 0 0
397.52 0 0
397.54 0 0
397.56 0 0
397.58 0 0
397.6 0 0
397.62 0 0
397.64 0 0
397.66 0 0
397.68 0 0
397.7 0 0
397.72 0 0
397.74 0 0
397.76 0 0
397.78 0 0
397.8 0 0
397.82 0 0
397.84 0 0
397.86 0 0
397.88 0 0
397.9 0 0
397.92 0 0
397.94 0 0
397.96 0 0
397.98 0 0
398 0 0
398.02 0 0
398.04 0 0
398.06 0 0
398.08 0 0
398.1 0 0
398.12 0 0
398.14 0 0
398.16 0 0
398.18 0 0
398.2 0 0
398.22 0 0
398.24 0 0
398.26 0 0
398.28 0 0
398.3 0 0
398.32 0 0
398.34 0 0
398.36 0 0
398.38 0 0
398.4 0 0
398.42 0 0
398.44 0 0
398.46 0 0
398.48 0 0
398.5 0 0
398.52 0 0
398.54 0 0
398.56 0 0
398.58 0 0
398.6 0 0
398.62 0 0
398.64 0 0
398.66 0 0
398.68 0 0
398.7 0 0
398.72 0 0
398.74 0 0
398.76 0 0
398.78 0 0
398.8 0 0
398.82 0 0
398.84 0 0
398.86 0 0
398.88 0 0
398.9 0 0
398.92 0 0
398.94 0 0
398.96 0 0
398.98 0 0
399 0 0
399.02 0 0
399.04 0 0
399.06 0 0
399.08 0 0
399.1 0 0
399.12 0 0
399.14 0 0
399.16 0 0
399.18 0 0
399.2 0 0
399.22 0 0
399.24 0 0
399.26 0 0
399.28 0 0
399.3 0 0
399.32 0 0
399.34 0 0
399.36 0 0
399.38 0 0
399.4 0 0
399.42 0 0
399.44 0 0
399.46 0 0
399.48 0 0
399.5 0 0
399.52 0 0
399.54 0 0
399.56 0 0
399.58 0 0
399.6 0 0
399.62 0 0
399.64 0 0
399.66 0 0
399.68 0 0
399.7 0 0
399.72 0 0
399.74 0 0
399.76 0 0
399.78 0 0
399.8 0 0
399.82 0 0
399.84 0 0
399.86 0 0
399.88 0 0
399.9 0 0
399.92 0 0
399.94 0 0
399.96 0 0
399.98 0 0
400 0 0
400.02 0 0
400.04 0 0
400.06 0 0
400.08 0 0
400.1 0 0
400.12 0 0
400.14 0 0
400.16 0 0
400.18 0 0
400.2 0 0
400.22 0 0
400.24 0 0
400.26 0 0
400.28 0 0
400.3 0 0
400.32 0 0
400.34 0 0
400.36 0 0
400.38 0 0
400.4 0 0
400.42 0 0
400.44 0 0
400.46 0 0
400.48 0 0
400.5 0 0
400.52 0 0
400.54 0 0
400.56 0 0
400.58 0 0
400.6 0 0
400.62 0 0
400.64 0 0
400.66 0 0
400.68 0 0
400.7 0 0
400.72 0 0
400.74 0 0
400.76 0 0
400.78 0 0
400.8 0 0
400.82 0 0
400.84 0 0
400.86 0 0
400.88 0 0
400.9 0 0
400.92 0 0
400.94 0 0
400.96 0 0
400.98 0 0
401 0 0
401.02 0 0
401.04 0 0
401.06 0 0
401.08 0 0
401.1 0 0
401.12 0 0
401.14 0 0
401.16 0 0
401.18 0 0
401.2 0 0
401.22 0 0
401.24 0 0
401.26 0 0
401.28 0 0
401.3 0 0
401.32 0 0
401.34 0 0
401.36 0 0
401.38 0 0
401.4 0 0
401.42 0 0
401.44 0 0
401.46 0 0
401.48 0 0
401.5 0 0
401.52 0 0
401.54 0 0
401.56 0 0
401.58 0 0
401.6 0 0
401.62 0 0
401.64 0 0
401.66 0 0
401.68 0 0
401.7 0 0
401.72 0 0
401.74 0 0
401.76 0 0
401.78 0 0
401.8 0 0
401.82 0 0
401.84 0 0
401.86 0 0
401.88 0 0
401.9 0 0
401.92 0 0
401.94 0 0
401.96 0 0
401.98 0 0
402 0 0
402.02 0 0
402.04 0 0
402.06 0 0
402.08 0 0
402.1 0 0
402.12 0 0
402.14 0 0
402.16 0 0
402.18 0 0
402.2 0 0
402.22 0 0
402.24 0 0
402.26 0 0
402.28 0 0
402.3 0 0
402.32 0 0
402.34 0 0
402.36 0 0
402.38 0 0
402.4 0 0
402.42 0 0
402.44 0 0
402.46 0 0
402.48 0 0
402.5 0 0
402.52 0 0
402.54 0 0
402.56 0 0
402.58 0 0
402.6 0 0
402.62 0 0
402.64 0 0
402.66 0 0
402.68 0 0
402.7 0 0
402.72 0 0
402.74 0 0
402.76 0 0
402.78 0 0
402.8 0 0
402.82 0 0
402.84 0 0
402.86 0 0
402.88 0 0
402.9 0 0
402.92 0 0
402.94 0 0
402.96 0 0
402.98 0 0
403 0 0
403.02 0 0
403.04 0 0
403.06 0 0
403.08 0 0
403.1 0 0
403.12 0 0
403.14 0 0
403.16 0 0
403.18 0 0
403.2 0 0
403.22 0 0
403.24 0 0
403.26 0 0
403.28 0 0
403.3 0 0
403.32 0 0
403.34 0 0
403.36 0 0
403.38 0 0
403.4 0 0
403.42 0 0
403.44 0 0
403.46 0 0
403.48 0 0
403.5 0 0
403.52 0 0
403.54 0 0
403.56 0 0
403.58 0 0
403.6 0 0
403.62 0 0
403.64 0 0
403.66 0 0
403.68 0 0
403.7 0 0
403.72 0 0
403.74 0 0
403.76 0 0
403.78 0 0
403.8 0 0
403.82 0 0
403.84 0 0
403.86 0 0
403.88 0 0
403.9 0 0
403.92 0 0
403.94 0 0
403.96 0 0
403.98 0 0
404 0 0
404.02 0 0
404.04 0 0
404.06 0 0
404.08 0 0
404.1 0 0
404.12 0 0
404.14 0 0
404.16 0 0
404.18 0 0
404.2 0 0
404.22 0 0
404.24 0 0
404.26 0 0
404.28 0 0
404.3 0 0
404.32 0 0
404.34 0 0
404.36 0 0
404.38 0 0
404.4 0 0
404.42 0 0
404.44 0 0
404.46 0 0
404.48 0 0
404.5 0 0
404.52 0 0
404.54 0 0
404.56 0 0
404.58 0 0
404.6 0 0
404.62 0 0
404.64 0 0
404.66 0 0
404.68 0 0
404.7 0 0
404.72 0 0
404.74 0 0
404.76 0 0
404.78 0 0
404.8 0 0
404.82 0 0
404.84 0 0
404.86 0 0
404.88 0 0
404.9 0 0
404.92 0 0
404.94 0 0
404.96 0 0
404.98 0 0
405 0 0
405.02 0 0
405.04 0 0
405.06 0 0
405.08 0 0
405.1 0 0
405.12 0 0
405.14 0 0
405.16 0 0
405.18 0 0
405.2 0 0
405.22 0 0
405.24 0 0
405.26 0 0
405.28 0 0
405.3 0 0
405.32 0 0
405.34 0 0
405.36 0 0
405.38 0 0
405.4 0 0
405.42 0 0
405.44 0 0
405.46 0 0
405.48 0 0
405.5 0 0
405.52 0 0
405.54 0 0
405.56 0 0
405.58 0 0
405.6 0 0
405.62 0 0
405.64 0 0
405.66 0 0
405.68 0 0
405.7 0 0
405.72 0 0
405.74 0 0
405.76 0 0
405.78 0 0
405.8 0 0
405.82 0 0
405.84 0 0
405.86 0 0
405.88 0 0
405.9 0 0
405.92 0 0
405.94 0 0
405.96 0 0
