Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00293649 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.123
0.025 0 0 0 0 155.604
0.03 0 0 0 0 133.215
0.035 0 0 0 0 115.697
0.04 0 0 0 0 102.844
0.045 0 0 0 0 93.3116
0.05 0 0 0 0 85.9899
0.055 0 0 0 0 80.1454
0.06 0 0 0 0 75.3197
0.065 0 0 0 0 71.224
0.07 0 0 0 0 67.6706
0.075 0 0 0 0 64.5331
0.08 0 0 0 0 61.7234
0.085 0 0 0 0 59.1782
0.09 0 0 0 0 56.8508
0.095 0 0 0 0 54.7062
0.1 0 0 0 0 52.7175
0.105 0 0 0 0 50.8638
0.11 0 0 0 0 49.1286
0.115 0 0 0 0 47.4987
0.12 0 0 0 0 45.9631
0.125 0 0 0 0 44.5129
0.13 0 0 0 0 43.1405
0.135 0 0 0 0 41.8394
0.14 0 0 0 0 40.6042
0.145 0 0 0 0 39.4298
0.15 0 0 0 0 38.312
0.155 0 0 0 0 37.2468
0.16 0 0 0 0 36.2308
0.165 0 0 0 0 35.2607
0.17 0 0 0 0 34.3336
0.175 0 0 0 0 33.4467
0.18 0 0 0 0 32.5974
0.185 0 0 0 0 31.7835
0.19 0 0 0 0 31.0026
0.195 0 0 0 0 30.2527
0.2 0 0 0 0 29.5317
0.205 0 0 0 0 28.8378
0.21 0 0 0 0 28.1693
0.215 0 0 0 0 27.5245
0.22 0 0 0 0 26.9018
0.225 0 0 0 0 26.2997
0.23 0 0 0 0 25.7169
0.235 0 0 0 0 25.1519
0.24 0 0 0 0 24.6035
0.245 0 0 0 0 24.0706
0.25 0 0 0 0 23.5521
0.255 0 0 0 0 23.0468
0.26 0 0 0 0 22.5537
0.265 0 0 0 0 22.0721
0.27 0 0 0 0 21.6009
0.275 0 0 0 0 21.1394
0.28 0 0 0 0 20.6868
0.285 0 0 0 0 20.2424
0.29 0 0 0 0 19.8055
0.295 0 0 0 0 19.3755
0.3 0 0 0 0 18.9519
0.305 0 0 0 0 18.5341
0.31 0 0 0 0 18.1215
0.315 0 0 0 0 17.7139
0.32 0 0 0 0 17.3108
0.325 0 0 0 0 16.9118
0.33 0 0 0 0 16.5166
0.335 0 0 0 0 16.1249
0.34 0 0 0 0 15.7364
0.345 0 0 0 0 15.351
0.35 0 0 0 0 14.9684
0.355 0 0 0 0 14.5885
0.36 0 0 0 0 14.2112
0.365 0 0 0 0 13.8363
0.37 0 0 0 0 13.4639
0.375 0 0 0 0 13.0938
0.38 0 0 0 0 12.726
0.385 0 0 0 0 12.3606
0.39 0 0 0 0 11.9975
0.395 0 0 0 0 11.6368
0.4 0 0 0 0 11.2787
0.405 0 0 0 0 10.9232
0.41 0 0 0 0 10.5703
0.415 0 0 0 0 10.2203
0.42 0 0 0 0 9.87331
0.425 0 0 0 0 9.52943
0.43 0 0 0 0 9.18886
0.435 0 0 0 0 8.85179
0.44 0 0 0 0 8.5184
0.445 0 0 0 0 8.1889
0.45 0 0 0 0 7.8635
0.455 0 0 0 0 7.54241
0.46 0 0 0 0 7.22585
0.465 0 0 0 0 6.91403
