Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00117092 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.89
0.02 0 0 0 0 176.13
0.025 0 0 0 0 155.634
0.03 0 0 0 0 133.275
0.035 0 0 0 0 115.789
0.04 0 0 0 0 102.965
0.045 0 0 0 0 93.4552
0.05 0 0 0 0 86.1457
0.055 0 0 0 0 80.3025
0.06 0 0 0 0 75.4667
0.065 0 0 0 0 71.3498
0.07 0 0 0 0 67.765
0.075 0 0 0 0 64.587
0.08 0 0 0 0 61.7288
0.085 0 0 0 0 59.1285
0.09 0 0 0 0 56.7407
0.095 0 0 0 0 54.5314
0.1 0 0 0 0 52.4751
0.105 0 0 0 0 50.5517
0.11 0 0 0 0 48.7457
0.115 0 0 0 0 47.0445
0.12 0 0 0 0 45.4379
0.125 0 0 0 0 43.9174
0.13 0 0 0 0 42.476
0.135 0 0 0 0 41.1074
0.14 0 0 0 0 39.8064
0.145 0 0 0 0 38.5682
0.15 0 0 0 0 37.3887
0.155 0 0 0 0 36.2641
0.16 0 0 0 0 35.1907
0.165 0 0 0 0 34.1654
0.17 0 0 0 0 33.1852
0.175 0 0 0 0 32.2473
0.18 0 0 0 0 31.349
0.185 0 0 0 0 30.4878
0.19 0 0 0 0 29.6614
0.195 0 0 0 0 28.8675
0.2 0 0 0 0 28.1041
0.205 0 0 0 0 27.3692
0.21 0 0 0 0 26.6608
0.215 0 0 0 0 25.9771
0.22 0 0 0 0 25.3166
0.225 0 0 0 0 24.6774
0.23 0 0 0 0 24.0583
0.235 0 0 0 0 23.4576
0.24 0 0 0 0 22.874
0.245 0 0 0 0 22.3064
0.25 0 0 0 0 21.7534
0.255 0 0 0 0 21.2139
0.26 0 0 0 0 20.687
0.265 0 0 0 0 20.1716
0.27 0 0 0 0 19.6668
0.275 0 0 0 0 19.1717
0.28 0 0 0 0 18.6857
0.285 0 0 0 0 18.208
0.29 0 0 0 0 17.7378
0.295 0 0 0 0 17.2748
0.3 0 0 0 0 16.8182
0.305 0 0 0 0 16.3676
0.31 0 0 0 0 15.9226
0.315 0 0 0 0 15.4828
0.32 0 0 0 0 15.0479
0.325 0 0 0 0 14.6177
0.33 0 0 0 0 14.1918
0.335 0 0 0 0 13.7701
0.34 0 0 0 0 13.3525
0.345 0 0 0 0 12.9388
0.35 0 0 0 0 12.529
0.355 0 0 0 0 12.1232
0.36 0 0 0 0 11.7212
0.365 0 0 0 0 11.3231
0.37 0 0 0 0 10.9291
0.375 0 0 0 0 10.5392
0.38 0 0 0 0 10.1536
0.385 0 0 0 0 9.77241
0.39 0 0 0 0 9.39579
0.395 0 0 0 0 9.02396
0.4 0 0 0 0 8.65713
0.405 0 0 0 0 8.29553
0.41 0 0 0 0 7.9394
0.415 0 0 0 0 7.58897
0.42 0 0 0 0 7.24449
0.425 0 0 0 0 6.90623
0.43 0 0 0 0 6.57443
0.435 0 0 0 0 6.24933
0.44 0 0 0 0 5.93119
0.445 0 0 0 0 5.62024
0.45 0 0 0 0 5.3167
0.455 0 0 0 0 5.0208
0.46 0 0 0 0 4.73273
0.465 0 0 0 0 4.45267
0.47 0 0 0 0 4.18079
0.475 0 0 0 0 3.91725
0.48 0 0 0 0 3.66215
0.485 0 0 0 0 3.41562
0.49 0 0 0 0 3.17774
0.495 0 0 0 0 2.94856
0.5 0 0 0 0 2.72812
0.505 0 0 0 0 2.51643
0.51 0 0 0 0 2.31349
0.515 0 0 0 0 2.11925
0.52 0 0 0 0 1.93367
0.525 0 0 0 0 1.75667
0.53 0 0 0 0 1.58814
0.535 0 0 0 0 1.42797
0.54 0 0 0 0 1.27602
0.545 0 0 0 0 1.13214
0.55 0 0 0 0 0.99614
0.555 0 0 0 0 0.867846
0.56 0 0 0 0 0.747055
0.565 0 0 0 0 0.633554
0.57 0 0 0 0 0.527119
0.575 0 0 0 0 0.42752
0.58 0 0 0 0 0.334517
0.585 0 0 0 0 0.247865
0.59 0 0 0 0 0.167315
0.595 0 0 0 0 0.0926145
0.6 0 0 0 0 0.0235105
0.605 0 0 0 0 -0.0402518
0.61 0 0 0 0 -0.0989264
0.615 0 0 0 0 -0.152765
0.62 0 0 0 0 -0.202018
0.625 0 0 0 0 -0.246931
0.63 0 0 0 0 -0.287746
0.635 0 0 0 0 -0.3247
0.64 0 0 0 0 -0.358025
0.645 0 0 0 0 -0.387945
0.65 0 0 0 0 -0.414681
0.655 0 0 0 0 -0.438442
0.66 0 0 0 0 -0.459434
0.665 0 0 0 0 -0.477853
0.67 0 0 0 0 -0.493885
0.675 0 0 0 0 -0.50771
0.68 0 0 0 0 -0.519498
0.685 0 0 0 0 -0.529409
0.69 0 0 0 0 -0.537596
0.695 0 0 0 0 -0.5442
0.7 0 0 0 0 -0.549352
0.705 0 0 0 0 -0.553177
0.71 0 0 0 0 -0.555786
0.715 0 0 0 0 -0.557284
0.72 0 0 0 0 -0.557764
0.725 0 0 0 0 -0.557313
0.73 0 0 0 0 -0.556006
0.735 0 0 0 0 -0.553912
0.74 0 0 0 0 -0.551091
0.745 0 0 0 0 -0.547597
0.75 0 0 0 0 -0.543475
0.755 0 0 0 0 -0.538765
0.76 0 0 0 0 -0.533501
0.765 0 0 0 0 -0.527712
0.77 0 0 0 0 -0.521422
0.775 0 0 0 0 -0.514651
0.78 0 0 0 0 -0.507415
0.785 0 0 0 0 -0.499729
0.79 0 0 0 0 -0.491603
0.795 0 0 0 0 -0.483046
0.8 0 0 0 0 -0.474067
0.805 0 0 0 0 -0.464672
0.81 0 0 0 0 -0.454867
0.815 0 0 0 0 -0.444658
0.82 0 0 0 0 -0.434052
0.825 0 0 0 0 -0.423053
0.83 0 0 0 0 -0.411669
0.835 0 0 0 0 -0.399909
0.84 0 0 0 0 -0.387779
0.845 0 0 0 0 -0.375292
0.85 0 0 0 0 -0.362457
0.855 0 0 0 0 -0.349289
0.86 0 0 0 0 -0.335802
0.865 0 0 0 0 -0.322013
0.87 0 0 0 0 -0.307941
0.875 0 0 0 0 -0.293608
0.88 0 0 0 0 -0.279038
0.885 0 0 0 0 -0.264258
0.89 0 0 0 0 -0.249296
0.895 0 0 0 0 -0.234185
0.9 0 0 0 0 -0.218963
0.905 0 0 0 0 -0.203668
0.91 0 0 0 0 -0.188345
0.915 0 0 0 0 -0.173043
0.92 0 0 0 0 -0.157815
0.925 0 0 0 0 -0.142721
0.93 0 0 0 0 -0.127827
0.935 0 0 0 0 -0.113205
0.94 0 0 0 0 -0.0989348
0.945 0 0 0 0 -0.0851057
0.95 0 0 0 0 -0.0718162
0.955 0 0 0 0 -0.0591751
0.96 0 0 0 0 -0.0473033
0.965 0 0 0 0 -0.0363344
0.97 0 0 0 0 -0.0264152
0.975 0 0 0 0 -0.017706
0.98 0 0 0 0 -0.0103776
0.985 0 0 0 0 -0.00460522
0.99 0 0 0 0 -0.000550675
0.995 0 0 0 0 0.00167805
1 0 0 0 0 0.00212039
