Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00340052 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.122
0.025 0 0 0 0 155.599
0.03 0 0 0 0 133.204
0.035 0 0 0 0 115.68
0.04 0 0 0 0 102.823
0.045 0 0 0 0 93.2878
0.05 0 0 0 0 85.9651
0.055 0 0 0 0 80.1216
0.06 0 0 0 0 75.2988
0.065 0 0 0 0 71.2079
0.07 0 0 0 0 67.6611
0.075 0 0 0 0 64.5316
0.08 0 0 0 0 61.7312
0.085 0 0 0 0 59.1963
0.09 0 0 0 0 56.8799
0.095 0 0 0 0 54.7468
0.1 0 0 0 0 52.77
0.105 0 0 0 0 50.9285
0.11 0 0 0 0 49.2054
0.115 0 0 0 0 47.5875
0.12 0 0 0 0 46.0638
0.125 0 0 0 0 44.6251
0.13 0 0 0 0 43.2638
0.135 0 0 0 0 41.9736
0.14 0 0 0 0 40.7486
0.145 0 0 0 0 39.5841
0.15 0 0 0 0 38.4756
0.155 0 0 0 0 37.4193
0.16 0 0 0 0 36.4117
0.165 0 0 0 0 35.4494
0.17 0 0 0 0 34.5297
0.175 0 0 0 0 33.6497
0.18 0 0 0 0 32.807
0.185 0 0 0 0 31.9991
0.19 0 0 0 0 31.2239
0.195 0 0 0 0 30.4793
0.2 0 0 0 0 29.7633
0.205 0 0 0 0 29.0742
0.21 0 0 0 0 28.4101
0.215 0 0 0 0 27.7694
0.22 0 0 0 0 27.1506
0.225 0 0 0 0 26.5523
0.23 0 0 0 0 25.973
0.235 0 0 0 0 25.4114
0.24 0 0 0 0 24.8664
0.245 0 0 0 0 24.3366
0.25 0 0 0 0 23.8212
0.255 0 0 0 0 23.3189
0.26 0 0 0 0 22.8289
0.265 0 0 0 0 22.3502
0.27 0 0 0 0 21.882
0.275 0 0 0 0 21.4235
0.28 0 0 0 0 20.9738
0.285 0 0 0 0 20.5324
0.29 0 0 0 0 20.0985
0.295 0 0 0 0 19.6716
0.3 0 0 0 0 19.251
0.305 0 0 0 0 18.8363
0.31 0 0 0 0 18.427
0.315 0 0 0 0 18.0226
0.32 0 0 0 0 17.6227
0.325 0 0 0 0 17.227
0.33 0 0 0 0 16.8351
0.335 0 0 0 0 16.4467
0.34 0 0 0 0 16.0616
0.345 0 0 0 0 15.6796
0.35 0 0 0 0 15.3003
0.355 0 0 0 0 14.9238
0.36 0 0 0 0 14.5498
0.365 0 0 0 0 14.1782
0.37 0 0 0 0 13.8089
0.375 0 0 0 0 13.4419
0.38 0 0 0 0 13.0771
0.385 0 0 0 0 12.7145
0.39 0 0 0 0 12.3542
0.395 0 0 0 0 11.9961
0.4 0 0 0 0 11.6403
0.405 0 0 0 0 11.2869
0.41 0 0 0 0 10.936
0.415 0 0 0 0 10.5877
0.42 0 0 0 0 10.2421
0.425 0 0 0 0 9.89932
0.43 0 0 0 0 9.55955
0.435 0 0 0 0 9.22295
0.44 0 0 0 0 8.88968
0.445 0 0 0 0 8.55993
0.45 0 0 0 0 8.23389
0.455 0 0 0 0 7.91177
0.46 0 0 0 0 7.59376
0.465 0 0 0 0 7.28008
0.47 0 0 0 0 6.97093
0.475 0 0 0 0 6.66652
0.48 0 0 0 0 6.36707
0.485 0 0 0 0 6.07278
0.49 0 0 0 0 5.78385
0.495 0 0 0 0 5.50049
0.5 0 0 0 0 5.22289
0.505 0 0 0 0 4.95122
0.51 0 0 0 0 4.68567
0.515 0 0 0 0 4.4264
0.52 0 0 0 0 4.17357
0.525 0 0 0 0 3.92731
0.53 0 0 0 0 3.68776
0.535 0 0 0 0 3.45502
0.54 0 0 0 0 3.2292
0.545 0 0 0 0 3.01039
0.55 0 0 0 0 2.79864
0.555 0 0 0 0 2.59402
0.56 0 0 0 0 2.39655
0.565 0 0 0 0 2.20625
0.57 0 0 0 0 2.02314
0.575 0 0 0 0 1.84719
0.58 0 0 0 0 1.67837
0.585 0 0 0 0 1.51664
0.59 0 0 0 0 1.36195
0.595 0 0 0 0 1.2142
0.6 0 0 0 0 1.07332
0.605 0 0 0 0 0.9392
0.61 0 0 0 0 0.811727
0.615 0 0 0 0 0.690774
0.62 0 0 0 0 0.576204
0.625 0 0 0 0 0.46787
0.63 0 0 0 0 0.365616
0.635 0 0 0 0 0.269281
0.64 0 0 0 0 0.178693
0.645 0 0 0 0 0.0936771
0.65 0 0 0 0 0.0140526
0.655 0 0 0 0 -0.0603649
0.66 0 0 0 0 -0.129763
0.665 0 0 0 0 -0.194332
0.67 0 0 0 0 -0.254264
0.675 0 0 0 0 -0.309751
0.68 0 0 0 0 -0.360986
0.685 0 0 0 0 -0.408164
0.69 0 0 0 0 -0.451478
0.695 0 0 0 0 -0.49112
0.7 0 0 0 0 -0.527282
0.705 0 0 0 0 -0.560156
0.71 0 0 0 0 -0.589931
0.715 0 0 0 0 -0.616795
0.72 0 0 0 0 -0.640934
0.725 0 0 0 0 -0.662531
0.73 0 0 0 0 -0.681767
0.735 0 0 0 0 -0.698818
0.74 0 0 0 0 -0.713856
0.745 0 0 0 0 -0.727048
0.75 0 0 0 0 -0.738553
0.755 0 0 0 0 -0.748522
0.76 0 0 0 0 -0.757098
0.765 0 0 0 0 -0.764411
0.77 0 0 0 0 -0.77058
0.775 0 0 0 0 -0.775711
0.78 0 0 0 0 -0.779894
0.785 0 0 0 0 -0.783204
0.79 0 0 0 0 -0.785697
0.795 0 0 0 0 -0.787414
0.8 0 0 0 0 -0.788377
0.805 0 0 0 0 -0.788588
0.81 0 0 0 0 -0.788034
0.815 0 0 0 0 -0.786682
0.82 0 0 0 0 -0.784484
0.825 0 0 0 0 -0.781376
0.83 0 0 0 0 -0.777282
0.835 0 0 0 0 -0.772113
0.84 0 0 0 0 -0.765771
0.845 0 0 0 0 -0.758152
0.85 0 0 0 0 -0.749148
0.855 0 0 0 0 -0.73865
0.86 0 0 0 0 -0.726553
0.865 0 0 0 0 -0.712757
0.87 0 0 0 0 -0.697171
0.875 0 0 0 0 -0.679718
0.88 0 0 0 0 -0.660338
0.885 0 0 0 0 -0.638988
0.89 0 0 0 0 -0.615652
0.895 0 0 0 0 -0.590339
0.9 0 0 0 0 -0.563085
0.905 0 0 0 0 -0.533962
0.91 0 0 0 0 -0.503072
0.915 0 0 0 0 -0.470557
0.92 0 0 0 0 -0.436595
0.925 0 0 0 0 -0.401402
0.93 0 0 0 0 -0.365237
0.935 0 0 0 0 -0.328398
0.94 0 0 0 0 -0.291224
0.945 0 0 0 0 -0.254095
0.95 0 0 0 0 -0.217433
0.955 0 0 0 0 -0.181701
0.96 0 0 0 0 -0.1474
0.965 0 0 0 0 -0.115073
0.97 0 0 0 0 -0.0853003
0.975 0 0 0 0 -0.0586975
0.98 0 0 0 0 -0.0359056
0.985 0 0 0 0 -0.0175723
0.99 0 0 0 0 -0.00430265
0.995 0 0 0 0 0.00345553
1 0 0 0 0 0.00568139
0 0.005 0 0 0 0
0.005 0.005 0 0 0 0
0.01 0.005 0 0 0 73.7282
0.015 0.005 0 0 0 62.0737
0.02 0.005 0 0 0 45.733
0.025 0.005 0 0 0 33.9709
0.03 0.005 0 0 0 26.0726
0.035 0.005 0 0 0 20.6375
0.04 0.005 0 0 0 16.7253
0.045 0.005 0 0 0 13.7862
0.05 0.005 0 0 0 11.5021
0.055 0.005 0 0 0 9.68265
0.06 0.005 0 0 0 8.208
0.065 0.005 0 0 0 6.99863
0.07 0.005 0 0 0 5.99893
0.075 0.005 0 0 0 5.16823
0.08 0.005 0 0 0 4.4757
0.085 0.005 0 0 0 3.89727
0.09 0.005 0 0 0 3.41375
0.095 0.005 0 0 0 3.00959
0.1 0.005 0 0 0 2.67206
0.105 0.005 0 0 0 2.39066
0.11 0.005 0 0 0 2.15664
0.115 0.005 0 0 0 1.96274
0.12 0.005 0 0 0 1.80289
0.125 0.005 0 0 0 1.67201
0.13 0.005 0 0 0 1.56586
0.135 0.005 0 0 0 1.48087
0.14 0.005 0 0 0 1.41407
0.145 0.005 0 0 0 1.36296
0.15 0.005 0 0 0 1.32546
0.155 0.005 0 0 0 1.2998
0.16 0.005 0 0 0 1.28454
0.165 0.005 0 0 0 1.27845
0.17 0.005 0 0 0 1.2805
0.175 0.005 0 0 0 1.28985
0.18 0.005 0 0 0 1.30577
0.185 0.005 0 0 0 1.32768
0.19 0.005 0 0 0 1.35506
0.195 0.005 0 0 0 1.38751
0.2 0.005 0 0 0 1.42466
0.205 0.005 0 0 0 1.46622
0.21 0.005 0 0 0 1.51194
0.215 0.005 0 0 0 1.56159
0.22 0.005 0 0 0 1.61499
0.225 0.005 0 0 0 1.67198
0.23 0.005 0 0 0 1.7324
0.235 0.005 0 0 0 1.79614
0.24 0.005 0 0 0 1.86306
0.245 0.005 0 0 0 1.93306
0.25 0.005 0 0 0 2.00602
0.255 0.005 0 0 0 2.08186
0.26 0.005 0 0 0 2.16046
0.265 0.005 0 0 0 2.24173
0.27 0.005 0 0 0 2.32557
0.275 0.005 0 0 0 2.41187
0.28 0.005 0 0 0 2.50052
0.285 0.005 0 0 0 2.59143
0.29 0.005 0 0 0 2.68448
