Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.000352407 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.888
0.02 0 0 0 0 176.135
0.025 0 0 0 0 155.658
0.03 0 0 0 0 133.327
0.035 0 0 0 0 115.872
0.04 0 0 0 0 103.077
0.045 0 0 0 0 93.589
0.05 0 0 0 0 86.293
0.055 0 0 0 0 80.453
0.06 0 0 0 0 75.6096
0.065 0 0 0 0 71.4745
0.07 0 0 0 0 67.8614
0.075 0 0 0 0 64.646
0.08 0 0 0 0 61.7426
0.085 0 0 0 0 59.0902
0.09 0 0 0 0 56.6448
0.095 0 0 0 0 54.3735
0.1 0 0 0 0 52.2518
0.105 0 0 0 0 50.2607
0.11 0 0 0 0 48.3854
0.115 0 0 0 0 46.6141
0.12 0 0 0 0 44.9372
0.125 0 0 0 0 43.3468
0.13 0 0 0 0 41.836
0.135 0 0 0 0 40.399
0.14 0 0 0 0 39.0308
0.145 0 0 0 0 37.7268
0.15 0 0 0 0 36.4829
0.155 0 0 0 0 35.2951
0.16 0 0 0 0 34.16
0.165 0 0 0 0 33.0744
0.17 0 0 0 0 32.035
0.175 0 0 0 0 31.039
0.18 0 0 0 0 30.0836
0.185 0 0 0 0 29.1661
0.19 0 0 0 0 28.2841
0.195 0 0 0 0 27.4352
0.2 0 0 0 0 26.617
0.205 0 0 0 0 25.8276
0.21 0 0 0 0 25.0648
0.215 0 0 0 0 24.3267
0.22 0 0 0 0 23.6116
0.225 0 0 0 0 22.9177
0.23 0 0 0 0 22.2434
0.235 0 0 0 0 21.5872
0.24 0 0 0 0 20.9477
0.245 0 0 0 0 20.3237
0.25 0 0 0 0 19.7139
0.255 0 0 0 0 19.1173
0.26 0 0 0 0 18.5329
0.265 0 0 0 0 17.9596
0.27 0 0 0 0 17.3969
0.275 0 0 0 0 16.8438
0.28 0 0 0 0 16.2997
0.285 0 0 0 0 15.7642
0.29 0 0 0 0 15.2367
0.295 0 0 0 0 14.7168
0.3 0 0 0 0 14.2043
0.305 0 0 0 0 13.6988
0.31 0 0 0 0 13.2003
0.315 0 0 0 0 12.7085
0.32 0 0 0 0 12.2236
0.325 0 0 0 0 11.7453
0.33 0 0 0 0 11.2739
0.335 0 0 0 0 10.8095
0.34 0 0 0 0 10.3521
0.345 0 0 0 0 9.90205
0.35 0 0 0 0 9.45953
0.355 0 0 0 0 9.02478
0.36 0 0 0 0 8.59811
0.365 0 0 0 0 8.17981
