Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00345859 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.121
0.025 0 0 0 0 155.598
0.03 0 0 0 0 133.202
0.035 0 0 0 0 115.678
0.04 0 0 0 0 102.82
0.045 0 0 0 0 93.2849
0.05 0 0 0 0 85.9622
0.055 0 0 0 0 80.119
0.06 0 0 0 0 75.2969
0.065 0 0 0 0 71.2069
0.07 0 0 0 0 67.6611
0.075 0 0 0 0 64.5329
0.08 0 0 0 0 61.7339
0.085 0 0 0 0 59.2005
0.09 0 0 0 0 56.8857
0.095 0 0 0 0 54.7543
0.1 0 0 0 0 52.7791
0.105 0 0 0 0 50.9392
0.11 0 0 0 0 49.2178
0.115 0 0 0 0 47.6014
0.12 0 0 0 0 46.0792
0.125 0 0 0 0 44.642
0.13 0 0 0 0 43.2821
0.135 0 0 0 0 41.9932
0.14 0 0 0 0 40.7694
0.145 0 0 0 0 39.606
0.15 0 0 0 0 38.4986
0.155 0 0 0 0 37.4433
0.16 0 0 0 0 36.4365
0.165 0 0 0 0 35.4751
0.17 0 0 0 0 34.5561
0.175 0 0 0 0 33.6768
0.18 0 0 0 0 32.8346
0.185 0 0 0 0 32.0273
0.19 0 0 0 0 31.2526
0.195 0 0 0 0 30.5084
0.2 0 0 0 0 29.7927
0.205 0 0 0 0 29.1039
0.21 0 0 0 0 28.4401
0.215 0 0 0 0 27.7996
0.22 0 0 0 0 27.181
0.225 0 0 0 0 26.5828
0.23 0 0 0 0 26.0037
0.235 0 0 0 0 25.4422
0.24 0 0 0 0 24.8972
0.245 0 0 0 0 24.3676
0.25 0 0 0 0 23.8522
0.255 0 0 0 0 23.35
0.26 0 0 0 0 22.86
0.265 0 0 0 0 22.3814
0.27 0 0 0 0 21.9133
0.275 0 0 0 0 21.4548
0.28 0 0 0 0 21.0052
0.285 0 0 0 0 20.5638
0.29 0 0 0 0 20.13
0.295 0 0 0 0 19.7032
0.3 0 0 0 0 19.2827
0.305 0 0 0 0 18.8681
0.31 0 0 0 0 18.4589
0.315 0 0 0 0 18.0547
0.32 0 0 0 0 17.655
0.325 0 0 0 0 17.2594
0.33 0 0 0 0 16.8677
0.335 0 0 0 0 16.4795
0.34 0 0 0 0 16.0947
0.345 0 0 0 0 15.7128
0.35 0 0 0 0 15.3339
0.355 0 0 0 0 14.9576
0.36 0 0 0 0 14.5838
0.365 0 0 0 0 14.2125
0.37 0 0 0 0 13.8434
0.375 0 0 0 0 13.4767
0.38 0 0 0 0 13.1122
0.385 0 0 0 0 12.7499
0.39 0 0 0 0 12.3898
0.395 0 0 0 0 12.032
0.4 0 0 0 0 11.6765
0.405 0 0 0 0 11.3234
0.41 0 0 0 0 10.9727
