Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.000119199 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.886
0.02 0 0 0 0 176.135
0.025 0 0 0 0 155.661
0.03 0 0 0 0 133.338
0.035 0 0 0 0 115.892
0.04 0 0 0 0 103.107
0.045 0 0 0 0 93.6279
0.05 0 0 0 0 86.3388
0.055 0 0 0 0 80.5031
0.06 0 0 0 0 75.6608
0.065 0 0 0 0 71.5236
0.07 0 0 0 0 67.9053
0.075 0 0 0 0 64.6816
0.08 0 0 0 0 61.7669
0.085 0 0 0 0 59.1008
0.09 0 0 0 0 56.6393
0.095 0 0 0 0 54.3501
0.1 0 0 0 0 52.2088
0.105 0 0 0 0 50.1967
0.11 0 0 0 0 48.2993
0.115 0 0 0 0 46.5048
0.12 0 0 0 0 44.804
0.125 0 0 0 0 43.1889
0.13 0 0 0 0 41.6529
0.135 0 0 0 0 40.1903
0.14 0 0 0 0 38.7959
0.145 0 0 0 0 37.4652
0.15 0 0 0 0 36.1941
0.155 0 0 0 0 34.9786
0.16 0 0 0 0 33.8153
0.165 0 0 0 0 32.7007
0.17 0 0 0 0 31.6318
0.175 0 0 0 0 30.6054
0.18 0 0 0 0 29.6188
0.185 0 0 0 0 28.6693
0.19 0 0 0 0 27.7543
0.195 0 0 0 0 26.8714
0.2 0 0 0 0 26.0183
0.205 0 0 0 0 25.1928
0.21 0 0 0 0 24.3929
0.215 0 0 0 0 23.6166
0.22 0 0 0 0 22.8622
0.225 0 0 0 0 22.1281
0.23 0 0 0 0 21.4125
0.235 0 0 0 0 20.7142
0.24 0 0 0 0 20.0318
0.245 0 0 0 0 19.3642
0.25 0 0 0 0 18.7102
0.255 0 0 0 0 18.069
0.26 0 0 0 0 17.4396
0.265 0 0 0 0 16.8214
0.27 0 0 0 0 16.2137
0.275 0 0 0 0 15.6161
0.28 0 0 0 0 15.0281
0.285 0 0 0 0 14.4494
0.29 0 0 0 0 13.8798
0.295 0 0 0 0 13.3192
0.3 0 0 0 0 12.7674
0.305 0 0 0 0 12.2247
0.31 0 0 0 0 11.6909
0.315 0 0 0 0 11.1664
0.32 0 0 0 0 10.6513
0.325 0 0 0 0 10.1458
0.33 0 0 0 0 9.65035
0.335 0 0 0 0 9.16519
0.34 0 0 0 0 8.6907
0.345 0 0 0 0 8.22726
0.35 0 0 0 0 7.77525
0.355 0 0 0 0 7.33506
