Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00334104 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.122
0.025 0 0 0 0 155.599
0.03 0 0 0 0 133.206
0.035 0 0 0 0 115.682
0.04 0 0 0 0 102.826
0.045 0 0 0 0 93.2909
0.05 0 0 0 0 85.9682
0.055 0 0 0 0 80.1244
0.06 0 0 0 0 75.3012
0.065 0 0 0 0 71.2095
0.07 0 0 0 0 67.6616
0.075 0 0 0 0 64.531
0.08 0 0 0 0 61.7293
0.085 0 0 0 0 59.1928
0.09 0 0 0 0 56.8749
0.095 0 0 0 0 54.7402
0.1 0 0 0 0 52.7618
0.105 0 0 0 0 50.9186
0.11 0 0 0 0 49.1939
0.115 0 0 0 0 47.5744
0.12 0 0 0 0 46.0491
0.125 0 0 0 0 44.6089
0.13 0 0 0 0 43.2462
0.135 0 0 0 0 41.9546
0.14 0 0 0 0 40.7284
0.145 0 0 0 0 39.5626
0.15 0 0 0 0 38.453
0.155 0 0 0 0 37.3956
0.16 0 0 0 0 36.387
0.165 0 0 0 0 35.4238
0.17 0 0 0 0 34.5033
0.175 0 0 0 0 33.6225
0.18 0 0 0 0 32.7791
0.185 0 0 0 0 31.9706
0.19 0 0 0 0 31.1948
0.195 0 0 0 0 30.4497
0.2 0 0 0 0 29.7332
0.205 0 0 0 0 29.0436
0.21 0 0 0 0 28.3792
0.215 0 0 0 0 27.7381
0.22 0 0 0 0 27.1191
0.225 0 0 0 0 26.5204
0.23 0 0 0 0 25.9409
0.235 0 0 0 0 25.3791
0.24 0 0 0 0 24.8338
0.245 0 0 0 0 24.3039
0.25 0 0 0 0 23.7882
0.255 0 0 0 0 23.2858
0.26 0 0 0 0 22.7956
0.265 0 0 0 0 22.3167
0.27 0 0 0 0 21.8483
0.275 0 0 0 0 21.3896
0.28 0 0 0 0 20.9398
0.285 0 0 0 0 20.4982
0.29 0 0 0 0 20.0641
0.295 0 0 0 0 19.637
0.3 0 0 0 0 19.2163
0.305 0 0 0 0 18.8013
0.31 0 0 0 0 18.3918
0.315 0 0 0 0 17.9871
0.32 0 0 0 0 17.587
0.325 0 0 0 0 17.1911
0.33 0 0 0 0 16.7989
0.335 0 0 0 0 16.4103
0.34 0 0 0 0 16.0249
0.345 0 0 0 0 15.6426
0.35 0 0 0 0 15.263
0.355 0 0 0 0 14.8862
0.36 0 0 0 0 14.5119
0.365 0 0 0 0 14.14
0.37 0 0 0 0 13.7704
0.375 0 0 0 0 13.403
0.38 0 0 0 0 13.038
0.385 0 0 0 0 12.6751
0.39 0 0 0 0 12.3145
0.395 0 0 0 0 11.9561
0.4 0 0 0 0 11.6001
0.405 0 0 0 0 11.2465
0.41 0 0 0 0 10.8954
0.415 0 0 0 0 10.5468
0.42 0 0 0 0 10.2011
0.425 0 0 0 0 9.85814
0.43 0 0 0 0 9.51825
0.435 0 0 0 0 9.18156
0.44 0 0 0 0 8.84825
0.445 0 0 0 0 8.51849
0.45 0 0 0 0 8.19248
0.455 0 0 0 0 7.87042
0.46 0 0 0 0 7.55253
0.465 0 0 0 0 7.239
0.47 0 0 0 0 6.93006
0.475 0 0 0 0 6.6259
0.48 0 0 0 0 6.32675
0.485 0 0 0 0 6.03281
0.49 0 0 0 0 5.74428
0.495 0 0 0 0 5.46137
0.5 0 0 0 0 5.18427
0.505 0 0 0 0 4.91315
0.51 0 0 0 0 4.6482
0.515 0 0 0 0 4.38957
0.52 0 0 0 0 4.13743
0.525 0 0 0 0 3.89191
0.53 0 0 0 0 3.65314
