Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.000201273 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.887
0.02 0 0 0 0 176.135
0.025 0 0 0 0 155.661
0.03 0 0 0 0 133.335
0.035 0 0 0 0 115.887
0.04 0 0 0 0 103.098
0.045 0 0 0 0 93.616
0.05 0 0 0 0 86.3243
0.055 0 0 0 0 80.4867
0.06 0 0 0 0 75.6435
0.065 0 0 0 0 71.5063
0.07 0 0 0 0 67.8889
0.075 0 0 0 0 64.6672
0.08 0 0 0 0 61.7554
0.085 0 0 0 0 59.093
0.09 0 0 0 0 56.6361
0.095 0 0 0 0 54.3521
0.1 0 0 0 0 52.2166
0.105 0 0 0 0 50.2108
0.11 0 0 0 0 48.3201
0.115 0 0 0 0 46.5329
0.12 0 0 0 0 44.8396
0.125 0 0 0 0 43.2324
0.13 0 0 0 0 41.7046
0.135 0 0 0 0 40.2505
0.14 0 0 0 0 38.8648
0.145 0 0 0 0 37.5431
0.15 0 0 0 0 36.2812
0.155 0 0 0 0 35.0753
0.16 0 0 0 0 33.9219
0.165 0 0 0 0 32.8175
0.17 0 0 0 0 31.759
0.175 0 0 0 0 30.7436
0.18 0 0 0 0 29.7683
0.185 0 0 0 0 28.8304
0.19 0 0 0 0 27.9275
0.195 0 0 0 0 27.0572
0.2 0 0 0 0 26.217
0.205 0 0 0 0 25.4049
0.21 0 0 0 0 24.6189
0.215 0 0 0 0 23.8569
0.22 0 0 0 0 23.1172
0.225 0 0 0 0 22.3981
0.23 0 0 0 0 21.698
0.235 0 0 0 0 21.0155
0.24 0 0 0 0 20.3491
0.245 0 0 0 0 19.6978
0.25 0 0 0 0 19.0603
0.255 0 0 0 0 18.4356
0.26 0 0 0 0 17.8228
0.265 0 0 0 0 17.2212
0.27 0 0 0 0 16.63
0.275 0 0 0 0 16.0486
0.28 0 0 0 0 15.4765
0.285 0 0 0 0 14.9133
0.29 0 0 0 0 14.3587
0.295 0 0 0 0 13.8125
0.3 0 0 0 0 13.2745
0.305 0 0 0 0 12.7446
0.31 0 0 0 0 12.2228
0.315 0 0 0 0 11.7092
0.32 0 0 0 0 11.2039
0.325 0 0 0 0 10.7071
0.33 0 0 0 0 10.2189
0.335 0 0 0 0 9.73973
0.34 0 0 0 0 9.26979
0.345 0 0 0 0 8.80943
0.35 0 0 0 0 8.35898
0.355 0 0 0 0 7.9188
0.36 0 0 0 0 7.48924
0.365 0 0 0 0 7.07068
0.37 0 0 0 0 6.66345
0.375 0 0 0 0 6.26791
0.38 0 0 0 0 5.88436
0.385 0 0 0 0 5.5131
0.39 0 0 0 0 5.1544
0.395 0 0 0 0 4.80848
0.4 0 0 0 0 4.47555
0.405 0 0 0 0 4.15574
0.41 0 0 0 0 3.84917
0.415 0 0 0 0 3.55591
0.42 0 0 0 0 3.27596
0.425 0 0 0 0 3.00931
0.43 0 0 0 0 2.75588
0.435 0 0 0 0 2.51555
0.44 0 0 0 0 2.28816
0.445 0 0 0 0 2.0735
0.45 0 0 0 0 1.87134
0.455 0 0 0 0 1.68139
0.46 0 0 0 0 1.50334
0.465 0 0 0 0 1.33685
