Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00299515 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.123
0.025 0 0 0 0 155.604
0.03 0 0 0 0 133.214
0.035 0 0 0 0 115.695
0.04 0 0 0 0 102.841
0.045 0 0 0 0 93.3086
0.05 0 0 0 0 85.9867
0.055 0 0 0 0 80.1423
0.06 0 0 0 0 75.3169
0.065 0 0 0 0 71.2217
0.07 0 0 0 0 67.669
0.075 0 0 0 0 64.5324
0.08 0 0 0 0 61.7238
0.085 0 0 0 0 59.1798
0.09 0 0 0 0 56.8537
0.095 0 0 0 0 54.7105
0.1 0 0 0 0 52.7232
0.105 0 0 0 0 50.871
0.11 0 0 0 0 49.1373
0.115 0 0 0 0 47.5089
0.12 0 0 0 0 45.9748
0.125 0 0 0 0 44.526
0.13 0 0 0 0 43.155
0.135 0 0 0 0 41.8553
0.14 0 0 0 0 40.6214
0.145 0 0 0 0 39.4483
0.15 0 0 0 0 38.3317
0.155 0 0 0 0 37.2677
0.16 0 0 0 0 36.2528
0.165 0 0 0 0 35.2838
0.17 0 0 0 0 34.3577
0.175 0 0 0 0 33.4718
0.18 0 0 0 0 32.6234
0.185 0 0 0 0 31.8104
0.19 0 0 0 0 31.0303
0.195 0 0 0 0 30.2812
0.2 0 0 0 0 29.561
0.205 0 0 0 0 28.8678
0.21 0 0 0 0 28.2
0.215 0 0 0 0 27.5559
0.22 0 0 0 0 26.9338
0.225 0 0 0 0 26.3323
0.23 0 0 0 0 25.7501
0.235 0 0 0 0 25.1857
0.24 0 0 0 0 24.6379
0.245 0 0 0 0 24.1056
0.25 0 0 0 0 23.5876
0.255 0 0 0 0 23.0828
0.26 0 0 0 0 22.5904
0.265 0 0 0 0 22.1093
0.27 0 0 0 0 21.6386
0.275 0 0 0 0 21.1777
0.28 0 0 0 0 20.7256
0.285 0 0 0 0 20.2818
0.29 0 0 0 0 19.8454
0.295 0 0 0 0 19.416
0.3 0 0 0 0 18.9929
0.305 0 0 0 0 18.5756
0.31 0 0 0 0 18.1637
0.315 0 0 0 0 17.7566
0.32 0 0 0 0 17.3541
0.325 0 0 0 0 16.9556
0.33 0 0 0 0 16.561
0.335 0 0 0 0 16.1699
0.34 0 0 0 0 15.782
0.345 0 0 0 0 15.3971
0.35 0 0 0 0 15.0151
0.355 0 0 0 0 14.6358
0.36 0 0 0 0 14.259
0.365 0 0 0 0 13.8847
0.37 0 0 0 0 13.5127
0.375 0 0 0 0 13.1431
0.38 0 0 0 0 12.7758
0.385 0 0 0 0 12.4108
0.39 0 0 0 0 12.0481
0.395 0 0 0 0 11.6879
0.4 0 0 0 0 11.3301
0.405 0 0 0 0 10.9749
0.41 0 0 0 0 10.6224
0.415 0 0 0 0 10.2726
0.42 0 0 0 0 9.92578
0.425 0 0 0 0 9.58206
0.43 0 0 0 0 9.24159
0.435 0 0 0 0 8.90457
0.44 0 0 0 0 8.57118
0.445 0 0 0 0 8.24163
0.45 0 0 0 0 7.91612
0.455 0 0 0 0 7.59485
0.46 0 0 0 0 7.27805
0.465 0 0 0 0 6.96594
0.47 0 0 0 0 6.65872
0.475 0 0 0 0 6.35662
0.48 0 0 0 0 6.05986
0.485 0 0 0 0 5.76863
0.49 0 0 0 0 5.48315
0.495 0 0 0 0 5.20361
0.5 0 0 0 0 4.93021
0.505 0 0 0 0 4.66311
0.51 0 0 0 0 4.40249
0.515 0 0 0 0 4.1485
0.52 0 0 0 0 3.90129
0.525 0 0 0 0 3.66097
0.53 0 0 0 0 3.42768
0.535 0 0 0 0 3.20149
0.54 0 0 0 0 2.9825
0.545 0 0 0 0 2.77076
0.55 0 0 0 0 2.56632
0.555 0 0 0 0 2.36922
0.56 0 0 0 0 2.17946
0.565 0 0 0 0 1.99704
0.57 0 0 0 0 1.82193
0.575 0 0 0 0 1.65411
0.58 0 0 0 0 1.49351
0.585 0 0 0 0 1.34006
0.59 0 0 0 0 1.19368
0.595 0 0 0 0 1.05427
0.6 0 0 0 0 0.921715
0.605 0 0 0 0 0.795889
0.61 0 0 0 0 0.676655
0.615 0 0 0 0 0.563867
0.62 0 0 0 0 0.457366
0.625 0 0 0 0 0.356988
0.63 0 0 0 0 0.262558
0.635 0 0 0 0 0.173898
0.64 0 0 0 0 0.0908219
0.645 0 0 0 0 0.0131406
0.65 0 0 0 0 -0.0593389
0.655 0 0 0 0 -0.126813
0.66 0 0 0 0 -0.189478
0.665 0 0 0 0 -0.247534
0.67 0 0 0 0 -0.301179
0.675 0 0 0 0 -0.350614
0.68 0 0 0 0 -0.396037
0.685 0 0 0 0 -0.437647
0.69 0 0 0 0 -0.475639
0.695 0 0 0 0 -0.510209
0.7 0 0 0 0 -0.54155
0.705 0 0 0 0 -0.569854
0.71 0 0 0 0 -0.595308
0.715 0 0 0 0 -0.618099
0.72 0 0 0 0 -0.638408
0.725 0 0 0 0 -0.656412
0.73 0 0 0 0 -0.672286
0.735 0 0 0 0 -0.686195
0.74 0 0 0 0 -0.698303
0.745 0 0 0 0 -0.708761
0.75 0 0 0 0 -0.717716
0.755 0 0 0 0 -0.725302
0.76 0 0 0 0 -0.731645
0.765 0 0 0 0 -0.736857
0.77 0 0 0 0 -0.74104
0.775 0 0 0 0 -0.744279
0.78 0 0 0 0 -0.746646
0.785 0 0 0 0 -0.748199
0.79 0 0 0 0 -0.748979
0.795 0 0 0 0 -0.749011
0.8 0 0 0 0 -0.748305
0.805 0 0 0 0 -0.746857
0.81 0 0 0 0 -0.744645
0.815 0 0 0 0 -0.741638
0.82 0 0 0 0 -0.737788
0.825 0 0 0 0 -0.733039
0.83 0 0 0 0 -0.727323
0.835 0 0 0 0 -0.720568
0.84 0 0 0 0 -0.712693
0.845 0 0 0 0 -0.703616
0.85 0 0 0 0 -0.693254
0.855 0 0 0 0 -0.681527
0.86 0 0 0 0 -0.668357
0.865 0 0 0 0 -0.653676
0.87 0 0 0 0 -0.637424
0.875 0 0 0 0 -0.619554
0.88 0 0 0 0 -0.600035
0.885 0 0 0 0 -0.578852
0.89 0 0 0 0 -0.556013
0.895 0 0 0 0 -0.531543
0.9 0 0 0 0 -0.505497
0.905 0 0 0 0 -0.477953
0.91 0 0 0 0 -0.449016
0.915 0 0 0 0 -0.418821
0.92 0 0 0 0 -0.387534
0.925 0 0 0 0 -0.355351
0.93 0 0 0 0 -0.3225
0.935 0 0 0 0 -0.28924
0.94 0 0 0 0 -0.255865
0.945 0 0 0 0 -0.222699
0.95 0 0 0 0 -0.1901
0.955 0 0 0 0 -0.158461
0.96 0 0 0 0 -0.128207
0.965 0 0 0 0 -0.0997938
0.97 0 0 0 0 -0.0737133
0.975 0 0 0 0 -0.0504852
0.98 0 0 0 0 -0.0306524
0.985 0 0 0 0 -0.0147624
0.99 0 0 0 0 -0.00332517
