Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.000874994 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.889
0.02 0 0 0 0 176.132
0.025 0 0 0 0 155.641
0.03 0 0 0 0 133.291
0.035 0 0 0 0 115.814
0.04 0 0 0 0 102.999
0.045 0 0 0 0 93.4954
0.05 0 0 0 0 86.1897
0.055 0 0 0 0 80.3471
0.06 0 0 0 0 75.5087
0.065 0 0 0 0 71.3861
0.07 0 0 0 0 67.7927
0.075 0 0 0 0 64.6035
0.08 0 0 0 0 61.7319
0.085 0 0 0 0 59.1161
0.09 0 0 0 0 56.7113
0.095 0 0 0 0 54.4839
0.1 0 0 0 0 52.4085
0.105 0 0 0 0 50.4655
0.11 0 0 0 0 48.6394
0.115 0 0 0 0 46.918
0.12 0 0 0 0 45.2913
0.125 0 0 0 0 43.7509
0.13 0 0 0 0 42.2898
0.135 0 0 0 0 40.902
0.14 0 0 0 0 39.5822
0.145 0 0 0 0 38.3259
0.15 0 0 0 0 37.1287
0.155 0 0 0 0 35.987
0.16 0 0 0 0 34.8971
0.165 0 0 0 0 33.8559
0.17 0 0 0 0 32.8603
0.175 0 0 0 0 31.9075
0.18 0 0 0 0 30.9948
0.185 0 0 0 0 30.1197
0.19 0 0 0 0 29.2799
0.195 0 0 0 0 28.4729
0.2 0 0 0 0 27.6968
0.205 0 0 0 0 26.9494
0.21 0 0 0 0 26.2289
0.215 0 0 0 0 25.5333
0.22 0 0 0 0 24.8611
0.225 0 0 0 0 24.2104
0.23 0 0 0 0 23.5798
0.235 0 0 0 0 22.9678
0.24 0 0 0 0 22.3731
0.245 0 0 0 0 21.7942
0.25 0 0 0 0 21.2302
0.255 0 0 0 0 20.6796
0.26 0 0 0 0 20.1417
0.265 0 0 0 0 19.6153
0.27 0 0 0 0 19.0995
0.275 0 0 0 0 18.5935
0.28 0 0 0 0 18.0966
0.285 0 0 0 0 17.608
0.29 0 0 0 0 17.1271
0.295 0 0 0 0 16.6533
0.3 0 0 0 0 16.1861
0.305 0 0 0 0 15.7251
0.31 0 0 0 0 15.2698
0.315 0 0 0 0 14.82
0.32 0 0 0 0 14.3753
0.325 0 0 0 0 13.9355
0.33 0 0 0 0 13.5004
0.335 0 0 0 0 13.0699
0.34 0 0 0 0 12.644
0.345 0 0 0 0 12.2225
0.35 0 0 0 0 11.8054
0.355 0 0 0 0 11.3928
0.36 0 0 0 0 10.9848
0.365 0 0 0 0 10.5814
0.37 0 0 0 0 10.1827
0.375 0 0 0 0 9.78903
0.38 0 0 0 0 9.40046
0.385 0 0 0 0 9.01719
0.39 0 0 0 0 8.63946
0.395 0 0 0 0 8.26751
0.4 0 0 0 0 7.90157
0.405 0 0 0 0 7.5419
0.41 0 0 0 0 7.18876
0.415 0 0 0 0 6.84242
