Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00321096 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.122
0.025 0 0 0 0 155.601
0.03 0 0 0 0 133.209
0.035 0 0 0 0 115.687
0.04 0 0 0 0 102.832
0.045 0 0 0 0 93.2977
0.05 0 0 0 0 85.9751
0.055 0 0 0 0 80.1311
0.06 0 0 0 0 75.3069
0.065 0 0 0 0 71.2137
0.07 0 0 0 0 67.6639
0.075 0 0 0 0 64.5309
0.08 0 0 0 0 61.7264
0.085 0 0 0 0 59.187
0.09 0 0 0 0 56.8659
0.095 0 0 0 0 54.7278
0.1 0 0 0 0 52.746
0.105 0 0 0 0 50.8993
0.11 0 0 0 0 49.1712
0.115 0 0 0 0 47.5482
0.12 0 0 0 0 46.0195
0.125 0 0 0 0 44.5761
0.13 0 0 0 0 43.2103
0.135 0 0 0 0 41.9156
0.14 0 0 0 0 40.6865
0.145 0 0 0 0 39.518
0.15 0 0 0 0 38.4058
0.155 0 0 0 0 37.346
0.16 0 0 0 0 36.3351
0.165 0 0 0 0 35.3698
0.17 0 0 0 0 34.4473
0.175 0 0 0 0 33.5647
0.18 0 0 0 0 32.7195
0.185 0 0 0 0 31.9094
0.19 0 0 0 0 31.1322
0.195 0 0 0 0 30.3857
0.2 0 0 0 0 29.668
0.205 0 0 0 0 28.9772
0.21 0 0 0 0 28.3117
0.215 0 0 0 0 27.6696
0.22 0 0 0 0 27.0496
0.225 0 0 0 0 26.4501
0.23 0 0 0 0 25.8697
0.235 0 0 0 0 25.3071
0.24 0 0 0 0 24.7611
0.245 0 0 0 0 24.2305
0.25 0 0 0 0 23.7142
0.255 0 0 0 0 23.2111
0.26 0 0 0 0 22.7203
0.265 0 0 0 0 22.2408
0.27 0 0 0 0 21.7718
0.275 0 0 0 0 21.3124
0.28 0 0 0 0 20.862
0.285 0 0 0 0 20.4197
0.29 0 0 0 0 19.985
0.295 0 0 0 0 19.5572
0.3 0 0 0 0 19.1358
0.305 0 0 0 0 18.7202
0.31 0 0 0 0 18.31
0.315 0 0 0 0 17.9046
0.32 0 0 0 0 17.5038
0.325 0 0 0 0 17.1071
0.33 0 0 0 0 16.7142
0.335 0 0 0 0 16.3248
0.34 0 0 0 0 15.9386
0.345 0 0 0 0 15.5555
0.35 0 0 0 0 15.1752
0.355 0 0 0 0 14.7976
0.36 0 0 0 0 14.4225
0.365 0 0 0 0 14.0498
0.37 0 0 0 0 13.6794
0.375 0 0 0 0 13.3114
0.38 0 0 0 0 12.9456
0.385 0 0 0 0 12.582
0.39 0 0 0 0 12.2207
0.395 0 0 0 0 11.8617
0.4 0 0 0 0 11.5051
0.405 0 0 0 0 11.151
0.41 0 0 0 0 10.7994
0.415 0 0 0 0 10.4504
0.42 0 0 0 0 10.1043
0.425 0 0 0 0 9.76108
0.43 0 0 0 0 9.42099
0.435 0 0 0 0 9.08417
0.44 0 0 0 0 8.75081
0.445 0 0 0 0 8.4211
0.45 0 0 0 0 8.09524
0.455 0 0 0 0 7.77343
0.46 0 0 0 0 7.45589
0.465 0 0 0 0 7.14282
0.47 0 0 0 0 6.83445
0.475 0 0 0 0 6.53098
0.48 0 0 0 0 6.23262
0.485 0 0 0 0 5.93959
0.49 0 0 0 0 5.65209
0.495 0 0 0 0 5.37032
0.5 0 0 0 0 5.09447
0.505 0 0 0 0 4.82472
0.51 0 0 0 0 4.56125
0.515 0 0 0 0 4.30421
0.52 0 0 0 0 4.05376
0.525 0 0 0 0 3.81003
0.53 0 0 0 0 3.57315
0.535 0 0 0 0 3.34322
0.54 0 0 0 0 3.12032
0.545 0 0 0 0 2.90455
0.55 0 0 0 0 2.69595
0.555 0 0 0 0 2.49458
0.56 0 0 0 0 2.30044
0.565 0 0 0 0 2.11356
0.57 0 0 0 0 1.93393
0.575 0 0 0 0 1.76152
0.58 0 0 0 0 1.59628
0.585 0 0 0 0 1.43817
0.59 0 0 0 0 1.28711
0.595 0 0 0 0 1.14302
0.6 0 0 0 0 1.0058
0.605 0 0 0 0 0.875324
0.61 0 0 0 0 0.751479
0.615 0 0 0 0 0.634127
0.62 0 0 0 0 0.523121
0.625 0 0 0 0 0.418306
0.63 0 0 0 0 0.319519
0.635 0 0 0 0 0.226588
0.64 0 0 0 0 0.139336
0.645 0 0 0 0 0.0575822
0.65 0 0 0 0 -0.0188605
0.655 0 0 0 0 -0.090182
0.66 0 0 0 0 -0.156574
0.665 0 0 0 0 -0.218232
0.67 0 0 0 0 -0.275351
