Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00313662 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.123
0.025 0 0 0 0 155.602
0.03 0 0 0 0 133.211
0.035 0 0 0 0 115.69
0.04 0 0 0 0 102.835
0.045 0 0 0 0 93.3015
0.05 0 0 0 0 85.9791
0.055 0 0 0 0 80.1349
0.06 0 0 0 0 75.3103
0.065 0 0 0 0 71.2163
0.07 0 0 0 0 67.6655
0.075 0 0 0 0 64.5312
0.08 0 0 0 0 61.7253
0.085 0 0 0 0 59.1843
0.09 0 0 0 0 56.8614
0.095 0 0 0 0 54.7215
0.1 0 0 0 0 52.7378
0.105 0 0 0 0 50.8892
0.11 0 0 0 0 49.1591
0.115 0 0 0 0 47.5342
0.12 0 0 0 0 46.0037
0.125 0 0 0 0 44.5584
0.13 0 0 0 0 43.1908
0.135 0 0 0 0 41.8944
0.14 0 0 0 0 40.6636
0.145 0 0 0 0 39.4936
0.15 0 0 0 0 38.3799
0.155 0 0 0 0 37.3187
0.16 0 0 0 0 36.3064
0.165 0 0 0 0 35.3398
0.17 0 0 0 0 34.4161
0.175 0 0 0 0 33.5324
0.18 0 0 0 0 32.6862
0.185 0 0 0 0 31.8751
0.19 0 0 0 0 31.0969
0.195 0 0 0 0 30.3495
0.2 0 0 0 0 29.631
0.205 0 0 0 0 28.9395
0.21 0 0 0 0 28.2732
0.215 0 0 0 0 27.6305
0.22 0 0 0 0 27.0099
0.225 0 0 0 0 26.4098
0.23 0 0 0 0 25.8288
0.235 0 0 0 0 25.2657
0.24 0 0 0 0 24.7191
0.245 0 0 0 0 24.188
0.25 0 0 0 0 23.6711
0.255 0 0 0 0 23.1675
0.26 0 0 0 0 22.6762
0.265 0 0 0 0 22.1962
0.27 0 0 0 0 21.7267
0.275 0 0 0 0 21.2669
0.28 0 0 0 0 20.816
0.285 0 0 0 0 20.3733
0.29 0 0 0 0 19.9381
0.295 0 0 0 0 19.5098
0.3 0 0 0 0 19.0879
0.305 0 0 0 0 18.6718
0.31 0 0 0 0 18.261
0.315 0 0 0 0 17.8552
0.32 0 0 0 0 17.4538
0.325 0 0 0 0 17.0566
0.33 0 0 0 0 16.6631
0.335 0 0 0 0 16.2732
0.34 0 0 0 0 15.8865
0.345 0 0 0 0 15.5029
0.35 0 0 0 0 15.122
0.355 0 0 0 0 14.7439
0.36 0 0 0 0 14.3683
0.365 0 0 0 0 13.9951
0.37 0 0 0 0 13.6242
0.375 0 0 0 0 13.2557
0.38 0 0 0 0 12.8894
0.385 0 0 0 0 12.5254
0.39 0 0 0 0 12.1636
0.395 0 0 0 0 11.8043
0.4 0 0 0 0 11.4473
0.405 0 0 0 0 11.0928
0.41 0 0 0 0 10.7409
0.415 0 0 0 0 10.3917
0.42 0 0 0 0 10.0453
0.425 0 0 0 0 9.70194
0.43 0 0 0 0 9.36172
0.435 0 0 0 0 9.02484
0.44 0 0 0 0 8.69147
0.445 0 0 0 0 8.3618
0.45 0 0 0 0 8.03605
0.455 0 0 0 0 7.71442
0.46 0 0 0 0 7.39711
0.465 0 0 0 0 7.08435
0.47 0 0 0 0 6.77634
0.475 0 0 0 0 6.47331
0.48 0 0 0 0 6.17547
0.485 0 0 0 0 5.88302
0.49 0 0 0 0 5.59618
0.495 0 0 0 0 5.31513
0.5 0 0 0 0 5.04007
0.505 0 0 0 0 4.77118
0.51 0 0 0 0 4.50864
0.515 0 0 0 0 4.25259
0.52 0 0 0 0 4.0032
0.525 0 0 0 0 3.76059
0.53 0 0 0 0 3.52487
0.535 0 0 0 0 3.29616
0.54 0 0 0 0 3.07455
0.545 0 0 0 0 2.8601
0.55 0 0 0 0 2.65287
0.555 0 0 0 0 2.45289
0.56 0 0 0 0 2.2602
0.565 0 0 0 0 2.07479
0.57 0 0 0 0 1.89664
0.575 0 0 0 0 1.72574
0.58 0 0 0 0 1.56204
0.585 0 0 0 0 1.40547
0.59 0 0 0 0 1.25596
0.595 0 0 0 0 1.11341
0.6 0 0 0 0 0.977734
0.605 0 0 0 0 0.848801
0.61 0 0 0 0 0.726486
0.615 0 0 0 0 0.610649
0.62 0 0 0 0 0.50114
0.625 0 0 0 0 0.397801
0.63 0 0 0 0 0.300463
0.635 0 0 0 0 0.208954
0.64 0 0 0 0 0.123094
0.645 0 0 0 0 0.0426988
0.65 0 0 0 0 -0.0324211
0.655 0 0 0 0 -0.102457
0.66 0 0 0 0 -0.167604
