Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.000919271 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.889
0.02 0 0 0 0 176.132
0.025 0 0 0 0 155.64
0.03 0 0 0 0 133.289
0.035 0 0 0 0 115.81
0.04 0 0 0 0 102.994
0.045 0 0 0 0 93.489
0.05 0 0 0 0 86.1826
0.055 0 0 0 0 80.34
0.06 0 0 0 0 75.502
0.065 0 0 0 0 71.3803
0.07 0 0 0 0 67.7883
0.075 0 0 0 0 64.6008
0.08 0 0 0 0 61.7313
0.085 0 0 0 0 59.1181
0.09 0 0 0 0 56.7159
0.095 0 0 0 0 54.4914
0.1 0 0 0 0 52.4191
0.105 0 0 0 0 50.4792
0.11 0 0 0 0 48.6564
0.115 0 0 0 0 46.9383
0.12 0 0 0 0 45.3148
0.125 0 0 0 0 43.7776
0.13 0 0 0 0 42.3196
0.135 0 0 0 0 40.9349
0.14 0 0 0 0 39.6182
0.145 0 0 0 0 38.3648
0.15 0 0 0 0 37.1705
0.155 0 0 0 0 36.0315
0.16 0 0 0 0 34.9443
0.165 0 0 0 0 33.9057
0.17 0 0 0 0 32.9127
0.175 0 0 0 0 31.9623
0.18 0 0 0 0 31.052
0.185 0 0 0 0 30.1792
0.19 0 0 0 0 29.3416
0.195 0 0 0 0 28.5368
0.2 0 0 0 0 27.7628
0.205 0 0 0 0 27.0175
0.21 0 0 0 0 26.299
0.215 0 0 0 0 25.6055
0.22 0 0 0 0 24.9352
0.225 0 0 0 0 24.2865
0.23 0 0 0 0 23.6578
0.235 0 0 0 0 23.0478
0.24 0 0 0 0 22.455
0.245 0 0 0 0 21.8781
0.25 0 0 0 0 21.3159
0.255 0 0 0 0 20.7673
0.26 0 0 0 0 20.2313
0.265 0 0 0 0 19.7068
0.27 0 0 0 0 19.193
0.275 0 0 0 0 18.6889
0.28 0 0 0 0 18.1939
0.285 0 0 0 0 17.7072
0.29 0 0 0 0 17.2282
0.295 0 0 0 0 16.7563
0.3 0 0 0 0 16.2909
0.305 0 0 0 0 15.8318
0.31 0 0 0 0 15.3783
0.315 0 0 0 0 14.9302
0.32 0 0 0 0 14.4873
0.325 0 0 0 0 14.0491
0.33 0 0 0 0 13.6157
0.335 0 0 0 0 13.1867
0.34 0 0 0 0 12.7622
0.345 0 0 0 0 12.3421
0.35 0 0 0 0 11.9262
0.355 0 0 0 0 11.5148
0.36 0 0 0 0 11.1078
