Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00279176 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.124
0.025 0 0 0 0 155.606
0.03 0 0 0 0 133.218
0.035 0 0 0 0 115.701
0.04 0 0 0 0 102.85
0.045 0 0 0 0 93.319
0.05 0 0 0 0 85.9978
0.055 0 0 0 0 80.1533
0.06 0 0 0 0 75.327
0.065 0 0 0 0 71.23
0.07 0 0 0 0 67.6749
0.075 0 0 0 0 64.5352
0.08 0 0 0 0 61.7229
0.085 0 0 0 0 59.1747
0.09 0 0 0 0 56.8441
0.095 0 0 0 0 54.696
0.1 0 0 0 0 52.7037
0.105 0 0 0 0 50.8464
0.11 0 0 0 0 49.1075
0.115 0 0 0 0 47.4738
0.12 0 0 0 0 45.9346
0.125 0 0 0 0 44.4807
0.13 0 0 0 0 43.1047
0.135 0 0 0 0 41.8002
0.14 0 0 0 0 40.5616
0.145 0 0 0 0 39.384
0.15 0 0 0 0 38.263
0.155 0 0 0 0 37.1949
0.16 0 0 0 0 36.176
0.165 0 0 0 0 35.2031
0.17 0 0 0 0 34.2734
0.175 0 0 0 0 33.384
0.18 0 0 0 0 32.5323
0.185 0 0 0 0 31.7161
0.19 0 0 0 0 30.933
0.195 0 0 0 0 30.1809
0.2 0 0 0 0 29.458
0.205 0 0 0 0 28.7622
0.21 0 0 0 0 28.0918
0.215 0 0 0 0 27.4452
0.22 0 0 0 0 26.8207
0.225 0 0 0 0 26.2169
0.23 0 0 0 0 25.6324
0.235 0 0 0 0 25.0658
0.24 0 0 0 0 24.5158
0.245 0 0 0 0 23.9814
0.25 0 0 0 0 23.4612
0.255 0 0 0 0 22.9544
0.26 0 0 0 0 22.4599
0.265 0 0 0 0 21.9767
0.27 0 0 0 0 21.504
0.275 0 0 0 0 21.041
0.28 0 0 0 0 20.5868
0.285 0 0 0 0 20.1409
0.29 0 0 0 0 19.7025
0.295 0 0 0 0 19.2709
0.3 0 0 0 0 18.8457
0.305 0 0 0 0 18.4263
0.31 0 0 0 0 18.0122
0.315 0 0 0 0 17.603
0.32 0 0 0 0 17.1983
0.325 0 0 0 0 16.7977
0.33 0 0 0 0 16.401
0.335 0 0 0 0 16.0077
0.34 0 0 0 0 15.6177
0.345 0 0 0 0 15.2307
0.35 0 0 0 0 14.8466
0.355 0 0 0 0 14.4653
0.36 0 0 0 0 14.0865
0.365 0 0 0 0 13.7102
0.37 0 0 0 0 13.3364
0.375 0 0 0 0 12.9649
0.38 0 0 0 0 12.5959
0.385 0 0 0 0 12.2293
0.39 0 0 0 0 11.8651
0.395 0 0 0 0 11.5034
0.4 0 0 0 0 11.1443
0.405 0 0 0 0 10.7879
0.41 0 0 0 0 10.4344
0.415 0 0 0 0 10.0837
0.42 0 0 0 0 9.73621
0.425 0 0 0 0 9.39194
0.43 0 0 0 0 9.05113
0.435 0 0 0 0 8.71395
0.44 0 0 0 0 8.3806
0.445 0 0 0 0 8.05129
0.45 0 0 0 0 7.72624
0.455 0 0 0 0 7.40565
0.46 0 0 0 0 7.08976
0.465 0 0 0 0 6.77878
0.47 0 0 0 0 6.47293
0.475 0 0 0 0 6.17243
0.48 0 0 0 0 5.8775
0.485 0 0 0 0 5.58834
0.49 0 0 0 0 5.30516
0.495 0 0 0 0 5.02815
0.5 0 0 0 0 4.75749
0.505 0 0 0 0 4.49336
0.51 0 0 0 0 4.23592
0.515 0 0 0 0 3.98532
0.52 0 0 0 0 3.74168
0.525 0 0 0 0 3.50513
0.53 0 0 0 0 3.27577
0.535 0 0 0 0 3.05368
0.54 0 0 0 0 2.83893
0.545 0 0 0 0 2.63157
0.55 0 0 0 0 2.43164
0.555 0 0 0 0 2.23915
0.56 0 0 0 0 2.0541
0.565 0 0 0 0 1.87646
0.57 0 0 0 0 1.70621
0.575 0 0 0 0 1.54328
0.58 0 0 0 0 1.3876
0.585 0 0 0 0 1.2391
0.59 0 0 0 0 1.09767
0.595 0 0 0 0 0.9632
0.6 0 0 0 0 0.835559
0.605 0 0 0 0 0.714611
0.61 0 0 0 0 0.600206
0.615 0 0 0 0 0.492184
0.62 0 0 0 0 0.390377
0.625 0 0 0 0 0.294609
0.63 0 0 0 0 0.204699
0.635 0 0 0 0 0.120456
0.64 0 0 0 0 0.0416887
0.645 0 0 0 0 -0.0317997
0.65 0 0 0 0 -0.100209
0.655 0 0 0 0 -0.163739
0.66 0 0 0 0 -0.222594
0.665 0 0 0 0 -0.276976
0.67 0 0 0 0 -0.327088
0.675 0 0 0 0 -0.373131
0.68 0 0 0 0 -0.415308
0.685 0 0 0 0 -0.453817
0.69 0 0 0 0 -0.488856
0.695 0 0 0 0 -0.52062
0.7 0 0 0 0 -0.549304
0.705 0 0 0 0 -0.575095
0.71 0 0 0 0 -0.598182
0.715 0 0 0 0 -0.618746
0.72 0 0 0 0 -0.636966
0.725 0 0 0 0 -0.653017
0.73 0 0 0 0 -0.667065
0.735 0 0 0 0 -0.679272
0.74 0 0 0 0 -0.689792
0.745 0 0 0 0 -0.69877
0.75 0 0 0 0 -0.706345
0.755 0 0 0 0 -0.712641
0.76 0 0 0 0 -0.717774
0.765 0 0 0 0 -0.721848
0.77 0 0 0 0 -0.724952
0.775 0 0 0 0 -0.727163
0.78 0 0 0 0 -0.728545
0.785 0 0 0 0 -0.729145
0.79 0 0 0 0 -0.728996
0.795 0 0 0 0 -0.728119
0.8 0 0 0 0 -0.726519
0.805 0 0 0 0 -0.724185
0.81 0 0 0 0 -0.721098
0.815 0 0 0 0 -0.717223
0.82 0 0 0 0 -0.712516
0.825 0 0 0 0 -0.706926
0.83 0 0 0 0 -0.70039
0.835 0 0 0 0 -0.692844
0.84 0 0 0 0 -0.684217
0.845 0 0 0 0 -0.674439
0.85 0 0 0 0 -0.663439
0.855 0 0 0 0 -0.651148
0.86 0 0 0 0 -0.637506
0.865 0 0 0 0 -0.622457
0.87 0 0 0 0 -0.605957
0.875 0 0 0 0 -0.587971
0.88 0 0 0 0 -0.568483
0.885 0 0 0 0 -0.547489
0.89 0 0 0 0 -0.525006
0.895 0 0 0 0 -0.501069
0.9 0 0 0 0 -0.475736
0.905 0 0 0 0 -0.449089
0.91 0 0 0 0 -0.421232
0.915 0 0 0 0 -0.392296
0.92 0 0 0 0 -0.36244
0.925 0 0 0 0 -0.331846
0.93 0 0 0 0 -0.300728
0.935 0 0 0 0 -0.269326
0.94 0 0 0 0 -0.237908
0.945 0 0 0 0 -0.206774
0.95 0 0 0 0 -0.176251
0.955 0 0 0 0 -0.146695
0.96 0 0 0 0 -0.118492
0.965 0 0 0 0 -0.0920611
0.97 0 0 0 0 -0.0678469
0.975 0 0 0 0 -0.0463234
0.98 0 0 0 0 -0.0279849
0.985 0 0 0 0 -0.0133295
0.99 0 0 0 0 -0.00281946
0.995 0 0 0 0 0.00321388
1 0 0 0 0 0.00479187
0 0.005 0 0 0 0
0.005 0.005 0 0 0 0
0.01 0.005 0 0 0 73.7277
0.015 0.005 0 0 0 62.0572
0.02 0.005 0 0 0 45.6943
0.025 0.005 0 0 0 33.9189
0.03 0.005 0 0 0 26.023
0.035 0.005 0 0 0 20.6055
0.04 0.005 0 0 0 16.7224
0.045 0.005 0 0 0 13.8192
0.05 0.005 0 0 0 11.5738
0.055 0.005 0 0 0 9.79268
0.06 0.005 0 0 0 8.35394
0.065 0.005 0 0 0 7.17666
0.07 0.005 0 0 0 6.2045
0.075 0.005 0 0 0 5.39654
0.08 0.005 0 0 0 4.72202
0.085 0.005 0 0 0 4.15718
0.09 0.005 0 0 0 3.68325
0.095 0.005 0 0 0 3.28518
0.1 0.005 0 0 0 2.95074
0.105 0.005 0 0 0 2.6699
0.11 0.005 0 0 0 2.4344
0.115 0.005 0 0 0 2.23739
0.12 0.005 0 0 0 2.07314
0.125 0.005 0 0 0 1.93689
