Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00254303 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.124
0.025 0 0 0 0 155.609
0.03 0 0 0 0 133.224
0.035 0 0 0 0 115.71
0.04 0 0 0 0 102.862
0.045 0 0 0 0 93.3327
0.05 0 0 0 0 86.0127
0.055 0 0 0 0 80.1683
0.06 0 0 0 0 75.3409
0.065 0 0 0 0 71.2419
0.07 0 0 0 0 67.6837
0.075 0 0 0 0 64.5401
0.08 0 0 0 0 61.7232
0.085 0 0 0 0 59.1697
0.09 0 0 0 0 56.8333
0.095 0 0 0 0 54.679
0.1 0 0 0 0 52.6803
0.105 0 0 0 0 50.8163
0.11 0 0 0 0 49.0706
0.115 0 0 0 0 47.4302
0.12 0 0 0 0 45.8841
0.125 0 0 0 0 44.4235
0.13 0 0 0 0 43.041
0.135 0 0 0 0 41.73
0.14 0 0 0 0 40.4851
0.145 0 0 0 0 39.3014
0.15 0 0 0 0 38.1746
0.155 0 0 0 0 37.1008
0.16 0 0 0 0 36.0764
0.165 0 0 0 0 35.0983
0.17 0 0 0 0 34.1635
0.175 0 0 0 0 33.2693
0.18 0 0 0 0 32.413
0.185 0 0 0 0 31.5923
0.19 0 0 0 0 30.8049
0.195 0 0 0 0 30.0487
0.2 0 0 0 0 29.3217
0.205 0 0 0 0 28.6221
0.21 0 0 0 0 27.948
0.215 0 0 0 0 27.2977
0.22 0 0 0 0 26.6697
0.225 0 0 0 0 26.0625
0.23 0 0 0 0 25.4745
0.235 0 0 0 0 24.9046
0.24 0 0 0 0 24.3514
0.245 0 0 0 0 23.8137
0.25 0 0 0 0 23.2903
0.255 0 0 0 0 22.7803
0.26 0 0 0 0 22.2826
0.265 0 0 0 0 21.7963
0.27 0 0 0 0 21.3204
0.275 0 0 0 0 20.8542
0.28 0 0 0 0 20.3969
0.285 0 0 0 0 19.9478
0.29 0 0 0 0 19.5062
0.295 0 0 0 0 19.0715
0.3 0 0 0 0 18.6431
0.305 0 0 0 0 18.2205
0.31 0 0 0 0 17.8032
0.315 0 0 0 0 17.3908
0.32 0 0 0 0 16.9829
0.325 0 0 0 0 16.5792
0.33 0 0 0 0 16.1792
0.335 0 0 0 0 15.7828
0.34 0 0 0 0 15.3897
0.345 0 0 0 0 14.9998
0.35 0 0 0 0 14.6127
0.355 0 0 0 0 14.2284
0.36 0 0 0 0 13.8468
0.365 0 0 0 0 13.4677
0.37 0 0 0 0 13.0913
0.375 0 0 0 0 12.7173
0.38 0 0 0 0 12.3459
0.385 0 0 0 0 11.977
0.39 0 0 0 0 11.6108
0.395 0 0 0 0 11.2472
0.4 0 0 0 0 10.8864
0.405 0 0 0 0 10.5285
0.41 0 0 0 0 10.1736
0.415 0 0 0 0 9.82194
0.42 0 0 0 0 9.4736
0.425 0 0 0 0 9.12879
0.43 0 0 0 0 8.78769
0.435 0 0 0 0 8.45051
0.44 0 0 0 0 8.11746
0.445 0 0 0 0 7.78875
