Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.000726859 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.889
0.02 0 0 0 0 176.133
0.025 0 0 0 0 155.646
0.03 0 0 0 0 133.3
0.035 0 0 0 0 115.829
0.04 0 0 0 0 103.018
0.045 0 0 0 0 93.5182
0.05 0 0 0 0 86.2147
0.055 0 0 0 0 80.3726
0.06 0 0 0 0 75.5328
0.065 0 0 0 0 71.407
0.07 0 0 0 0 67.8088
0.075 0 0 0 0 64.6132
0.08 0 0 0 0 61.7339
0.085 0 0 0 0 59.1093
0.09 0 0 0 0 56.6948
0.095 0 0 0 0 54.457
0.1 0 0 0 0 52.3706
0.105 0 0 0 0 50.4162
0.11 0 0 0 0 48.5786
0.115 0 0 0 0 46.8456
0.12 0 0 0 0 45.2072
0.125 0 0 0 0 43.6552
0.13 0 0 0 0 42.1827
0.135 0 0 0 0 40.7837
0.14 0 0 0 0 39.453
0.145 0 0 0 0 38.186
0.15 0 0 0 0 36.9784
0.155 0 0 0 0 35.8266
0.16 0 0 0 0 34.7269
0.165 0 0 0 0 33.6762
0.17 0 0 0 0 32.6714
0.175 0 0 0 0 31.7096
0.18 0 0 0 0 30.7882
0.185 0 0 0 0 29.9046
0.19 0 0 0 0 29.0564
0.195 0 0 0 0 28.2414
0.2 0 0 0 0 27.4572
0.205 0 0 0 0 26.702
0.21 0 0 0 0 25.9737
0.215 0 0 0 0 25.2705
0.22 0 0 0 0 24.5905
0.225 0 0 0 0 23.9323
0.23 0 0 0 0 23.2941
0.235 0 0 0 0 22.6746
0.24 0 0 0 0 22.0723
0.245 0 0 0 0 21.4859
0.25 0 0 0 0 20.9143
0.255 0 0 0 0 20.3562
0.26 0 0 0 0 19.8106
0.265 0 0 0 0 19.2766
0.27 0 0 0 0 18.7532
0.275 0 0 0 0 18.2395
0.28 0 0 0 0 17.735
0.285 0 0 0 0 17.2388
0.29 0 0 0 0 16.7503
0.295 0 0 0 0 16.269
0.3 0 0 0 0 15.7944
0.305 0 0 0 0 15.326
0.31 0 0 0 0 14.8636
0.315 0 0 0 0 14.4067
0.32 0 0 0 0 13.9552
0.325 0 0 0 0 13.5088
0.33 0 0 0 0 13.0674
0.335 0 0 0 0 12.6309
0.34 0 0 0 0 12.1992
0.345 0 0 0 0 11.7724
0.35 0 0 0 0 11.3505
0.355 0 0 0 0 10.9334
0.36 0 0 0 0 10.5215
0.365 0 0 0 0 10.1146
0.37 0 0 0 0 9.71319
0.375 0 0 0 0 9.31726
0.38 0 0 0 0 8.92708
0.385 0 0 0 0 8.54288
0.39 0 0 0 0 8.1649
0.395 0 0 0 0 7.79341
0.4 0 0 0 0 7.42866
0.405 0 0 0 0 7.07093
0.41 0 0 0 0 6.72049
0.415 0 0 0 0 6.3776
0.42 0 0 0 0 6.04254
0.425 0 0 0 0 5.71556
0.43 0 0 0 0 5.3969
0.435 0 0 0 0 5.08678
0.44 0 0 0 0 4.78544
0.445 0 0 0 0 4.49305
0.45 0 0 0 0 4.20979
0.455 0 0 0 0 3.93581
0.46 0 0 0 0 3.67123
0.465 0 0 0 0 3.41616
0.47 0 0 0 0 3.17066
0.475 0 0 0 0 2.93479
0.48 0 0 0 0 2.70855
0.485 0 0 0 0 2.49195
0.49 0 0 0 0 2.28494
0.495 0 0 0 0 2.08745
0.5 0 0 0 0 1.89941
0.505 0 0 0 0 1.72068
0.51 0 0 0 0 1.55114
0.515 0 0 0 0 1.39063
0.52 0 0 0 0 1.23896
0.525 0 0 0 0 1.09593
0.53 0 0 0 0 0.961314
0.535 0 0 0 0 0.834891
0.54 0 0 0 0 0.716408
0.545 0 0 0 0 0.605606
0.55 0 0 0 0 0.502215
0.555 0 0 0 0 0.405959
0.56 0 0 0 0 0.316554
0.565 0 0 0 0 0.233714
0.57 0 0 0 0 0.157147
0.575 0 0 0 0 0.0865632
0.58 0 0 0 0 0.0216708
0.585 0 0 0 0 -0.0378189
0.59 0 0 0 0 -0.0921921
0.595 0 0 0 0 -0.141731
0.6 0 0 0 0 -0.186712
0.605 0 0 0 0 -0.227406
0.61 0 0 0 0 -0.264076
0.615 0 0 0 0 -0.296979
0.62 0 0 0 0 -0.326362
0.625 0 0 0 0 -0.352464
0.63 0 0 0 0 -0.375514
0.635 0 0 0 0 -0.39573
0.64 0 0 0 0 -0.413323
0.645 0 0 0 0 -0.42849
0.65 0 0 0 0 -0.44142
0.655 0 0 0 0 -0.45229
0.66 0 0 0 0 -0.461266
0.665 0 0 0 0 -0.468505
0.67 0 0 0 0 -0.47415
0.675 0 0 0 0 -0.478338
0.68 0 0 0 0 -0.481192
0.685 0 0 0 0 -0.482829
0.69 0 0 0 0 -0.483353
0.695 0 0 0 0 -0.482862
0.7 0 0 0 0 -0.481444
0.705 0 0 0 0 -0.47918
0.71 0 0 0 0 -0.476143
0.715 0 0 0 0 -0.4724
0.72 0 0 0 0 -0.468011
0.725 0 0 0 0 -0.463031
0.73 0 0 0 0 -0.457511
0.735 0 0 0 0 -0.451496
0.74 0 0 0 0 -0.445026
0.745 0 0 0 0 -0.438141
0.75 0 0 0 0 -0.430874
0.755 0 0 0 0 -0.423259
0.76 0 0 0 0 -0.415324
0.765 0 0 0 0 -0.407097
0.77 0 0 0 0 -0.398604
0.775 0 0 0 0 -0.389869
0.78 0 0 0 0 -0.380915
0.785 0 0 0 0 -0.371763
0.79 0 0 0 0 -0.362434
0.795 0 0 0 0 -0.352946
0.8 0 0 0 0 -0.343318
0.805 0 0 0 0 -0.333567
0.81 0 0 0 0 -0.323709
0.815 0 0 0 0 -0.313758
0.82 0 0 0 0 -0.303729
0.825 0 0 0 0 -0.293634
0.83 0 0 0 0 -0.283487
0.835 0 0 0 0 -0.273297
0.84 0 0 0 0 -0.263076
0.845 0 0 0 0 -0.252833
0.85 0 0 0 0 -0.242576
0.855 0 0 0 0 -0.232313
0.86 0 0 0 0 -0.222051
0.865 0 0 0 0 -0.211797
0.87 0 0 0 0 -0.201558
0.875 0 0 0 0 -0.191338
0.88 0 0 0 0 -0.181146
0.885 0 0 0 0 -0.170986
0.89 0 0 0 0 -0.160866
0.895 0 0 0 0 -0.150793
0.9 0 0 0 0 -0.140777
0.905 0 0 0 0 -0.130827
0.91 0 0 0 0 -0.120957
0.915 0 0 0 0 -0.11118
0.92 0 0 0 0 -0.101516
0.925 0 0 0 0 -0.0919836
0.93 0 0 0 0 -0.0826098
0.935 0 0 0 0 -0.0734245
0.94 0 0 0 0 -0.0644635
0.945 0 0 0 0 -0.0557694
0.95 0 0 0 0 -0.0473921
0.955 0 0 0 0 -0.0393899
0.96 0 0 0 0 -0.0318309
0.965 0 0 0 0 -0.0247939
0.97 0 0 0 0 -0.0183693
0.975 0 0 0 0 -0.0126598
0.98 0 0 0 0 -0.00777962
0.985 0 0 0 0 -0.00385128
0.99 0 0 0 0 -0.000996092
0.995 0 0 0 0 0.000690136
1 0 0 0 0 0.00119543
