Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00286024 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.123
0.025 0 0 0 0 155.605
0.03 0 0 0 0 133.217
0.035 0 0 0 0 115.699
0.04 0 0 0 0 102.847
0.045 0 0 0 0 93.3155
0.05 0 0 0 0 85.994
0.055 0 0 0 0 80.1495
0.06 0 0 0 0 75.3235
0.065 0 0 0 0 71.2271
0.07 0 0 0 0 67.6728
0.075 0 0 0 0 64.5341
0.08 0 0 0 0 61.7231
0.085 0 0 0 0 59.1763
0.09 0 0 0 0 56.8472
0.095 0 0 0 0 54.7007
0.1 0 0 0 0 52.7102
0.105 0 0 0 0 50.8546
0.11 0 0 0 0 49.1175
0.115 0 0 0 0 47.4856
0.12 0 0 0 0 45.9481
0.125 0 0 0 0 44.4959
0.13 0 0 0 0 43.1217
0.135 0 0 0 0 41.8188
0.14 0 0 0 0 40.5818
0.145 0 0 0 0 39.4057
0.15 0 0 0 0 38.2863
0.155 0 0 0 0 37.2196
0.16 0 0 0 0 36.2021
0.165 0 0 0 0 35.2306
0.17 0 0 0 0 34.3021
0.175 0 0 0 0 33.4139
0.18 0 0 0 0 32.5634
0.185 0 0 0 0 31.7482
0.19 0 0 0 0 30.9662
0.195 0 0 0 0 30.2152
0.2 0 0 0 0 29.4932
0.205 0 0 0 0 28.7983
0.21 0 0 0 0 28.1289
0.215 0 0 0 0 27.4831
0.22 0 0 0 0 26.8595
0.225 0 0 0 0 26.2566
0.23 0 0 0 0 25.6729
0.235 0 0 0 0 25.1071
0.24 0 0 0 0 24.5579
0.245 0 0 0 0 24.0242
0.25 0 0 0 0 23.5048
0.255 0 0 0 0 22.9988
0.26 0 0 0 0 22.505
0.265 0 0 0 0 22.0226
0.27 0 0 0 0 21.5506
0.275 0 0 0 0 21.0883
0.28 0 0 0 0 20.635
0.285 0 0 0 0 20.1898
0.29 0 0 0 0 19.7521
0.295 0 0 0 0 19.3213
0.3 0 0 0 0 18.8969
0.305 0 0 0 0 18.4783
0.31 0 0 0 0 18.065
0.315 0 0 0 0 17.6565
0.32 0 0 0 0 17.2526
0.325 0 0 0 0 16.8528
0.33 0 0 0 0 16.4568
0.335 0 0 0 0 16.0643
0.34 0 0 0 0 15.675
0.345 0 0 0 0 15.2888
0.35 0 0 0 0 14.9055
0.355 0 0 0 0 14.5248
0.36 0 0 0 0 14.1467
0.365 0 0 0 0 13.7712
0.37 0 0 0 0 13.398
0.375 0 0 0 0 13.0272
0.38 0 0 0 0 12.6588
0.385 0 0 0 0 12.2927
0.39 0 0 0 0 11.9291
0.395 0 0 0 0 11.5679
0.4 0 0 0 0 11.2093
0.405 0 0 0 0 10.8533
0.41 0 0 0 0 10.5001
0.415 0 0 0 0 10.1497
0.42 0 0 0 0 9.80246
0.425 0 0 0 0 9.45837
0.43 0 0 0 0 9.11767
0.435 0 0 0 0 8.78053
0.44 0 0 0 0 8.44716
0.445 0 0 0 0 8.11775
0.45 0 0 0 0 7.79252
0.455 0 0 0 0 7.47168
0.46 0 0 0 0 7.15545
0.465 0 0 0 0 6.84406
0.47 0 0 0 0 6.53771
0.475 0 0 0 0 6.23664
0.48 0 0 0 0 5.94104
0.485 0 0 0 0 5.65114
0.49 0 0 0 0 5.36714
0.495 0 0 0 0 5.08922
0.5 0 0 0 0 4.81759
0.505 0 0 0 0 4.5524
0.51 0 0 0 0 4.29383
0.515 0 0 0 0 4.04202
0.52 0 0 0 0 3.79712
0.525 0 0 0 0 3.55924
0.53 0 0 0 0 3.32849
0.535 0 0 0 0 3.10496
0.54 0 0 0 0 2.88871
0.545 0 0 0 0 2.67981
0.55 0 0 0 0 2.4783
0.555 0 0 0 0 2.28419
0.56 0 0 0 0 2.09748
0.565 0 0 0 0 1.91817
0.57 0 0 0 0 1.74622
0.575 0 0 0 0 1.58158
0.58 0 0 0 0 1.42418
0.585 0 0 0 0 1.27396
0.59 0 0 0 0 1.1308
0.595 0 0 0 0 0.994607
0.6 0 0 0 0 0.865255
0.605 0 0 0 0 0.742611
0.61 0 0 0 0 0.626527
0.615 0 0 0 0 0.51685
0.62 0 0 0 0 0.413415
0.625 0 0 0 0 0.31605
0.63 0 0 0 0 0.224574
0.635 0 0 0 0 0.138802
0.64 0 0 0 0 0.0585449
0.645 0 0 0 0 -0.0163923
0.65 0 0 0 0 -0.0862067
0.655 0 0 0 0 -0.151098
0.66 0 0 0 0 -0.211266
0.665 0 0 0 0 -0.266913
0.67 0 0 0 0 -0.318241
0.675 0 0 0 0 -0.365451
0.68 0 0 0 0 -0.408743
0.685 0 0 0 0 -0.448317
0.69 0 0 0 0 -0.484369
