Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.000986833 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.889
0.02 0 0 0 0 176.132
0.025 0 0 0 0 155.638
0.03 0 0 0 0 133.285
0.035 0 0 0 0 115.804
0.04 0 0 0 0 102.986
0.045 0 0 0 0 93.4795
0.05 0 0 0 0 86.1723
0.055 0 0 0 0 80.3294
0.06 0 0 0 0 75.492
0.065 0 0 0 0 71.3717
0.07 0 0 0 0 67.7817
0.075 0 0 0 0 64.5969
0.08 0 0 0 0 61.7306
0.085 0 0 0 0 59.1209
0.09 0 0 0 0 56.7228
0.095 0 0 0 0 54.5026
0.1 0 0 0 0 52.4348
0.105 0 0 0 0 50.4996
0.11 0 0 0 0 48.6815
0.115 0 0 0 0 46.9681
0.12 0 0 0 0 45.3494
0.125 0 0 0 0 43.8169
0.13 0 0 0 0 42.3637
0.135 0 0 0 0 40.9835
0.14 0 0 0 0 39.6713
0.145 0 0 0 0 38.4222
0.15 0 0 0 0 37.2321
0.155 0 0 0 0 36.0972
0.16 0 0 0 0 35.0139
0.165 0 0 0 0 33.9791
0.17 0 0 0 0 32.9897
0.175 0 0 0 0 32.0429
0.18 0 0 0 0 31.136
0.185 0 0 0 0 30.2666
0.19 0 0 0 0 29.4322
0.195 0 0 0 0 28.6306
0.2 0 0 0 0 27.8596
0.205 0 0 0 0 27.1173
0.21 0 0 0 0 26.4018
0.215 0 0 0 0 25.7111
0.22 0 0 0 0 25.0437
0.225 0 0 0 0 24.3978
0.23 0 0 0 0 23.7719
0.235 0 0 0 0 23.1646
0.24 0 0 0 0 22.5745
0.245 0 0 0 0 22.0004
0.25 0 0 0 0 21.4409
0.255 0 0 0 0 20.8951
0.26 0 0 0 0 20.3618
0.265 0 0 0 0 19.84
0.27 0 0 0 0 19.3288
0.275 0 0 0 0 18.8275
0.28 0 0 0 0 18.3351
0.285 0 0 0 0 17.8511
0.29 0 0 0 0 17.3748
0.295 0 0 0 0 16.9055
0.3 0 0 0 0 16.4428
0.305 0 0 0 0 15.9862
0.31 0 0 0 0 15.5353
0.315 0 0 0 0 15.0897
0.32 0 0 0 0 14.6492
0.325 0 0 0 0 14.2134
0.33 0 0 0 0 13.7822
0.335 0 0 0 0 13.3554
0.34 0 0 0 0 12.9329
0.345 0 0 0 0 12.5147
0.35 0 0 0 0 12.1007
0.355 0 0 0 0 11.6908
0.36 0 0 0 0 11.2853
0.365 0 0 0 0 10.8841
0.37 0 0 0 0 10.4873
0.375 0 0 0 0 10.0952
0.38 0 0 0 0 9.70772
0.385 0 0 0 0 9.32522
0.39 0 0 0 0 8.94785
0.395 0 0 0 0 8.57582
0.4 0 0 0 0 8.20938
0.405 0 0 0 0 7.84876
0.41 0 0 0 0 7.49422
0.415 0 0 0 0 7.14602
0.42 0 0 0 0 6.80441
0.425 0 0 0 0 6.46965
0.43 0 0 0 0 6.14199
0.435 0 0 0 0 5.82168
0.44 0 0 0 0 5.50896
0.445 0 0 0 0 5.20406
0.45 0 0 0 0 4.90718
0.455 0 0 0 0 4.61854
0.46 0 0 0 0 4.33829
0.465 0 0 0 0 4.06661
0.47 0 0 0 0 3.80363
0.475 0 0 0 0 3.54947
0.48 0 0 0 0 3.30422
0.485 0 0 0 0 3.06795
0.49 0 0 0 0 2.8407
0.495 0 0 0 0 2.6225
0.5 0 0 0 0 2.41333
0.505 0 0 0 0 2.21318
0.51 0 0 0 0 2.02197
0.515 0 0 0 0 1.83965
0.52 0 0 0 0 1.66609
0.525 0 0 0 0 1.5012
0.53 0 0 0 0 1.34481
0.535 0 0 0 0 1.19678
0.54 0 0 0 0 1.05692
0.545 0 0 0 0 0.925035
0.55 0 0 0 0 0.800921
0.555 0 0 0 0 0.684355
0.56 0 0 0 0 0.575104
0.565 0 0 0 0 0.472925
0.57 0 0 0 0 0.377568
0.575 0 0 0 0 0.288778
0.58 0 0 0 0 0.206292
0.585 0 0 0 0 0.129846
0.59 0 0 0 0 0.0591758
0.595 0 0 0 0 -0.00598638
0.6 0 0 0 0 -0.0659061
0.605 0 0 0 0 -0.120847
0.61 0 0 0 0 -0.171071
0.615 0 0 0 0 -0.216833
0.62 0 0 0 0 -0.258388
0.625 0 0 0 0 -0.295982
0.63 0 0 0 0 -0.329856
0.635 0 0 0 0 -0.360244
0.64 0 0 0 0 -0.387373
0.645 0 0 0 0 -0.411461
0.65 0 0 0 0 -0.43272
0.655 0 0 0 0 -0.45135
0.66 0 0 0 0 -0.467545
0.665 0 0 0 0 -0.481488
0.67 0 0 0 0 -0.493352
0.675 0 0 0 0 -0.503303
0.68 0 0 0 0 -0.511494
0.685 0 0 0 0 -0.518069
0.69 0 0 0 0 -0.523162
0.695 0 0 0 0 -0.5269
0.7 0 0 0 0 -0.529395
0.705 0 0 0 0 -0.530755
0.71 0 0 0 0 -0.531076
0.715 0 0 0 0 -0.530445
0.72 0 0 0 0 -0.528942
0.725 0 0 0 0 -0.526639
0.73 0 0 0 0 -0.523599
0.735 0 0 0 0 -0.51988
0.74 0 0 0 0 -0.515533
0.745 0 0 0 0 -0.510604
0.75 0 0 0 0 -0.505131
0.755 0 0 0 0 -0.49915
0.76 0 0 0 0 -0.492691
0.765 0 0 0 0 -0.485783
0.77 0 0 0 0 -0.47845
0.775 0 0 0 0 -0.470711
0.78 0 0 0 0 -0.462588
0.785 0 0 0 0 -0.454095
0.79 0 0 0 0 -0.44525
0.795 0 0 0 0 -0.436067
0.8 0 0 0 0 -0.426558
0.805 0 0 0 0 -0.416736
0.81 0 0 0 0 -0.406613
0.815 0 0 0 0 -0.396201
0.82 0 0 0 0 -0.385512
0.825 0 0 0 0 -0.374557
0.83 0 0 0 0 -0.363347
0.835 0 0 0 0 -0.351894
0.84 0 0 0 0 -0.340211
0.845 0 0 0 0 -0.328309
0.85 0 0 0 0 -0.316202
0.855 0 0 0 0 -0.303904
0.86 0 0 0 0 -0.291427
0.865 0 0 0 0 -0.278787
0.87 0 0 0 0 -0.266001
0.875 0 0 0 0 -0.253084
0.88 0 0 0 0 -0.240056
0.885 0 0 0 0 -0.226935
0.89 0 0 0 0 -0.213743
0.895 0 0 0 0 -0.200504
0.9 0 0 0 0 -0.187242
0.905 0 0 0 0 -0.173986
0.91 0 0 0 0 -0.160767
0.915 0 0 0 0 -0.14762
0.92 0 0 0 0 -0.134582
0.925 0 0 0 0 -0.121697
0.93 0 0 0 0 -0.109013
0.935 0 0 0 0 -0.0965836
0.94 0 0 0 0 -0.0844699
0.945 0 0 0 0 -0.0727401
0.95 0 0 0 0 -0.0614711
0.955 0 0 0 0 -0.0507493
0.96 0 0 0 0 -0.0406721
0.965 0 0 0 0 -0.0313486
0.97 0 0 0 0 -0.0229006
0.975 0 0 0 0 -0.0154626
0.98 0 0 0 0 -0.00918004
0.985 0 0 0 0 -0.00420419
0.99 0 0 0 0 -0.000677735
0.995 0 0 0 0 0.00129906
1 0 0 0 0 0.00174732
0 0.005 0 0 0 0
0.005 0.005 0 0 0 0
0.01 0.005 0 0 0 73.7255
0.015 0.005 0 0 0 61.9953
0.02 0.005 0 0 0 45.5507
0.025 0.005 0 0 0 33.7272
0.03 0.005 0 0 0 25.8415
0.035 0.005 0 0 0 20.49
0.04 0.005 0 0 0 16.7141
0.045 0.005 0 0 0 13.9427
0.05 0.005 0 0 0 11.8392
0.055 0.005 0 0 0 10.1991
0.06 0.005 0 0 0 8.89283
0.065 0.005 0 0 0 7.83489
0.07 0.005 0 0 0 6.96643
0.075 0.005 0 0 0 6.24566
0.08 0.005 0 0 0 5.64203
0.085 0.005 0 0 0 5.13267
0.09 0.005 0 0 0 4.70012
0.095 0.005 0 0 0 4.33081
0.1 0.005 0 0 0 4.01409
0.105 0.005 0 0 0 3.74145
0.11 0.005 0 0 0 3.50603
0.115 0.005 0 0 0 3.30227
0.12 0.005 0 0 0 3.12559
0.125 0.005 0 0 0 2.97222
0.13 0.005 0 0 0 2.83902
0.135 0.005 0 0 0 2.72336
0.14 0.005 0 0 0 2.62303
0.145 0.005 0 0 0 2.53614
0.15 0.005 0 0 0 2.46109
0.155 0.005 0 0 0 2.39653
0.16 0.005 0 0 0 2.34126
0.165 0.005 0 0 0 2.29428
0.17 0.005 0 0 0 2.2547
0.175 0.005 0 0 0 2.22174
0.18 0.005 0 0 0 2.19474
0.185 0.005 0 0 0 2.1731
0.19 0.005 0 0 0 2.1563
0.195 0.005 0 0 0 2.14387
0.2 0.005 0 0 0 2.13539
0.205 0.005 0 0 0 2.1305
0.21 0.005 0 0 0 2.12887
0.215 0.005 0 0 0 2.13018
0.22 0.005 0 0 0 2.13418
0.225 0.005 0 0 0 2.14061
0.23 0.005 0 0 0 2.14924
0.235 0.005 0 0 0 2.15986
0.24 0.005 0 0 0 2.17229
0.245 0.005 0 0 0 2.18634
0.25 0.005 0 0 0 2.20185
0.255 0.005 0 0 0 2.21865
0.26 0.005 0 0 0 2.2366
0.265 0.005 0 0 0 2.25557
0.27 0.005 0 0 0 2.27542
0.275 0.005 0 0 0 2.29602
0.28 0.005 0 0 0 2.31725
0.285 0.005 0 0 0 2.339
0.29 0.005 0 0 0 2.36116
0.295 0.005 0 0 0 2.38362
0.3 0.005 0 0 0 2.40628
0.305 0.005 0 0 0 2.42904
0.31 0.005 0 0 0 2.4518
0.315 0.005 0 0 0 2.47447
0.32 0.005 0 0 0 2.49695
0.325 0.005 0 0 0 2.51917
0.33 0.005 0 0 0 2.54103
0.335 0.005 0 0 0 2.56245
0.34 0.005 0 0 0 2.58334
0.345 0.005 0 0 0 2.60364
0.35 0.005 0 0 0 2.62327
0.355 0.005 0 0 0 2.64215
0.36 0.005 0 0 0 2.66021
0.365 0.005 0 0 0 2.67738
0.37 0.005 0 0 0 2.69361
0.375 0.005 0 0 0 2.70882
0.38 0.005 0 0 0 2.72295
0.385 0.005 0 0 0 2.73596
0.39 0.005 0 0 0 2.74778
0.395 0.005 0 0 0 2.75837
0.4 0.005 0 0 0 2.76767
0.405 0.005 0 0 0 2.77566
0.41 0.005 0 0 0 2.78227
0.415 0.005 0 0 0 2.78749
0.42 0.005 0 0 0 2.79127
0.425 0.005 0 0 0 2.79358
0.43 0.005 0 0 0 2.7944
0.435 0.005 0 0 0 2.79371
0.44 0.005 0 0 0 2.79149
0.445 0.005 0 0 0 2.78772
0.45 0.005 0 0 0 2.78239
0.455 0.005 0 0 0 2.7755
0.46 0.005 0 0 0 2.76704
0.465 0.005 0 0 0 2.75702
0.47 0.005 0 0 0 2.74543
0.475 0.005 0 0 0 2.73228
0.48 0.005 0 0 0 2.7176
0.485 0.005 0 0 0 2.70138
0.49 0.005 0 0 0 2.68366
0.495 0.005 0 0 0 2.66444
0.5 0.005 0 0 0 2.64377
0.505 0.005 0 0 0 2.62167
0.51 0.005 0 0 0 2.59816
0.515 0.005 0 0 0 2.57329
0.52 0.005 0 0 0 2.54708
0.525 0.005 0 0 0 2.51959
0.53 0.005 0 0 0 2.49085
