Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00243877 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.125
0.025 0 0 0 0 155.61
0.03 0 0 0 0 133.227
0.035 0 0 0 0 115.714
0.04 0 0 0 0 102.867
0.045 0 0 0 0 93.3389
0.05 0 0 0 0 86.0195
0.055 0 0 0 0 80.1751
0.06 0 0 0 0 75.3474
0.065 0 0 0 0 71.2474
0.07 0 0 0 0 67.6879
0.075 0 0 0 0 64.5426
0.08 0 0 0 0 61.7236
0.085 0 0 0 0 59.1677
0.09 0 0 0 0 56.8287
0.095 0 0 0 0 54.6716
0.1 0 0 0 0 52.67
0.105 0 0 0 0 50.803
0.11 0 0 0 0 49.0542
0.115 0 0 0 0 47.4107
0.12 0 0 0 0 45.8615
0.125 0 0 0 0 44.3979
0.13 0 0 0 0 43.0123
0.135 0 0 0 0 41.6984
0.14 0 0 0 0 40.4506
0.145 0 0 0 0 39.2641
0.15 0 0 0 0 38.1346
0.155 0 0 0 0 37.0582
0.16 0 0 0 0 36.0313
0.165 0 0 0 0 35.0508
0.17 0 0 0 0 34.1136
0.175 0 0 0 0 33.2171
0.18 0 0 0 0 32.3587
0.185 0 0 0 0 31.5359
0.19 0 0 0 0 30.7465
0.195 0 0 0 0 29.9883
0.2 0 0 0 0 29.2595
0.205 0 0 0 0 28.558
0.21 0 0 0 0 27.8821
0.215 0 0 0 0 27.2301
0.22 0 0 0 0 26.6005
0.225 0 0 0 0 25.9916
0.23 0 0 0 0 25.402
0.235 0 0 0 0 24.8305
0.24 0 0 0 0 24.2757
0.245 0 0 0 0 23.7365
0.25 0 0 0 0 23.2116
0.255 0 0 0 0 22.7001
0.26 0 0 0 0 22.2008
0.265 0 0 0 0 21.713
0.27 0 0 0 0 21.2356
0.275 0 0 0 0 20.7679
0.28 0 0 0 0 20.3091
0.285 0 0 0 0 19.8585
0.29 0 0 0 0 19.4154
0.295 0 0 0 0 18.9791
0.3 0 0 0 0 18.5492
0.305 0 0 0 0 18.1251
0.31 0 0 0 0 17.7064
0.315 0 0 0 0 17.2925
0.32 0 0 0 0 16.8831
0.325 0 0 0 0 16.4779
0.33 0 0 0 0 16.0764
0.335 0 0 0 0 15.6786
0.34 0 0 0 0 15.2841
0.345 0 0 0 0 14.8927
0.35 0 0 0 0 14.5042
0.355 0 0 0 0 14.1186
0.36 0 0 0 0 13.7357
0.365 0 0 0 0 13.3554
0.37 0 0 0 0 12.9778
0.375 0 0 0 0 12.6027
0.38 0 0 0 0 12.2302
0.385 0 0 0 0 11.8604
0.39 0 0 0 0 11.4932
0.395 0 0 0 0 11.1288
0.4 0 0 0 0 10.7673
