Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00229145 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.125
0.025 0 0 0 0 155.612
0.03 0 0 0 0 133.231
0.035 0 0 0 0 115.72
0.04 0 0 0 0 102.875
0.045 0 0 0 0 93.3484
0.05 0 0 0 0 86.0298
0.055 0 0 0 0 80.1856
0.06 0 0 0 0 75.3572
0.065 0 0 0 0 71.2559
0.07 0 0 0 0 67.6944
0.075 0 0 0 0 64.5464
0.08 0 0 0 0 61.7242
0.085 0 0 0 0 59.1648
0.09 0 0 0 0 56.8218
0.095 0 0 0 0 54.6606
0.1 0 0 0 0 52.6545
0.105 0 0 0 0 50.7829
0.11 0 0 0 0 49.0295
0.115 0 0 0 0 47.3813
0.12 0 0 0 0 45.8274
0.125 0 0 0 0 44.3591
0.13 0 0 0 0 42.969
0.135 0 0 0 0 41.6506
0.14 0 0 0 0 40.3985
0.145 0 0 0 0 39.2077
0.15 0 0 0 0 38.0741
0.155 0 0 0 0 36.9937
0.16 0 0 0 0 35.963
0.165 0 0 0 0 34.9787
0.17 0 0 0 0 34.038
0.175 0 0 0 0 33.1381
0.18 0 0 0 0 32.2763
0.185 0 0 0 0 31.4503
0.19 0 0 0 0 30.6579
0.195 0 0 0 0 29.8968
0.2 0 0 0 0 29.165
0.205 0 0 0 0 28.4608
0.21 0 0 0 0 27.7822
0.215 0 0 0 0 27.1276
0.22 0 0 0 0 26.4953
0.225 0 0 0 0 25.8839
0.23 0 0 0 0 25.2919
0.235 0 0 0 0 24.718
0.24 0 0 0 0 24.1608
0.245 0 0 0 0 23.6191
0.25 0 0 0 0 23.0919
0.255 0 0 0 0 22.578
0.26 0 0 0 0 22.0765
0.265 0 0 0 0 21.5863
0.27 0 0 0 0 21.1067
0.275 0 0 0 0 20.6367
0.28 0 0 0 0 20.1756
0.285 0 0 0 0 19.7226
0.29 0 0 0 0 19.2772
0.295 0 0 0 0 18.8387
0.3 0 0 0 0 18.4065
0.305 0 0 0 0 17.9801
0.31 0 0 0 0 17.5591
0.315 0 0 0 0 17.1429
0.32 0 0 0 0 16.7313
0.325 0 0 0 0 16.3238
0.33 0 0 0 0 15.9202
0.335 0 0 0 0 15.5202
0.34 0 0 0 0 15.1235
0.345 0 0 0 0 14.73
0.35 0 0 0 0 14.3395
0.355 0 0 0 0 13.9519
0.36 0 0 0 0 13.5671
0.365 0 0 0 0 13.185
0.37 0 0 0 0 12.8056
0.375 0 0 0 0 12.4289
0.38 0 0 0 0 12.0549
0.385 0 0 0 0 11.6836
0.39 0 0 0 0 11.3151
0.395 0 0 0 0 10.9496
0.4 0 0 0 0 10.5871
0.405 0 0 0 0 10.2277
0.41 0 0 0 0 9.87164
0.415 0 0 0 0 9.51905
0.42 0 0 0 0 9.17011
0.425 0 0 0 0 8.82501
0.43 0 0 0 0 8.48395
0.435 0 0 0 0 8.14716
0.44 0 0 0 0 7.81484
0.445 0 0 0 0 7.48721
0.45 0 0 0 0 7.16452
0.455 0 0 0 0 6.84698
0.46 0 0 0 0 6.53483
0.465 0 0 0 0 6.2283
0.47 0 0 0 0 5.92759
0.475 0 0 0 0 5.63294
0.48 0 0 0 0 5.34455
0.485 0 0 0 0 5.06262
0.49 0 0 0 0 4.78735
0.495 0 0 0 0 4.5189
0.5 0 0 0 0 4.25745
0.505 0 0 0 0 4.00313
0.51 0 0 0 0 3.7561
