Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 2.4664e-05 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.886
0.02 0 0 0 0 176.134
0.025 0 0 0 0 155.661
0.03 0 0 0 0 133.34
0.035 0 0 0 0 115.897
0.04 0 0 0 0 103.115
0.045 0 0 0 0 93.6399
0.05 0 0 0 0 86.3542
0.055 0 0 0 0 80.5212
0.06 0 0 0 0 75.6809
0.065 0 0 0 0 71.5446
0.07 0 0 0 0 67.9262
0.075 0 0 0 0 64.7014
0.08 0 0 0 0 61.7846
0.085 0 0 0 0 59.1154
0.09 0 0 0 0 56.65
0.095 0 0 0 0 54.3559
0.1 0 0 0 0 52.2091
0.105 0 0 0 0 50.1908
0.11 0 0 0 0 48.2865
0.115 0 0 0 0 46.4846
0.12 0 0 0 0 44.7759
0.125 0 0 0 0 43.1524
0.13 0 0 0 0 41.6076
0.135 0 0 0 0 40.1356
0.14 0 0 0 0 38.7315
0.145 0 0 0 0 37.3906
0.15 0 0 0 0 36.1088
0.155 0 0 0 0 34.8823
0.16 0 0 0 0 33.7074
0.165 0 0 0 0 32.5807
0.17 0 0 0 0 31.4992
0.175 0 0 0 0 30.4597
0.18 0 0 0 0 29.4594
0.185 0 0 0 0 28.4957
0.19 0 0 0 0 27.5658
0.195 0 0 0 0 26.6676
0.2 0 0 0 0 25.7985
0.205 0 0 0 0 24.9565
0.21 0 0 0 0 24.1395
0.215 0 0 0 0 23.3456
0.22 0 0 0 0 22.5731
0.225 0 0 0 0 21.8204
0.23 0 0 0 0 21.0858
0.235 0 0 0 0 20.3682
0.24 0 0 0 0 19.6662
0.245 0 0 0 0 18.9788
0.25 0 0 0 0 18.3048
0.255 0 0 0 0 17.6436
0.26 0 0 0 0 16.9943
0.265 0 0 0 0 16.3564
0.27 0 0 0 0 15.7294
0.275 0 0 0 0 15.1127
0.28 0 0 0 0 14.5063
0.285 0 0 0 0 13.9098
0.29 0 0 0 0 13.3233
0.295 0 0 0 0 12.7466
0.3 0 0 0 0 12.1799
0.305 0 0 0 0 11.6234
0.31 0 0 0 0 11.0772
0.315 0 0 0 0 10.5416
0.32 0 0 0 0 10.0169
0.325 0 0 0 0 9.50359
0.33 0 0 0 0 9.00191
0.335 0 0 0 0 8.51232
0.34 0 0 0 0 8.03522
0.345 0 0 0 0 7.57104
0.35 0 0 0 0 7.12018
0.355 0 0 0 0 6.68303
0.36 0 0 0 0 6.25996
0.365 0 0 0 0 5.8513
0.37 0 0 0 0 5.45737
0.375 0 0 0 0 5.0784
0.38 0 0 0 0 4.71461
0.385 0 0 0 0 4.36616
0.39 0 0 0 0 4.03314
0.395 0 0 0 0 3.7156
0.4 0 0 0 0 3.41352
0.405 0 0 0 0 3.12683
0.41 0 0 0 0 2.8554
0.415 0 0 0 0 2.59905
0.42 0 0 0 0 2.35754
0.425 0 0 0 0 2.13057
0.43 0 0 0 0 1.91783
0.435 0 0 0 0 1.71893
0.44 0 0 0 0 1.53345
0.445 0 0 0 0 1.36096
0.45 0 0 0 0 1.20098
0.455 0 0 0 0 1.05301
0.46 0 0 0 0 0.916529
0.465 0 0 0 0 0.791017
0.47 0 0 0 0 0.675927
0.475 0 0 0 0 0.570711
0.48 0 0 0 0 0.474819
0.485 0 0 0 0 0.387699
0.49 0 0 0 0 0.308803
0.495 0 0 0 0 0.237587
0.5 0 0 0 0 0.17352
0.505 0 0 0 0 0.116078
0.51 0 0 0 0 0.0647541
0.515 0 0 0 0 0.0190561
0.52 0 0 0 0 -0.0214875
0.525 0 0 0 0 -0.057327
0.53 0 0 0 0 -0.0888887
0.535 0 0 0 0 -0.116573
0.54 0 0 0 0 -0.140752
0.545 0 0 0 0 -0.16177
0.55 0 0 0 0 -0.179941
0.555 0 0 0 0 -0.195551
0.56 0 0 0 0 -0.208855
0.565 0 0 0 0 -0.220081
0.57 0 0 0 0 -0.229431
0.575 0 0 0 0 -0.23708
0.58 0 0 0 0 -0.243183
0.585 0 0 0 0 -0.247873
0.59 0 0 0 0 -0.251267
0.595 0 0 0 0 -0.253465
0.6 0 0 0 0 -0.254556
0.605 0 0 0 0 -0.254621
0.61 0 0 0 0 -0.253729
0.615 0 0 0 0 -0.251949
0.62 0 0 0 0 -0.249341
0.625 0 0 0 0 -0.245966
0.63 0 0 0 0 -0.241882
0.635 0 0 0 0 -0.237148
0.64 0 0 0 0 -0.231822
0.645 0 0 0 0 -0.225962
0.65 0 0 0 0 -0.219627
0.655 0 0 0 0 -0.212876
0.66 0 0 0 0 -0.205769
0.665 0 0 0 0 -0.198365
0.67 0 0 0 0 -0.190721
0.675 0 0 0 0 -0.182895
