Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00339686 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.122
0.025 0 0 0 0 155.599
0.03 0 0 0 0 133.204
0.035 0 0 0 0 115.68
0.04 0 0 0 0 102.823
0.045 0 0 0 0 93.288
0.05 0 0 0 0 85.9652
0.055 0 0 0 0 80.1217
0.06 0 0 0 0 75.299
0.065 0 0 0 0 71.208
0.07 0 0 0 0 67.6611
0.075 0 0 0 0 64.5316
0.08 0 0 0 0 61.7311
0.085 0 0 0 0 59.196
0.09 0 0 0 0 56.8796
0.095 0 0 0 0 54.7464
0.1 0 0 0 0 52.7695
0.105 0 0 0 0 50.9278
0.11 0 0 0 0 49.2047
0.115 0 0 0 0 47.5867
0.12 0 0 0 0 46.0628
0.125 0 0 0 0 44.624
0.13 0 0 0 0 43.2627
0.135 0 0 0 0 41.9724
0.14 0 0 0 0 40.7473
0.145 0 0 0 0 39.5827
0.15 0 0 0 0 38.4742
0.155 0 0 0 0 37.4178
0.16 0 0 0 0 36.4101
0.165 0 0 0 0 35.4478
0.17 0 0 0 0 34.528
0.175 0 0 0 0 33.648
0.18 0 0 0 0 32.8052
0.185 0 0 0 0 31.9973
0.19 0 0 0 0 31.2221
0.195 0 0 0 0 30.4775
0.2 0 0 0 0 29.7615
0.205 0 0 0 0 29.0723
0.21 0 0 0 0 28.4082
0.215 0 0 0 0 27.7675
0.22 0 0 0 0 27.1487
0.225 0 0 0 0 26.5503
0.23 0 0 0 0 25.971
0.235 0 0 0 0 25.4094
0.24 0 0 0 0 24.8644
0.245 0 0 0 0 24.3346
0.25 0 0 0 0 23.8192
0.255 0 0 0 0 23.3169
0.26 0 0 0 0 22.8269
0.265 0 0 0 0 22.3482
0.27 0 0 0 0 21.88
0.275 0 0 0 0 21.4214
0.28 0 0 0 0 20.9718
0.285 0 0 0 0 20.5303
0.29 0 0 0 0 20.0964
0.295 0 0 0 0 19.6695
0.3 0 0 0 0 19.2489
0.305 0 0 0 0 18.8342
0.31 0 0 0 0 18.4249
0.315 0 0 0 0 18.0204
0.32 0 0 0 0 17.6206
0.325 0 0 0 0 17.2248
0.33 0 0 0 0 16.8329
