Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.000767914 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.889
0.02 0 0 0 0 176.133
0.025 0 0 0 0 155.645
0.03 0 0 0 0 133.298
0.035 0 0 0 0 115.825
0.04 0 0 0 0 103.013
0.045 0 0 0 0 93.5117
0.05 0 0 0 0 86.2075
0.055 0 0 0 0 80.3653
0.06 0 0 0 0 75.5259
0.065 0 0 0 0 71.401
0.07 0 0 0 0 67.8042
0.075 0 0 0 0 64.6104
0.08 0 0 0 0 61.7333
0.085 0 0 0 0 59.1113
0.09 0 0 0 0 56.6996
0.095 0 0 0 0 54.4647
0.1 0 0 0 0 52.3815
0.105 0 0 0 0 50.4304
0.11 0 0 0 0 48.5962
0.115 0 0 0 0 46.8665
0.12 0 0 0 0 45.2315
0.125 0 0 0 0 43.6829
0.13 0 0 0 0 42.2137
0.135 0 0 0 0 40.8179
0.14 0 0 0 0 39.4904
0.145 0 0 0 0 38.2265
0.15 0 0 0 0 37.022
0.155 0 0 0 0 35.873
0.16 0 0 0 0 34.7762
0.165 0 0 0 0 33.7283
0.17 0 0 0 0 32.7262
0.175 0 0 0 0 31.7671
0.18 0 0 0 0 30.8482
0.185 0 0 0 0 29.9671
0.19 0 0 0 0 29.1214
0.195 0 0 0 0 28.3088
0.2 0 0 0 0 27.527
0.205 0 0 0 0 26.7741
0.21 0 0 0 0 26.0481
0.215 0 0 0 0 25.3472
0.22 0 0 0 0 24.6696
0.225 0 0 0 0 24.0136
0.23 0 0 0 0 23.3778
0.235 0 0 0 0 22.7605
0.24 0 0 0 0 22.1605
0.245 0 0 0 0 21.5764
0.25 0 0 0 0 21.0071
0.255 0 0 0 0 20.4513
0.26 0 0 0 0 19.9081
0.265 0 0 0 0 19.3764
0.27 0 0 0 0 18.8553
0.275 0 0 0 0 18.344
0.28 0 0 0 0 17.8418
0.285 0 0 0 0 17.3479
0.29 0 0 0 0 16.8618
0.295 0 0 0 0 16.3828
0.3 0 0 0 0 15.9104
0.305 0 0 0 0 15.4443
0.31 0 0 0 0 14.9841
0.315 0 0 0 0 14.5294
0.32 0 0 0 0 14.0799
0.325 0 0 0 0 13.6356
0.33 0 0 0 0 13.1961
0.335 0 0 0 0 12.7615
0.34 0 0 0 0 12.3315
0.345 0 0 0 0 11.9063
0.35 0 0 0 0 11.4858
0.355 0 0 0 0 11.0702
0.36 0 0 0 0 10.6594
0.365 0 0 0 0 10.2536
0.37 0 0 0 0 9.85294
0.375 0 0 0 0 9.45766
0.38 0 0 0 0 9.06793
0.385 0 0 0 0 8.68398
0.39 0 0 0 0 8.30603
0.395 0 0 0 0 7.93435
0.4 0 0 0 0 7.56919
0.405 0 0 0 0 7.21081
0.41 0 0 0 0 6.8595
0.415 0 0 0 0 6.51551
0.42 0 0 0 0 6.1791
0.425 0 0 0 0 5.85055
0.43 0 0 0 0 5.53009
0.435 0 0 0 0 5.21795
0.44 0 0 0 0 4.91436
0.445 0 0 0 0 4.61952
0.45 0 0 0 0 4.33361
0.455 0 0 0 0 4.05679
0.46 0 0 0 0 3.7892
0.465 0 0 0 0 3.53094
0.47 0 0 0 0 3.2821
0.475 0 0 0 0 3.04275
0.48 0 0 0 0 2.81292
0.485 0 0 0 0 2.5926
0.49 0 0 0 0 2.38179
0.495 0 0 0 0 2.18043
0.5 0 0 0 0 1.98845
0.505 0 0 0 0 1.80575
0.51 0 0 0 0 1.63221
0.515 0 0 0 0 1.46768
0.52 0 0 0 0 1.312
0.525 0 0 0 0 1.16497
0.53 0 0 0 0 1.0264
0.535 0 0 0 0 0.896054
0.54 0 0 0 0 0.77371
0.545 0 0 0 0 0.659114
0.55 0 0 0 0 0.552009
0.555 0 0 0 0 0.452125
0.56 0 0 0 0 0.35919
0.565 0 0 0 0 0.272922
0.57 0 0 0 0 0.193037
0.575 0 0 0 0 0.11925
0.58 0 0 0 0 0.0512753
0.585 0 0 0 0 -0.011174
0.59 0 0 0 0 -0.068381
0.595 0 0 0 0 -0.120626
0.6 0 0 0 0 -0.168184
0.605 0 0 0 0 -0.211327
0.61 0 0 0 0 -0.250318
0.615 0 0 0 0 -0.285414
0.62 0 0 0 0 -0.316866
0.625 0 0 0 0 -0.344913
0.63 0 0 0 0 -0.369789
0.635 0 0 0 0 -0.391715
0.64 0 0 0 0 -0.410905
0.645 0 0 0 0 -0.427562
0.65 0 0 0 0 -0.441878
0.655 0 0 0 0 -0.454035
0.66 0 0 0 0 -0.464206
0.665 0 0 0 0 -0.472551
0.67 0 0 0 0 -0.479221
0.675 0 0 0 0 -0.484355
0.68 0 0 0 0 -0.488084
0.685 0 0 0 0 -0.490528
0.69 0 0 0 0 -0.491797
0.695 0 0 0 0 -0.491994
0.7 0 0 0 0 -0.49121
0.705 0 0 0 0 -0.489531
0.71 0 0 0 0 -0.487033
0.715 0 0 0 0 -0.483787
0.72 0 0 0 0 -0.479855
0.725 0 0 0 0 -0.475296
0.73 0 0 0 0 -0.470161
0.735 0 0 0 0 -0.464497
0.74 0 0 0 0 -0.458346
0.745 0 0 0 0 -0.451749
0.75 0 0 0 0 -0.44474
0.755 0 0 0 0 -0.437351
0.76 0 0 0 0 -0.429613
