Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00219502 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.125
0.025 0 0 0 0 155.613
0.03 0 0 0 0 133.233
0.035 0 0 0 0 115.725
0.04 0 0 0 0 102.881
0.045 0 0 0 0 93.3551
0.05 0 0 0 0 86.037
0.055 0 0 0 0 80.1929
0.06 0 0 0 0 75.3641
0.065 0 0 0 0 71.2619
0.07 0 0 0 0 67.6989
0.075 0 0 0 0 64.5491
0.08 0 0 0 0 61.7247
0.085 0 0 0 0 59.1628
0.09 0 0 0 0 56.817
0.095 0 0 0 0 54.6528
0.1 0 0 0 0 52.6435
0.105 0 0 0 0 50.7687
0.11 0 0 0 0 49.0121
0.115 0 0 0 0 47.3605
0.12 0 0 0 0 45.8034
0.125 0 0 0 0 44.3319
0.13 0 0 0 0 42.9385
0.135 0 0 0 0 41.617
0.14 0 0 0 0 40.3617
0.145 0 0 0 0 39.168
0.15 0 0 0 0 38.0315
0.155 0 0 0 0 36.9483
0.16 0 0 0 0 35.9149
0.165 0 0 0 0 34.9281
0.17 0 0 0 0 33.9848
0.175 0 0 0 0 33.0825
0.18 0 0 0 0 32.2184
0.185 0 0 0 0 31.3902
0.19 0 0 0 0 30.5955
0.195 0 0 0 0 29.8323
0.2 0 0 0 0 29.0986
0.205 0 0 0 0 28.3924
0.21 0 0 0 0 27.7119
0.215 0 0 0 0 27.0554
0.22 0 0 0 0 26.4214
0.225 0 0 0 0 25.8082
0.23 0 0 0 0 25.2144
0.235 0 0 0 0 24.6388
0.24 0 0 0 0 24.0799
0.245 0 0 0 0 23.5366
0.25 0 0 0 0 23.0077
0.255 0 0 0 0 22.4922
0.26 0 0 0 0 21.989
0.265 0 0 0 0 21.4972
0.27 0 0 0 0 21.0159
0.275 0 0 0 0 20.5443
0.28 0 0 0 0 20.0816
0.285 0 0 0 0 19.6271
0.29 0 0 0 0 19.1801
0.295 0 0 0 0 18.7399
0.3 0 0 0 0 18.3061
0.305 0 0 0 0 17.8781
0.31 0 0 0 0 17.4555
0.315 0 0 0 0 17.0378
0.32 0 0 0 0 16.6246
0.325 0 0 0 0 16.2155
0.33 0 0 0 0 15.8104
0.335 0 0 0 0 15.4089
0.34 0 0 0 0 15.0107
0.345 0 0 0 0 14.6158
0.35 0 0 0 0 14.2239
0.355 0 0 0 0 13.835
0.36 0 0 0 0 13.4488
0.365 0 0 0 0 13.0655
0.37 0 0 0 0 12.6849
0.375 0 0 0 0 12.3071
0.38 0 0 0 0 11.9321
0.385 0 0 0 0 11.5598
0.39 0 0 0 0 11.1905
0.395 0 0 0 0 10.8243
0.4 0 0 0 0 10.4611
0.405 0 0 0 0 10.1012
0.41 0 0 0 0 9.74474
0.415 0 0 0 0 9.39187
0.42 0 0 0 0 9.04278
0.425 0 0 0 0 8.69768
0.43 0 0 0 0 8.35675
0.435 0 0 0 0 8.02024
0.44 0 0 0 0 7.68835
0.445 0 0 0 0 7.36131
0.45 0 0 0 0 7.03936
0.455 0 0 0 0 6.72272
0.46 0 0 0 0 6.41163
0.465 0 0 0 0 6.10631
0.47 0 0 0 0 5.80698
0.475 0 0 0 0 5.51387
0.48 0 0 0 0 5.22716
0.485 0 0 0 0 4.94707
0.49 0 0 0 0 4.67378
0.495 0 0 0 0 4.40746
0.5 0 0 0 0 4.14826
0.505 0 0 0 0 3.89635
0.51 0 0 0 0 3.65183
0.515 0 0 0 0 3.41482
0.52 0 0 0 0 3.18542
0.525 0 0 0 0 2.9637
0.53 0 0 0 0 2.74971
0.535 0 0 0 0 2.54348
0.54 0 0 0 0 2.34504
0.545 0 0 0 0 2.15438
0.55 0 0 0 0 1.97148
0.555 0 0 0 0 1.79631
0.56 0 0 0 0 1.62879
0.565 0 0 0 0 1.46886
0.57 0 0 0 0 1.31643
0.575 0 0 0 0 1.17138
0.58 0 0 0 0 1.0336
0.585 0 0 0 0 0.902936
0.59 0 0 0 0 0.779253
0.595 0 0 0 0 0.662384
0.6 0 0 0 0 0.552158
0.605 0 0 0 0 0.448392
0.61 0 0 0 0 0.350898
0.615 0 0 0 0 0.259479
0.62 0 0 0 0 0.173932
0.625 0 0 0 0 0.09405
0.63 0 0 0 0 0.0196231
0.635 0 0 0 0 -0.0495624
0.64 0 0 0 0 -0.113721
0.645 0 0 0 0 -0.173069
0.65 0 0 0 0 -0.227822
0.655 0 0 0 0 -0.278194
0.66 0 0 0 0 -0.324399
0.665 0 0 0 0 -0.366648
0.67 0 0 0 0 -0.405151
0.675 0 0 0 0 -0.440115
0.68 0 0 0 0 -0.471741
0.685 0 0 0 0 -0.500229
0.69 0 0 0 0 -0.525774
0.695 0 0 0 0 -0.548568
0.7 0 0 0 0 -0.568794
0.705 0 0 0 0 -0.586634
0.71 0 0 0 0 -0.602262
0.715 0 0 0 0 -0.615846
0.72 0 0 0 0 -0.627546
0.725 0 0 0 0 -0.637516
0.73 0 0 0 0 -0.645901
0.735 0 0 0 0 -0.652838
0.74 0 0 0 0 -0.658451
0.745 0 0 0 0 -0.662859
0.75 0 0 0 0 -0.666167
0.755 0 0 0 0 -0.668471
0.76 0 0 0 0 -0.669853
0.765 0 0 0 0 -0.670385
0.77 0 0 0 0 -0.670127
0.775 0 0 0 0 -0.669129
0.78 0 0 0 0 -0.667425
0.785 0 0 0 0 -0.665043
0.79 0 0 0 0 -0.661995
0.795 0 0 0 0 -0.658288
0.8 0 0 0 0 -0.653916
0.805 0 0 0 0 -0.648865
0.81 0 0 0 0 -0.643115
0.815 0 0 0 0 -0.636638
0.82 0 0 0 0 -0.629403
0.825 0 0 0 0 -0.621372
0.83 0 0 0 0 -0.612508
0.835 0 0 0 0 -0.602771
0.84 0 0 0 0 -0.592121
0.845 0 0 0 0 -0.58052
0.85 0 0 0 0 -0.567934
0.855 0 0 0 0 -0.554334
0.86 0 0 0 0 -0.539695
0.865 0 0 0 0 -0.524
0.87 0 0 0 0 -0.507242
0.875 0 0 0 0 -0.489421
0.88 0 0 0 0 -0.47055
0.885 0 0 0 0 -0.450652
0.89 0 0 0 0 -0.429764
0.895 0 0 0 0 -0.407938
0.9 0 0 0 0 -0.385236
0.905 0 0 0 0 -0.361739
0.91 0 0 0 0 -0.337543
0.915 0 0 0 0 -0.312759
0.92 0 0 0 0 -0.287516
0.925 0 0 0 0 -0.261958
0.93 0 0 0 0 -0.236251
0.935 0 0 0 0 -0.210573
0.94 0 0 0 0 -0.185126
0.945 0 0 0 0 -0.160128
0.95 0 0 0 0 -0.135819
0.955 0 0 0 0 -0.112455
0.96 0 0 0 0 -0.0903189
0.965 0 0 0 0 -0.069711
0.97 0 0 0 0 -0.050955
0.975 0 0 0 0 -0.0343945
0.98 0 0 0 0 -0.0203879
0.985 0 0 0 0 -0.00929558
0.99 0 0 0 0 -0.00144701
0.995 0 0 0 0 0.00293435
1 0 0 0 0 0.0039057
0 0.005 0 0 0 0
0.005 0.005 0 0 0 0
0.01 0.005 0 0 0 73.727
0.015 0.005 0 0 0 62.039
0.02 0.005 0 0 0 45.6524
0.025 0.005 0 0 0 33.8632
0.03 0.005 0 0 0 25.9707
0.035 0.005 0 0 0 20.573
0.04 0.005 0 0 0 16.7217
0.045 0.005 0 0 0 13.8575
0.05 0.005 0 0 0 11.6538
0.055 0.005 0 0 0 9.91404
0.06 0.005 0 0 0 8.5139
0.065 0.005 0 0 0 7.37112
0.07 0.005 0 0 0 6.42865
0.075 0.005 0 0 0 5.64533
0.08 0.005 0 0 0 4.9905
0.085 0.005 0 0 0 4.44071
0.09 0.005 0 0 0 3.97763
0.095 0.005 0 0 0 3.5867
0.1 0.005 0 0 0 3.2562
0.105 0.005 0 0 0 2.97661
0.11 0.005 0 0 0 2.74011
0.115 0.005 0 0 0 2.54027
0.12 0.005 0 0 0 2.37172
0.125 0.005 0 0 0 2.23002
0.13 0.005 0 0 0 2.11143
0.135 0.005 0 0 0 2.01282
0.14 0.005 0 0 0 1.93155
0.145 0.005 0 0 0 1.8654
0.15 0.005 0 0 0 1.81249
0.155 0.005 0 0 0 1.77121
0.16 0.005 0 0 0 1.7402
0.165 0.005 0 0 0 1.71831
0.17 0.005 0 0 0 1.70454
0.175 0.005 0 0 0 1.69804
0.18 0.005 0 0 0 1.69809
0.185 0.005 0 0 0 1.70406
0.19 0.005 0 0 0 1.71541
0.195 0.005 0 0 0 1.73166
0.2 0.005 0 0 0 1.7524
0.205 0.005 0 0 0 1.77727
0.21 0.005 0 0 0 1.80597
0.215 0.005 0 0 0 1.8382
0.22 0.005 0 0 0 1.87372
0.225 0.005 0 0 0 1.9123
0.23 0.005 0 0 0 1.95373
0.235 0.005 0 0 0 1.99784
0.24 0.005 0 0 0 2.04445
0.245 0.005 0 0 0 2.09339
0.25 0.005 0 0 0 2.14452
0.255 0.005 0 0 0 2.19769
0.26 0.005 0 0 0 2.25276
0.265 0.005 0 0 0 2.30959
0.27 0.005 0 0 0 2.36806
0.275 0.005 0 0 0 2.42803
0.28 0.005 0 0 0 2.48938
0.285 0.005 0 0 0 2.55198
0.29 0.005 0 0 0 2.61569
0.295 0.005 0 0 0 2.6804
0.3 0.005 0 0 0 2.74597
0.305 0.005 0 0 0 2.81227
0.31 0.005 0 0 0 2.87917
0.315 0.005 0 0 0 2.94653
0.32 0.005 0 0 0 3.01422
0.325 0.005 0 0 0 3.0821
0.33 0.005 0 0 0 3.15003
0.335 0.005 0 0 0 3.21788
0.34 0.005 0 0 0 3.28549
0.345 0.005 0 0 0 3.35274
0.35 0.005 0 0 0 3.41946
0.355 0.005 0 0 0 3.48552
0.36 0.005 0 0 0 3.55077
0.365 0.005 0 0 0 3.61506
0.37 0.005 0 0 0 3.67825
0.375 0.005 0 0 0 3.74019
0.38 0.005 0 0 0 3.80073
0.385 0.005 0 0 0 3.85972
0.39 0.005 0 0 0 3.91703
0.395 0.005 0 0 0 3.97251
0.4 0.005 0 0 0 4.02602
0.405 0.005 0 0 0 4.07742
0.41 0.005 0 0 0 4.12658
0.415 0.005 0 0 0 4.17336
0.42 0.005 0 0 0 4.21763
0.425 0.005 0 0 0 4.25927
0.43 0.005 0 0 0 4.29817
0.435 0.005 0 0 0 4.3342
0.44 0.005 0 0 0 4.36725
0.445 0.005 0 0 0 4.39722
0.45 0.005 0 0 0 4.42402
0.455 0.005 0 0 0 4.44755
0.46 0.005 0 0 0 4.46772
0.465 0.005 0 0 0 4.48447
0.47 0.005 0 0 0 4.49771
0.475 0.005 0 0 0 4.5074
0.48 0.005 0 0 0 4.51346
0.485 0.005 0 0 0 4.51587
0.49 0.005 0 0 0 4.51458
0.495 0.005 0 0 0 4.50956
0.5 0.005 0 0 0 4.5008
0.505 0.005 0 0 0 4.48828
0.51 0.005 0 0 0 4.47201
0.515 0.005 0 0 0 4.45199
0.52 0.005 0 0 0 4.42825
0.525 0.005 0 0 0 4.40081
0.53 0.005 0 0 0 4.36971
0.535 0.005 0 0 0 4.33499
0.54 0.005 0 0 0 4.29672
0.545 0.005 0 0 0 4.25496
0.55 0.005 0 0 0 4.20978
0.555 0.005 0 0 0 4.16126
0.56 0.005 0 0 0 4.10951
0.565 0.005 0 0 0 4.05461
0.57 0.005 0 0 0 3.99668
0.575 0.005 0 0 0 3.93584
0.58 0.005 0 0 0 3.8722
0.585 0.005 0 0 0 3.80589
0.59 0.005 0 0 0 3.73706
0.595 0.005 0 0 0 3.66584
0.6 0.005 0 0 0 3.59238
0.605 0.005 0 0 0 3.51683
0.61 0.005 0 0 0 3.43935
0.615 0.005 0 0 0 3.36009
0.62 0.005 0 0 0 3.27923
0.625 0.005 0 0 0 3.19692
0.63 0.005 0 0 0 3.11334
0.635 0.005 0 0 0 3.02864
0.64 0.005 0 0 0 2.94301
0.645 0.005 0 0 0 2.85661
0.65 0.005 0 0 0 2.7696
0.655 0.005 0 0 0 2.68216
