Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.0024916 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.125
0.025 0 0 0 0 155.609
0.03 0 0 0 0 133.225
0.035 0 0 0 0 115.712
0.04 0 0 0 0 102.864
0.045 0 0 0 0 93.3357
0.05 0 0 0 0 86.016
0.055 0 0 0 0 80.1716
0.06 0 0 0 0 75.344
0.065 0 0 0 0 71.2446
0.07 0 0 0 0 67.6857
0.075 0 0 0 0 64.5413
0.08 0 0 0 0 61.7233
0.085 0 0 0 0 59.1687
0.09 0 0 0 0 56.831
0.095 0 0 0 0 54.6754
0.1 0 0 0 0 52.6752
0.105 0 0 0 0 50.8098
0.11 0 0 0 0 49.0626
0.115 0 0 0 0 47.4207
0.12 0 0 0 0 45.8731
0.125 0 0 0 0 44.411
0.13 0 0 0 0 43.027
0.135 0 0 0 0 41.7146
0.14 0 0 0 0 40.4683
0.145 0 0 0 0 39.2833
0.15 0 0 0 0 38.1551
0.155 0 0 0 0 37.08
0.16 0 0 0 0 36.0545
0.165 0 0 0 0 35.0752
0.17 0 0 0 0 34.1393
0.175 0 0 0 0 33.2439
0.18 0 0 0 0 32.3866
0.185 0 0 0 0 31.5648
0.19 0 0 0 0 30.7765
0.195 0 0 0 0 30.0193
0.2 0 0 0 0 29.2915
0.205 0 0 0 0 28.5909
0.21 0 0 0 0 27.916
0.215 0 0 0 0 27.2649
0.22 0 0 0 0 26.6361
0.225 0 0 0 0 26.028
0.23 0 0 0 0 25.4393
0.235 0 0 0 0 24.8686
0.24 0 0 0 0 24.3146
0.245 0 0 0 0 23.7762
0.25 0 0 0 0 23.2521
0.255 0 0 0 0 22.7413
0.26 0 0 0 0 22.2429
0.265 0 0 0 0 21.7558
0.27 0 0 0 0 21.2792
0.275 0 0 0 0 20.8123
0.28 0 0 0 0 20.3543
0.285 0 0 0 0 19.9044
0.29 0 0 0 0 19.4621
0.295 0 0 0 0 19.0266
0.3 0 0 0 0 18.5975
0.305 0 0 0 0 18.1742
0.31 0 0 0 0 17.7562
0.315 0 0 0 0 17.3431
0.32 0 0 0 0 16.9344
0.325 0 0 0 0 16.53
0.33 0 0 0 0 16.1293
0.335 0 0 0 0 15.7322
0.34 0 0 0 0 15.3384
0.345 0 0 0 0 14.9477
0.35 0 0 0 0 14.56
0.355 0 0 0 0 14.1751
0.36 0 0 0 0 13.7928
0.365 0 0 0 0 13.4132
0.37 0 0 0 0 13.0361
0.375 0 0 0 0 12.6616
0.38 0 0 0 0 12.2897
0.385 0 0 0 0 11.9203
0.39 0 0 0 0 11.5536
0.395 0 0 0 0 11.1896
0.4 0 0 0 0 10.8285
0.405 0 0 0 0 10.4703
0.41 0 0 0 0 10.1152
0.415 0 0 0 0 9.76328
0.42 0 0 0 0 9.4148
0.425 0 0 0 0 9.0699
0.43 0 0 0 0 8.72878
0.435 0 0 0 0 8.39164
0.44 0 0 0 0 8.05869
0.445 0 0 0 0 7.73016
0.45 0 0 0 0 7.40625
0.455 0 0 0 0 7.08721
0.46 0 0 0 0 6.77324
0.465 0 0 0 0 6.46459
0.47 0 0 0 0 6.16146
0.475 0 0 0 0 5.86409
0.48 0 0 0 0 5.57268
0.485 0 0 0 0 5.28743
0.49 0 0 0 0 5.00855
0.495 0 0 0 0 4.73621
0.5 0 0 0 0 4.47061
0.505 0 0 0 0 4.21188
0.51 0 0 0 0 3.96019
0.515 0 0 0 0 3.71566
0.52 0 0 0 0 3.47841
0.525 0 0 0 0 3.24853
0.53 0 0 0 0 3.02612
0.535 0 0 0 0 2.81123
0.54 0 0 0 0 2.6039
0.545 0 0 0 0 2.40416
0.55 0 0 0 0 2.21203
0.555 0 0 0 0 2.02749
0.56 0 0 0 0 1.85051
0.565 0 0 0 0 1.68106
0.57 0 0 0 0 1.51905
