Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.000897045 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.889
0.02 0 0 0 0 176.132
0.025 0 0 0 0 155.641
0.03 0 0 0 0 133.29
0.035 0 0 0 0 115.812
0.04 0 0 0 0 102.996
0.045 0 0 0 0 93.4922
0.05 0 0 0 0 86.1861
0.055 0 0 0 0 80.3435
0.06 0 0 0 0 75.5054
0.065 0 0 0 0 71.3832
0.07 0 0 0 0 67.7905
0.075 0 0 0 0 64.6022
0.08 0 0 0 0 61.7316
0.085 0 0 0 0 59.1171
0.09 0 0 0 0 56.7136
0.095 0 0 0 0 54.4877
0.1 0 0 0 0 52.4138
0.105 0 0 0 0 50.4724
0.11 0 0 0 0 48.6479
0.115 0 0 0 0 46.9282
0.12 0 0 0 0 45.3031
0.125 0 0 0 0 43.7643
0.13 0 0 0 0 42.3048
0.135 0 0 0 0 40.9185
0.14 0 0 0 0 39.6003
0.145 0 0 0 0 38.3454
0.15 0 0 0 0 37.1497
0.155 0 0 0 0 36.0093
0.16 0 0 0 0 34.9208
0.165 0 0 0 0 33.8809
0.17 0 0 0 0 32.8866
0.175 0 0 0 0 31.935
0.18 0 0 0 0 31.0235
0.185 0 0 0 0 30.1496
0.19 0 0 0 0 29.3108
0.195 0 0 0 0 28.505
0.2 0 0 0 0 27.7299
0.205 0 0 0 0 26.9836
0.21 0 0 0 0 26.2641
0.215 0 0 0 0 25.5696
0.22 0 0 0 0 24.8983
0.225 0 0 0 0 24.2486
0.23 0 0 0 0 23.619
0.235 0 0 0 0 23.008
0.24 0 0 0 0 22.4142
0.245 0 0 0 0 21.8364
0.25 0 0 0 0 21.2733
0.255 0 0 0 0 20.7237
0.26 0 0 0 0 20.1868
0.265 0 0 0 0 19.6613
0.27 0 0 0 0 19.1465
0.275 0 0 0 0 18.6415
0.28 0 0 0 0 18.1455
0.285 0 0 0 0 17.6579
0.29 0 0 0 0 17.178
0.295 0 0 0 0 16.7051
0.3 0 0 0 0 16.2389
0.305 0 0 0 0 15.7788
0.31 0 0 0 0 15.3244
0.315 0 0 0 0 14.8755
0.32 0 0 0 0 14.4317
0.325 0 0 0 0 13.9927
0.33 0 0 0 0 13.5585
0.335 0 0 0 0 13.1288
0.34 0 0 0 0 12.7036
0.345 0 0 0 0 12.2827
0.35 0 0 0 0 11.8663
0.355 0 0 0 0 11.4543
0.36 0 0 0 0 11.0467
0.365 0 0 0 0 10.6438
0.37 0 0 0 0 10.2456
0.375 0 0 0 0 9.85218
0.38 0 0 0 0 9.46383
0.385 0 0 0 0 9.08071
0.39 0 0 0 0 8.70305
0.395 0 0 0 0 8.33106
0.4 0 0 0 0 7.965
0.405 0 0 0 0 7.60512
0.41 0 0 0 0 7.25167
0.415 0 0 0 0 6.90493
0.42 0 0 0 0 6.56514
0.425 0 0 0 0 6.23257
0.43 0 0 0 0 5.90748
0.435 0 0 0 0 5.5901
0.44 0 0 0 0 5.28067
0.445 0 0 0 0 4.9794
0.45 0 0 0 0 4.6865
0.455 0 0 0 0 4.40216
0.46 0 0 0 0 4.12653
0.465 0 0 0 0 3.85977
0.47 0 0 0 0 3.60199
0.475 0 0 0 0 3.35329
0.48 0 0 0 0 3.11373
0.485 0 0 0 0 2.88337
0.49 0 0 0 0 2.66223
0.495 0 0 0 0 2.4503
0.5 0 0 0 0 2.24755
0.505 0 0 0 0 2.05392
0.51 0 0 0 0 1.86934
0.515 0 0 0 0 1.69371
0.52 0 0 0 0 1.52689
0.525 0 0 0 0 1.36874
0.53 0 0 0 0 1.2191
0.535 0 0 0 0 1.07778
0.54 0 0 0 0 0.944585
0.545 0 0 0 0 0.819293
0.55 0 0 0 0 0.701679
0.555 0 0 0 0 0.591502
0.56 0 0 0 0 0.488514
0.565 0 0 0 0 0.392457
0.57 0 0 0 0 0.303067
0.575 0 0 0 0 0.220075
0.58 0 0 0 0 0.14321
0.585 0 0 0 0 0.072199
0.59 0 0 0 0 0.00676777
0.595 0 0 0 0 -0.0533562
0.6 0 0 0 0 -0.108444
0.605 0 0 0 0 -0.158762
0.61 0 0 0 0 -0.204574
0.615 0 0 0 0 -0.246139
0.62 0 0 0 0 -0.283708
0.625 0 0 0 0 -0.317528
0.63 0 0 0 0 -0.347837
0.635 0 0 0 0 -0.374865
0.64 0 0 0 0 -0.398836
0.645 0 0 0 0 -0.419963
0.65 0 0 0 0 -0.43845
0.655 0 0 0 0 -0.454492
0.66 0 0 0 0 -0.468274
0.665 0 0 0 0 -0.479972
0.67 0 0 0 0 -0.489751
0.675 0 0 0 0 -0.497766
0.68 0 0 0 0 -0.504162
0.685 0 0 0 0 -0.509074
0.69 0 0 0 0 -0.512626
0.695 0 0 0 0 -0.514936
0.7 0 0 0 0 -0.516108
0.705 0 0 0 0 -0.516239
0.71 0 0 0 0 -0.515419
0.715 0 0 0 0 -0.513727
0.72 0 0 0 0 -0.511236
0.725 0 0 0 0 -0.508012
0.73 0 0 0 0 -0.504113
0.735 0 0 0 0 -0.499592
0.74 0 0 0 0 -0.494496
0.745 0 0 0 0 -0.488867
0.75 0 0 0 0 -0.482744
0.755 0 0 0 0 -0.476159
0.76 0 0 0 0 -0.469144
0.765 0 0 0 0 -0.461725
0.77 0 0 0 0 -0.453927
0.775 0 0 0 0 -0.445772
0.78 0 0 0 0 -0.437282
0.785 0 0 0 0 -0.428473
0.79 0 0 0 0 -0.419366
0.795 0 0 0 0 -0.409974
0.8 0 0 0 0 -0.400315
0.805 0 0 0 0 -0.390403
0.81 0 0 0 0 -0.380253
0.815 0 0 0 0 -0.369877
0.82 0 0 0 0 -0.359289
0.825 0 0 0 0 -0.348502
0.83 0 0 0 0 -0.337529
0.835 0 0 0 0 -0.326382
0.84 0 0 0 0 -0.315073
0.845 0 0 0 0 -0.303615
0.85 0 0 0 0 -0.292021
0.855 0 0 0 0 -0.280301
0.86 0 0 0 0 -0.26847
0.865 0 0 0 0 -0.256539
0.87 0 0 0 0 -0.244522
0.875 0 0 0 0 -0.232433
0.88 0 0 0 0 -0.220286
0.885 0 0 0 0 -0.208096
0.89 0 0 0 0 -0.195881
0.895 0 0 0 0 -0.183657
0.9 0 0 0 0 -0.171446
0.905 0 0 0 0 -0.15927
0.91 0 0 0 0 -0.147152
0.915 0 0 0 0 -0.13512
0.92 0 0 0 0 -0.123206
0.925 0 0 0 0 -0.111445
0.93 0 0 0 0 -0.0998757
0.935 0 0 0 0 -0.088545
0.94 0 0 0 0 -0.0775041
0.945 0 0 0 0 -0.0668119
0.95 0 0 0 0 -0.0565354
0.955 0 0 0 0 -0.046751
0.96 0 0 0 0 -0.0375453
0.965 0 0 0 0 -0.0290164
0.97 0 0 0 0 -0.0212746
0.975 0 0 0 0 -0.0144428
0.98 0 0 0 0 -0.00865508
0.985 0 0 0 0 -0.00405194
0.99 0 0 0 0 -0.000767893
0.995 0 0 0 0 0.00109926
1 0 0 0 0 0.00156029
0 0.005 0 0 0 0
0.005 0.005 0 0 0 0
0.01 0.005 0 0 0 73.7254
0.015 0.005 0 0 0 61.9922
0.02 0.005 0 0 0 45.5434
0.025 0.005 0 0 0 33.7174
0.03 0.005 0 0 0 25.8321
0.035 0.005 0 0 0 20.4838
0.04 0.005 0 0 0 16.7131
0.045 0.005 0 0 0 13.9483
0.05 0.005 0 0 0 11.852
0.055 0.005 0 0 0 10.219
0.06 0.005 0 0 0 8.91949
0.065 0.005 0 0 0 7.86776
0.07 0.005 0 0 0 7.00481
0.075 0.005 0 0 0 6.2888
0.08 0.005 0 0 0 5.68917
0.085 0.005 0 0 0 5.18307
0.09 0.005 0 0 0 4.75311
0.095 0.005 0 0 0 4.38576
0.1 0.005 0 0 0 4.07044
0.105 0.005 0 0 0 3.79869
0.11 0.005 0 0 0 3.56372
0.115 0.005 0 0 0 3.36001
0.12 0.005 0 0 0 3.18303
0.125 0.005 0 0 0 3.02907
0.13 0.005 0 0 0 2.89501
0.135 0.005 0 0 0 2.77825
0.14 0.005 0 0 0 2.67662
0.145 0.005 0 0 0 2.58825
0.15 0.005 0 0 0 2.51157
0.155 0.005 0 0 0 2.44523
0.16 0.005 0 0 0 2.38807
0.165 0.005 0 0 0 2.33907
0.17 0.005 0 0 0 2.29738
0.175 0.005 0 0 0 2.26222
0.18 0.005 0 0 0 2.23294
0.185 0.005 0 0 0 2.20894
0.19 0.005 0 0 0 2.18971
0.195 0.005 0 0 0 2.17478
0.2 0.005 0 0 0 2.16375
0.205 0.005 0 0 0 2.15624
0.21 0.005 0 0 0 2.15193
0.215 0.005 0 0 0 2.15052
0.22 0.005 0 0 0 2.15173
0.225 0.005 0 0 0 2.15533
0.23 0.005 0 0 0 2.16109
0.235 0.005 0 0 0 2.16879
0.24 0.005 0 0 0 2.17825
0.245 0.005 0 0 0 2.18929
0.25 0.005 0 0 0 2.20175
0.255 0.005 0 0 0 2.21546
0.26 0.005 0 0 0 2.23029
0.265 0.005 0 0 0 2.2461
0.27 0.005 0 0 0 2.26275
0.275 0.005 0 0 0 2.28014
0.28 0.005 0 0 0 2.29813
0.285 0.005 0 0 0 2.31661
0.29 0.005 0 0 0 2.33549
0.295 0.005 0 0 0 2.35465
0.3 0.005 0 0 0 2.374
0.305 0.005 0 0 0 2.39344
0.31 0.005 0 0 0 2.41288
0.315 0.005 0 0 0 2.43223
0.32 0.005 0 0 0 2.45141
0.325 0.005 0 0 0 2.47032
0.33 0.005 0 0 0 2.4889
