Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00308984 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.123
0.025 0 0 0 0 155.603
0.03 0 0 0 0 133.212
0.035 0 0 0 0 115.691
0.04 0 0 0 0 102.837
0.045 0 0 0 0 93.3038
0.05 0 0 0 0 85.9816
0.055 0 0 0 0 80.1373
0.06 0 0 0 0 75.3124
0.065 0 0 0 0 71.2181
0.07 0 0 0 0 67.6666
0.075 0 0 0 0 64.5316
0.08 0 0 0 0 61.7247
0.085 0 0 0 0 59.1827
0.09 0 0 0 0 56.8587
0.095 0 0 0 0 54.7177
0.1 0 0 0 0 52.7328
0.105 0 0 0 0 50.883
0.11 0 0 0 0 49.1518
0.115 0 0 0 0 47.5257
0.12 0 0 0 0 45.994
0.125 0 0 0 0 44.5475
0.13 0 0 0 0 43.1788
0.135 0 0 0 0 41.8813
0.14 0 0 0 0 40.6495
0.145 0 0 0 0 39.4785
0.15 0 0 0 0 38.3638
0.155 0 0 0 0 37.3017
0.16 0 0 0 0 36.2886
0.165 0 0 0 0 35.3212
0.17 0 0 0 0 34.3967
0.175 0 0 0 0 33.5123
0.18 0 0 0 0 32.6654
0.185 0 0 0 0 31.8536
0.19 0 0 0 0 31.0749
0.195 0 0 0 0 30.3269
0.2 0 0 0 0 29.6079
0.205 0 0 0 0 28.9158
0.21 0 0 0 0 28.2491
0.215 0 0 0 0 27.6059
0.22 0 0 0 0 26.9848
0.225 0 0 0 0 26.3843
0.23 0 0 0 0 25.8029
0.235 0 0 0 0 25.2394
0.24 0 0 0 0 24.6925
0.245 0 0 0 0 24.161
0.25 0 0 0 0 23.6438
0.255 0 0 0 0 23.1398
0.26 0 0 0 0 22.6481
0.265 0 0 0 0 22.1678
0.27 0 0 0 0 21.698
0.275 0 0 0 0 21.2378
0.28 0 0 0 0 20.7866
0.285 0 0 0 0 20.3435
0.29 0 0 0 0 19.9079
0.295 0 0 0 0 19.4793
0.3 0 0 0 0 19.057
0.305 0 0 0 0 18.6406
0.31 0 0 0 0 18.2295
0.315 0 0 0 0 17.8232
0.32 0 0 0 0 17.4215
0.325 0 0 0 0 17.0239
0.33 0 0 0 0 16.6301
0.335 0 0 0 0 16.2398
0.34 0 0 0 0 15.8527
0.345 0 0 0 0 15.4687
0.35 0 0 0 0 15.0875
0.355 0 0 0 0 14.709
0.36 0 0 0 0 14.333
0.365 0 0 0 0 13.9595
0.37 0 0 0 0 13.5883
0.375 0 0 0 0 13.2194
0.38 0 0 0 0 12.8528
0.385 0 0 0 0 12.4885
0.39 0 0 0 0 12.1265
0.395 0 0 0 0 11.7668
0.4 0 0 0 0 11.4096
0.405 0 0 0 0 11.0549
0.41 0 0 0 0 10.7027
0.415 0 0 0 0 10.3534
0.42 0 0 0 0 10.0069
0.425 0 0 0 0 9.66338
0.43 0 0 0 0 9.32308
0.435 0 0 0 0 8.98615
0.44 0 0 0 0 8.65277
0.445 0 0 0 0 8.32314
0.45 0 0 0 0 7.99746
0.455 0 0 0 0 7.67595
0.46 0 0 0 0 7.3588
0.465 0 0 0 0 7.04624
0.47 0 0 0 0 6.73848
0.475 0 0 0 0 6.43575
0.48 0 0 0 0 6.13825
0.485 0 0 0 0 5.84618
0.49 0 0 0 0 5.55977
0.495 0 0 0 0 5.2792
0.5 0 0 0 0 5.00467
0.505 0 0 0 0 4.73635
0.51 0 0 0 0 4.47442
