Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.0016723 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.89
0.02 0 0 0 0 176.128
0.025 0 0 0 0 155.622
0.03 0 0 0 0 133.252
0.035 0 0 0 0 115.753
0.04 0 0 0 0 102.918
0.045 0 0 0 0 93.399
0.05 0 0 0 0 86.0846
0.055 0 0 0 0 80.2409
0.06 0 0 0 0 75.409
0.065 0 0 0 0 71.3003
0.07 0 0 0 0 67.7278
0.075 0 0 0 0 64.5657
0.08 0 0 0 0 61.7265
0.085 0 0 0 0 59.1478
0.09 0 0 0 0 56.7836
0.095 0 0 0 0 54.5997
0.1 0 0 0 0 52.5698
0.105 0 0 0 0 50.6738
0.11 0 0 0 0 48.8955
0.115 0 0 0 0 47.2222
0.12 0 0 0 0 45.6433
0.125 0 0 0 0 44.1503
0.13 0 0 0 0 42.7359
0.135 0 0 0 0 41.3937
0.14 0 0 0 0 40.1184
0.145 0 0 0 0 38.9051
0.15 0 0 0 0 37.7497
0.155 0 0 0 0 36.6483
0.16 0 0 0 0 35.5973
0.165 0 0 0 0 34.5935
0.17 0 0 0 0 33.6341
0.175 0 0 0 0 32.716
0.18 0 0 0 0 31.8369
0.185 0 0 0 0 30.9941
0.19 0 0 0 0 30.1855
0.195 0 0 0 0 29.4088
0.2 0 0 0 0 28.662
0.205 0 0 0 0 27.9431
0.21 0 0 0 0 27.2503
0.215 0 0 0 0 26.5819
0.22 0 0 0 0 25.9362
0.225 0 0 0 0 25.3116
0.23 0 0 0 0 24.7067
0.235 0 0 0 0 24.12
0.24 0 0 0 0 23.5503
0.245 0 0 0 0 22.9963
0.25 0 0 0 0 22.4568
0.255 0 0 0 0 21.9308
0.26 0 0 0 0 21.4171
0.265 0 0 0 0 20.915
0.27 0 0 0 0 20.4233
0.275 0 0 0 0 19.9414
0.28 0 0 0 0 19.4684
0.285 0 0 0 0 19.0037
0.29 0 0 0 0 18.5464
0.295 0 0 0 0 18.0961
0.3 0 0 0 0 17.6522
0.305 0 0 0 0 17.2142
0.31 0 0 0 0 16.7815
0.315 0 0 0 0 16.3539
0.32 0 0 0 0 15.9309
0.325 0 0 0 0 15.5123
0.33 0 0 0 0 15.0977
0.335 0 0 0 0 14.6869
0.34 0 0 0 0 14.2798
0.345 0 0 0 0 13.8762
0.35 0 0 0 0 13.4759
0.355 0 0 0 0 13.0789
0.36 0 0 0 0 12.6851
0.365 0 0 0 0 12.2946
0.37 0 0 0 0 11.9073
0.375 0 0 0 0 11.5233
0.38 0 0 0 0 11.1426
0.385 0 0 0 0 10.7655
0.39 0 0 0 0 10.3918
0.395 0 0 0 0 10.022
0.4 0 0 0 0 9.65596
0.405 0 0 0 0 9.29402
0.41 0 0 0 0 8.93634
0.415 0 0 0 0 8.58313
0.42 0 0 0 0 8.2346
0.425 0 0 0 0 7.89099
0.43 0 0 0 0 7.55252
0.435 0 0 0 0 7.21944
0.44 0 0 0 0 6.89199
0.445 0 0 0 0 6.57041
0.45 0 0 0 0 6.25492
0.455 0 0 0 0 5.94578
0.46 0 0 0 0 5.64319
0.465 0 0 0 0 5.34739
0.47 0 0 0 0 5.05858
0.475 0 0 0 0 4.77696
0.48 0 0 0 0 4.5027
0.485 0 0 0 0 4.23597
0.49 0 0 0 0 3.97694
0.495 0 0 0 0 3.72571
0.5 0 0 0 0 3.48242
0.505 0 0 0 0 3.24715
0.51 0 0 0 0 3.01998
