Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.00330944 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.122
0.025 0 0 0 0 155.6
0.03 0 0 0 0 133.206
0.035 0 0 0 0 115.684
0.04 0 0 0 0 102.827
0.045 0 0 0 0 93.2926
0.05 0 0 0 0 85.9699
0.055 0 0 0 0 80.126
0.06 0 0 0 0 75.3025
0.065 0 0 0 0 71.2104
0.07 0 0 0 0 67.6621
0.075 0 0 0 0 64.5309
0.08 0 0 0 0 61.7284
0.085 0 0 0 0 59.1912
0.09 0 0 0 0 56.8725
0.095 0 0 0 0 54.737
0.1 0 0 0 0 52.7577
0.105 0 0 0 0 50.9137
0.11 0 0 0 0 49.1882
0.115 0 0 0 0 47.5678
0.12 0 0 0 0 46.0417
0.125 0 0 0 0 44.6007
0.13 0 0 0 0 43.2372
0.135 0 0 0 0 41.9449
0.14 0 0 0 0 40.7179
0.145 0 0 0 0 39.5515
0.15 0 0 0 0 38.4413
0.155 0 0 0 0 37.3833
0.16 0 0 0 0 36.3741
0.165 0 0 0 0 35.4105
0.17 0 0 0 0 34.4895
0.175 0 0 0 0 33.6083
0.18 0 0 0 0 32.7644
0.185 0 0 0 0 31.9556
0.19 0 0 0 0 31.1795
0.195 0 0 0 0 30.434
0.2 0 0 0 0 29.7173
0.205 0 0 0 0 29.0274
0.21 0 0 0 0 28.3627
0.215 0 0 0 0 27.7215
0.22 0 0 0 0 27.1022
0.225 0 0 0 0 26.5034
0.23 0 0 0 0 25.9237
0.235 0 0 0 0 25.3617
0.24 0 0 0 0 24.8163
0.245 0 0 0 0 24.2862
0.25 0 0 0 0 23.7704
0.255 0 0 0 0 23.2678
0.26 0 0 0 0 22.7775
0.265 0 0 0 0 22.2986
0.27 0 0 0 0 21.83
0.275 0 0 0 0 21.3712
0.28 0 0 0 0 20.9213
0.285 0 0 0 0 20.4795
0.29 0 0 0 0 20.0453
0.295 0 0 0 0 19.6181
0.3 0 0 0 0 19.1972
0.305 0 0 0 0 18.7821
0.31 0 0 0 0 18.3724
0.315 0 0 0 0 17.9676
0.32 0 0 0 0 17.5674
0.325 0 0 0 0 17.1712
0.33 0 0 0 0 16.7789
0.335 0 0 0 0 16.3901
0.34 0 0 0 0 16.0046
0.345 0 0 0 0 15.6221
0.35 0 0 0 0 15.2424
0.355 0 0 0 0 14.8654
0.36 0 0 0 0 14.4909
0.365 0 0 0 0 14.1188
0.37 0 0 0 0 13.749
0.375 0 0 0 0 13.3815
0.38 0 0 0 0 13.0163
0.385 0 0 0 0 12.6533
0.39 0 0 0 0 12.2925
0.395 0 0 0 0 11.934
0.4 0 0 0 0 11.5778
0.405 0 0 0 0 11.2241
0.41 0 0 0 0 10.8728
0.415 0 0 0 0 10.5242
0.42 0 0 0 0 10.1783
0.425 0 0 0 0 9.83536
0.43 0 0 0 0 9.49542
0.435 0 0 0 0 9.15869
0.44 0 0 0 0 8.82536
0.445 0 0 0 0 8.4956
0.45 0 0 0 0 8.16962
0.455 0 0 0 0 7.84762
0.46 0 0 0 0 7.5298
0.465 0 0 0 0 7.21638
0.47 0 0 0 0 6.90756
0.475 0 0 0 0 6.60355
0.48 0 0 0 0 6.30458
0.485 0 0 0 0 6.01085
0.49 0 0 0 0 5.72255
