Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.0017816 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.89
0.02 0 0 0 0 176.127
0.025 0 0 0 0 155.62
0.03 0 0 0 0 133.247
0.035 0 0 0 0 115.746
0.04 0 0 0 0 102.909
0.045 0 0 0 0 93.3886
0.05 0 0 0 0 86.0734
0.055 0 0 0 0 80.2296
0.06 0 0 0 0 75.3985
0.065 0 0 0 0 71.2913
0.07 0 0 0 0 67.7211
0.075 0 0 0 0 64.5619
0.08 0 0 0 0 61.7262
0.085 0 0 0 0 59.1515
0.09 0 0 0 0 56.7916
0.095 0 0 0 0 54.6124
0.1 0 0 0 0 52.5874
0.105 0 0 0 0 50.6964
0.11 0 0 0 0 48.9232
0.115 0 0 0 0 47.255
0.12 0 0 0 0 45.6813
0.125 0 0 0 0 44.1934
0.13 0 0 0 0 42.7839
0.135 0 0 0 0 41.4466
0.14 0 0 0 0 40.176
0.145 0 0 0 0 38.9674
0.15 0 0 0 0 37.8164
0.155 0 0 0 0 36.7192
0.16 0 0 0 0 35.6724
0.165 0 0 0 0 34.6726
0.17 0 0 0 0 33.7169
0.175 0 0 0 0 32.8025
0.18 0 0 0 0 31.9269
0.185 0 0 0 0 31.0876
0.19 0 0 0 0 30.2822
0.195 0 0 0 0 29.5087
0.2 0 0 0 0 28.7649
0.205 0 0 0 0 28.049
0.21 0 0 0 0 27.359
0.215 0 0 0 0 26.6934
0.22 0 0 0 0 26.0504
0.225 0 0 0 0 25.4285
0.23 0 0 0 0 24.8261
0.235 0 0 0 0 24.242
0.24 0 0 0 0 23.6748
0.245 0 0 0 0 23.1233
0.25 0 0 0 0 22.5863
0.255 0 0 0 0 22.0627
0.26 0 0 0 0 21.5515
0.265 0 0 0 0 21.0517
0.27 0 0 0 0 20.5625
0.275 0 0 0 0 20.083
0.28 0 0 0 0 19.6123
0.285 0 0 0 0 19.1499
0.29 0 0 0 0 18.695
0.295 0 0 0 0 18.2471
0.3 0 0 0 0 17.8055
0.305 0 0 0 0 17.3698
0.31 0 0 0 0 16.9394
0.315 0 0 0 0 16.514
0.32 0 0 0 0 16.0933
0.325 0 0 0 0 15.6768
0.33 0 0 0 0 15.2644
0.335 0 0 0 0 14.8557
0.34 0 0 0 0 14.4506
0.345 0 0 0 0 14.0489
0.35 0 0 0 0 13.6505
0.355 0 0 0 0 13.2552
0.36 0 0 0 0 12.8632
0.365 0 0 0 0 12.4742
0.37 0 0 0 0 12.0883
0.375 0 0 0 0 11.7056
0.38 0 0 0 0 11.3261
0.385 0 0 0 0 10.9499
0.39 0 0 0 0 10.5771
0.395 0 0 0 0 10.2079
0.4 0 0 0 0 9.84237
0.405 0 0 0 0 9.48071
0.41 0 0 0 0 9.1231
0.415 0 0 0 0 8.76975
0.42 0 0 0 0 8.42086
0.425 0 0 0 0 8.07667
0.43 0 0 0 0 7.73739
0.435 0 0 0 0 7.40327
0.44 0 0 0 0 7.07453
0.445 0 0 0 0 6.75143
0.45 0 0 0 0 6.43418
0.455 0 0 0 0 6.12304
0.46 0 0 0 0 5.81822
0.465 0 0 0 0 5.51995
0.47 0 0 0 0 5.22845
0.475 0 0 0 0 4.94391
0.48 0 0 0 0 4.66652
0.485 0 0 0 0 4.39646
0.49 0 0 0 0 4.13388
0.495 0 0 0 0 3.87894
0.5 0 0 0 0 3.63175
0.505 0 0 0 0 3.39243
0.51 0 0 0 0 3.16106
0.515 0 0 0 0 2.9377
0.52 0 0 0 0 2.72242
0.525 0 0 0 0 2.51522
0.53 0 0 0 0 2.31612
0.535 0 0 0 0 2.12511
0.54 0 0 0 0 1.94215
0.545 0 0 0 0 1.76718
0.55 0 0 0 0 1.60013
0.555 0 0 0 0 1.44092
0.56 0 0 0 0 1.28943
0.565 0 0 0 0 1.14553
0.57 0 0 0 0 1.0091
0.575 0 0 0 0 0.879959
0.58 0 0 0 0 0.757958
0.585 0 0 0 0 0.642913
0.59 0 0 0 0 0.534633
0.595 0 0 0 0 0.432921
0.6 0 0 0 0 0.33757
0.605 0 0 0 0 0.248367
0.61 0 0 0 0 0.165094
0.615 0 0 0 0 0.0875291
0.62 0 0 0 0 0.0154467
0.625 0 0 0 0 -0.0513798
0.63 0 0 0 0 -0.113178
0.635 0 0 0 0 -0.170176
0.64 0 0 0 0 -0.2226
0.645 0 0 0 0 -0.270676
0.65 0 0 0 0 -0.314626
0.655 0 0 0 0 -0.35467
0.66 0 0 0 0 -0.391025
0.665 0 0 0 0 -0.423902
0.67 0 0 0 0 -0.45351
0.675 0 0 0 0 -0.480051
0.68 0 0 0 0 -0.503724
0.685 0 0 0 0 -0.524721
0.69 0 0 0 0 -0.543226
0.695 0 0 0 0 -0.55942
0.7 0 0 0 0 -0.573476
0.705 0 0 0 0 -0.585557
0.71 0 0 0 0 -0.59582
0.715 0 0 0 0 -0.604415
0.72 0 0 0 0 -0.611482
0.725 0 0 0 0 -0.61715
0.73 0 0 0 0 -0.621541
