Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 201, J=201, F=POINT
0 0 0 0 0.0026884 0
0.005 0 0 0 0 0
0.01 0 0 0 0 0
0.015 0 0 0 0 161.891
0.02 0 0 0 0 176.124
0.025 0 0 0 0 155.607
0.03 0 0 0 0 133.221
0.035 0 0 0 0 115.705
0.04 0 0 0 0 102.855
0.045 0 0 0 0 93.3245
0.05 0 0 0 0 86.0038
0.055 0 0 0 0 80.1593
0.06 0 0 0 0 75.3325
0.065 0 0 0 0 71.2347
0.07 0 0 0 0 67.6783
0.075 0 0 0 0 64.537
0.08 0 0 0 0 61.7228
0.085 0 0 0 0 59.1725
0.09 0 0 0 0 56.8395
0.095 0 0 0 0 54.689
0.1 0 0 0 0 52.6941
0.105 0 0 0 0 50.834
0.11 0 0 0 0 49.0924
0.115 0 0 0 0 47.456
0.12 0 0 0 0 45.914
0.125 0 0 0 0 44.4574
0.13 0 0 0 0 43.0788
0.135 0 0 0 0 41.7717
0.14 0 0 0 0 40.5306
0.145 0 0 0 0 39.3505
0.15 0 0 0 0 38.2272
0.155 0 0 0 0 37.1568
0.16 0 0 0 0 36.1357
0.165 0 0 0 0 35.1608
0.17 0 0 0 0 34.229
0.175 0 0 0 0 33.3377
0.18 0 0 0 0 32.4842
0.185 0 0 0 0 31.6662
0.19 0 0 0 0 30.8814
0.195 0 0 0 0 30.1277
0.2 0 0 0 0 29.4031
0.205 0 0 0 0 28.7058
0.21 0 0 0 0 28.034
0.215 0 0 0 0 27.3859
0.22 0 0 0 0 26.7601
0.225 0 0 0 0 26.1549
0.23 0 0 0 0 25.5691
0.235 0 0 0 0 25.0012
0.24 0 0 0 0 24.45
0.245 0 0 0 0 23.9142
0.25 0 0 0 0 23.3928
0.255 0 0 0 0 22.8848
0.26 0 0 0 0 22.389
0.265 0 0 0 0 21.9046
0.27 0 0 0 0 21.4306
0.275 0 0 0 0 20.9664
0.28 0 0 0 0 20.511
0.285 0 0 0 0 20.0638
0.29 0 0 0 0 19.6241
0.295 0 0 0 0 19.1913
0.3 0 0 0 0 18.7649
0.305 0 0 0 0 18.3442
0.31 0 0 0 0 17.9289
0.315 0 0 0 0 17.5184
0.32 0 0 0 0 17.1125
0.325 0 0 0 0 16.7106
0.33 0 0 0 0 16.3126
0.335 0 0 0 0 15.9181
0.34 0 0 0 0 15.5269
0.345 0 0 0 0 15.1387
0.35 0 0 0 0 14.7534
0.355 0 0 0 0 14.3709
0.36 0 0 0 0 13.991
0.365 0 0 0 0 13.6136
0.37 0 0 0 0 13.2387
0.375 0 0 0 0 12.8663
0.38 0 0 0 0 12.4963
0.385 0 0 0 0 12.1287
0.39 0 0 0 0 11.7637
0.395 0 0 0 0 11.4012
0.4 0 0 0 0 11.0414
0.405 0 0 0 0 10.6844
0.41 0 0 0 0 10.3303
0.415 0 0 0 0 9.97924
0.42 0 0 0 0 9.63136
0.425 0 0 0 0 9.28684
0.43 0 0 0 0 8.94588
0.435 0 0 0 0 8.60866
0.44 0 0 0 0 8.2754
0.445 0 0 0 0 7.94629
0.45 0 0 0 0 7.62155
0.455 0 0 0 0 7.30142
0.46 0 0 0 0 6.98609
0.465 0 0 0 0 6.67581
0.47 0 0 0 0 6.3708
0.475 0 0 0 0 6.07126
0.48 0 0 0 0 5.77742
0.485 0 0 0 0 5.48948
0.49 0 0 0 0 5.20764
0.495 0 0 0 0 4.9321
0.5 0 0 0 0 4.66304
0.505 0 0 0 0 4.40062
0.51 0 0 0 0 4.14501
0.515 0 0 0 0 3.89634
0.52 0 0 0 0 3.65474
0.525 0 0 0 0 3.42033
0.53 0 0 0 0 3.1932
0.535 0 0 0 0 2.97342
0.54 0 0 0 0 2.76107
0.545 0 0 0 0 2.55617
0.55 0 0 0 0 2.35877
0.555 0 0 0 0 2.16885
0.56 0 0 0 0 1.98642
0.565 0 0 0 0 1.81144
