 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.000000000E-001 5.000000000E-001 5.000000000E-001
 5.809505819E-004 4.001087043E-003 7.421223447E-003 1.084136032E-002 1.426149625E-002
 1.768163219E-002 2.110176906E-002 2.452190593E-002 2.794204280E-002 3.136217967E-002
 3.478231654E-002 3.820244968E-002 4.162258655E-002 4.504272342E-002 4.846286029E-002
 5.188299716E-002 5.530313402E-002 5.872327089E-002 6.214340776E-002 6.556354463E-002
 6.898368150E-002 7.240381837E-002 7.582395524E-002 7.924409211E-002 8.266422898E-002
 8.608435839E-002 8.950449526E-002 9.292463213E-002 9.634476900E-002 9.976490587E-002
 1.031850427E-001 1.066051796E-001 1.100253165E-001 1.134454533E-001 1.168655902E-001
 1.202857271E-001 1.237058640E-001 1.271259934E-001 1.305461377E-001 1.339662671E-001
 1.373864114E-001 1.408065408E-001 1.442266852E-001 1.476468146E-001 1.510669589E-001
 1.544870883E-001 1.579072326E-001 1.613273621E-001 1.647475064E-001 1.681676358E-001
 1.715877801E-001 1.750079095E-001 1.784280390E-001 1.818481833E-001 1.852683127E-001
 1.886884570E-001 1.921085864E-001 1.955287308E-001 1.989488602E-001 2.023690045E-001
 2.057891339E-001 2.092092782E-001 2.126294076E-001 2.160495520E-001 2.194696814E-001
 2.228898257E-001 2.263099551E-001 2.297300994E-001 2.331502289E-001 2.365703583E-001
 2.399905026E-001 2.434106320E-001 2.468307763E-001 2.502509058E-001 2.536710501E-001
 2.570911944E-001 2.605113089E-001 2.639314532E-001 2.673515975E-001 2.707717419E-001
 2.741918564E-001 2.776120007E-001 2.810321450E-001 2.844522893E-001 2.878724039E-001
 2.912925482E-001 2.947126925E-001 2.981328070E-001 3.015529513E-001 3.049730957E-001
 3.083932400E-001 3.118133545E-001 3.152334988E-001 3.186536431E-001 3.220737875E-001
 3.254939020E-001 3.289140463E-001 3.323341906E-001 3.357543349E-001 3.391744494E-001
 3.425945938E-001 3.460147381E-001 3.494348824E-001 3.528549969E-001 3.562751412E-001
 3.596952856E-001 3.631154001E-001 3.665355444E-001 3.699556887E-001 3.733758330E-001
 3.767959476E-001 3.802160919E-001 3.836362362E-001 3.870563805E-001 3.904764950E-001
 3.938966393E-001 3.973167837E-001 4.007369280E-001 4.041570425E-001 4.075771868E-001
 4.109973311E-001 4.144174457E-001 4.178375900E-001 4.212577343E-001 4.246778786E-001
 4.280979931E-001 4.315181375E-001 4.349382818E-001 4.383584261E-001 4.417785406E-001
 4.451986849E-001 4.486188293E-001 4.520389736E-001 4.554590881E-001 4.588792324E-001
 4.622993767E-001 4.657195210E-001 4.691396356E-001 4.725597799E-001 4.759799242E-001
 4.794000387E-001 4.828201830E-001 4.862403274E-001 4.896604717E-001 4.930805862E-001
 4.965007305E-001 4.999208748E-001 5.033410192E-001 5.067611337E-001 5.101813078E-001
 5.136014223E-001 5.170215368E-001 5.204417109E-001 5.238618255E-001 5.272819400E-001
 5.307021141E-001 5.341222286E-001 5.375423431E-001 5.409625173E-001 5.443826318E-001
 5.478028059E-001 5.512229204E-001 5.546430349E-001 5.580632091E-001 5.614833236E-001
 5.649034381E-001 5.683236122E-001 5.717437267E-001 5.751639009E-001 5.785840154E-001
 5.820041299E-001 5.854243040E-001 5.888444185E-001 5.922645330E-001 5.956847072E-001
 5.991048217E-001 6.025249362E-001 6.059451103E-001 6.093652248E-001 6.127853990E-001
 6.162055135E-001 6.196256280E-001 6.230458021E-001 6.264659166E-001 6.298860312E-001
 6.333062053E-001 6.367263198E-001 6.401464939E-001 6.435666084E-001 6.469867229E-001
 6.504068971E-001 6.538270116E-001 6.572471261E-001 6.606673002E-001 6.640874147E-001
 6.675075293E-001 6.709277034E-001 6.743478179E-001 6.777679920E-001 6.811881065E-001
 6.846082211E-001 6.880283952E-001 6.914485097E-001 6.948686242E-001 6.982887983E-001
 7.017089128E-001 7.051290870E-001 7.085492015E-001 7.119693160E-001 7.153894901E-001
 7.188096046E-001 7.222297192E-001 7.256498933E-001 7.290700078E-001 7.324901223E-001
 7.359102964E-001 7.393304110E-001 7.427505851E-001 7.461706996E-001 7.495908141E-001
 7.530109882E-001 7.564311028E-001 7.598512173E-001 7.632713914E-001 7.666915059E-001
 7.701116800E-001 7.735317945E-001 7.769519091E-001 7.803720832E-001 7.837921977E-001
 7.872123122E-001 7.906324863E-001 7.940526009E-001 7.974727154E-001 8.008928895E-001
 8.043130040E-001 8.077331781E-001 8.111532927E-001 8.145734072E-001 8.179935813E-001
 8.214136958E-001 8.248338103E-001 8.282539845E-001 8.316740990E-001 8.350942135E-001
 8.385143876E-001 8.419345021E-001 8.453546762E-001 8.487747908E-001 8.521949053E-001
 8.556150794E-001 8.590351939E-001 8.624553084E-001 8.658754826E-001 8.692955971E-001
 8.727157712E-001 8.761358857E-001 8.795560002E-001 8.829761744E-001 8.863962889E-001
 8.898164034E-001 8.932365775E-001 8.966566920E-001 9.000768065E-001 9.034969807E-001
 9.069170952E-001 9.103372693E-001 9.137573838E-001 9.171774983E-001 9.205976725E-001
 9.240177870E-001 9.274379015E-001 9.308580756E-001 9.342781901E-001 9.376983643E-001
 9.411184788E-001 9.445385933E-001 9.479587674E-001 9.513788819E-001 9.547989964E-001
 9.582191706E-001 9.616392851E-001 9.650593996E-001 9.684795737E-001 9.718996882E-001
 9.753198624E-001 9.787399769E-001 9.821600914E-001 9.855802655E-001 9.890003800E-001
 9.924204946E-001 9.958406687E-001 9.992607832E-001
 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.925779670E-003 -1.481909957E-002
 -2.671241947E-002 -3.831582889E-002 -4.930920899E-002 -6.030258909E-002 -7.097825408E-002
 -8.117391914E-002 -9.136958420E-002 -1.012433395E-001 -1.107604876E-001 -1.202776283E-001
 -1.295005083E-001 -1.384831518E-001 -1.474657953E-001 -1.562066674E-001 -1.648035198E-001
 -1.734003723E-001 -1.818099767E-001 -1.901404113E-001 -1.984708309E-001 -2.066424638E-001
 -2.147690505E-001 -2.228956223E-001 -2.308394164E-001 -2.387522459E-001 -2.466650903E-001
 -2.543036938E-001 -2.619220614E-001 -2.695372403E-001 -2.767266929E-001 -2.839161456E-001
 -2.910559475E-001 -2.976506352E-001 -3.042453527E-001 -3.107175827E-001 -3.165451288E-001
 -3.223727047E-001 -3.279820383E-001 -3.328841031E-001 -3.377861679E-001 -3.423601687E-001
 -3.462105393E-001 -3.500609398E-001 -3.534714580E-001 -3.561884165E-001 -3.589053750E-001
 -3.610823154E-001 -3.626360893E-001 -3.641898632E-001 -3.651285470E-001 -3.655440807E-001
 -3.659596443E-001 -3.657189906E-001 -3.650701940E-001 -3.644213974E-001 -3.631161451E-001
 -3.615196347E-001 -3.599230945E-001 -3.577099741E-001 -3.553114533E-001 -3.529129028E-001
 -3.499734104E-001 -3.469346166E-001 -3.438958228E-001 -3.404172659E-001 -3.369010091E-001
 -3.333847523E-001 -3.295458853E-001 -3.257060945E-001 -3.218524456E-001 -3.178238571E-001
 -3.137952983E-001 -3.097552061E-001 -3.056496978E-001 -3.015441597E-001 -2.974403203E-001
 -2.933423221E-001 -2.892442942E-001 -2.851665318E-001 -2.811355293E-001 -2.771045566E-001
 -2.731130123E-001 -2.691863775E-001 -2.652597129E-001 -2.613880336E-001 -2.575824559E-001
 -2.537768483E-001 -2.500374615E-001 -2.463567108E-001 -2.426759452E-001 -2.390665412E-001
 -2.355034500E-001 -2.319403589E-001 -2.284479886E-001 -2.249885201E-001 -2.215290517E-001
 -2.181354761E-001 -2.147628665E-001 -2.113902718E-001 -2.080750614E-001 -2.047712207E-001
 -2.014673650E-001 -1.982105523E-001 -1.949583441E-001 -1.917061359E-001 -1.884900481E-001
 -1.852744371E-001 -1.820603311E-001 -1.788686663E-001 -1.756769866E-001 -1.724871248E-001
 -1.693084538E-001 -1.661297828E-001 -1.629523635E-001 -1.597795039E-001 -1.566066444E-001
 -1.534335762E-001 -1.502600312E-001 -1.470864862E-001 -1.439113021E-001 -1.407333165E-001
 -1.375553310E-001 -1.343744546E-001 -1.311899722E-001 -1.280054748E-001 -1.248165444E-001
 -1.216235012E-001 -1.184304580E-001 -1.152317077E-001 -1.120290980E-001 -1.088264883E-001
 -1.056174859E-001 -1.024053544E-001 -9.919323027E-002 -9.597375244E-002 -9.275181592E-002
 -8.952987194E-002 -8.629975468E-002 -8.306790143E-002 -7.983604819E-002 -7.659526169E-002
 -7.335348427E-002 -7.011170685E-002 -6.686003506E-002 -6.360813230E-002 -6.035567075E-002
 -5.709330365E-002 -5.383093283E-002 -5.056715384E-002 -4.729383811E-002 -4.402052611E-002
 -4.074484482E-002 -3.745999187E-002 -3.417513892E-002 -3.088679537E-002 -2.758954093E-002
 -2.429228649E-002 -2.099022642E-002 -1.767953113E-002 -1.436883491E-002 -1.105181035E-002
 -7.726521231E-003 -4.401232582E-003 -1.067829900E-003 2.273372840E-003 5.614575930E-003
 8.965985849E-003 1.232460793E-002 1.568323001E-002 1.905451342E-002 2.243225649E-002
 2.581000142E-002 2.920323797E-002 3.260196745E-002 3.600069508E-002 3.941822425E-002
 4.284004122E-002 4.626185820E-002 4.970624298E-002 5.315340310E-002 5.660055950E-002
 6.007463112E-002 6.354963034E-002 6.702594459E-002 7.053162158E-002 7.403729856E-002
 7.754697651E-002 8.108624816E-002 8.462552726E-002 8.817201108E-002 9.174820781E-002
 9.532441199E-002 9.891156852E-002 1.025281623E-001 1.061447486E-001 1.097765043E-001
 1.134367362E-001 1.170969680E-001 1.207773387E-001 1.244851127E-001 1.281928867E-001
 1.319261193E-001 1.356848627E-001 1.394435912E-001 1.432332247E-001 1.470456272E-001
 1.508580297E-001 1.547072530E-001 1.585761160E-001 1.624449790E-001 1.663559228E-001
 1.702825874E-001 1.742092520E-001 1.781823933E-001 1.821668595E-001 1.861513108E-001
 1.901848614E-001 1.942250729E-001 1.982652843E-001 2.023552209E-001 2.064474225E-001
 2.105410695E-001 2.146777213E-001 2.188143879E-001 2.229547501E-001 2.271256000E-001
 2.312964350E-001 2.354708761E-001 2.396612316E-001 2.438515872E-001 2.480422109E-001
 2.522335947E-001 2.564249635E-001 2.606086135E-001 2.647770941E-001 2.689455450E-001
 2.730932534E-001 2.772114277E-001 2.813296318E-001 2.854069769E-001 2.894417048E-001
 2.934764326E-001 2.974430621E-001 3.013573885E-001 3.052717149E-001 3.090824783E-001
 3.128353953E-001 3.165883124E-001 3.201943934E-001 3.237428069E-001 3.272911906E-001
 3.306415975E-001 3.339406848E-001 3.372397423E-001 3.402861357E-001 3.432948291E-001
 3.463035226E-001 3.490105569E-001 3.517005146E-001 3.543835580E-001 3.567659855E-001
 3.591484427E-001 3.615110815E-001 3.636924326E-001 3.658738136E-001 3.680751324E-001
 3.703707457E-001 3.726663291E-001 3.751698434E-001 3.782941401E-001 3.814184368E-001
 3.852613270E-001 3.905830681E-001 3.959048092E-001 4.030182958E-001 4.127841592E-001
 4.225500524E-001 4.359274209E-001 4.532280862E-001 4.705287516E-001 4.938482344E-001
 5.219850540E-001 5.501218438E-001 5.863689184E-001 6.273469925E-001 6.683250666E-001
 7.173322439E-001 7.696552277E-001 8.219782114E-001
 0.000000000E+000 0.000000000E+000 0.000000000E+000 2.733772635E-005 1.384658244E-004
 2.495939261E-004 3.916566493E-004 5.988125922E-004 8.059685933E-004 1.013139146E-003
 1.220331644E-003 1.427524141E-003 1.607547747E-003 1.757472870E-003 1.907397993E-003
 2.015610924E-003 2.089773072E-003 2.163935453E-003 2.198725240E-003 2.210063161E-003
 2.221400850E-003 2.211342333E-003 2.192237414E-003 2.173132496E-003 2.160637639E-003
 2.150018234E-003 2.139398595E-003 2.166062128E-003 2.199042588E-003 2.232022816E-003
 2.329083160E-003 2.430873457E-003 2.533271909E-003 2.717254916E-003 2.901237691E-003
 3.092292231E-003 3.360923380E-003 3.629554762E-003 3.910687752E-003 4.257609136E-003
 4.604530521E-003 4.966880661E-003 5.379229318E-003 5.791577976E-003 6.218932569E-003
 6.679382175E-003 7.139832247E-003 7.611230481E-003 8.099888451E-003 8.588546887E-003
 9.080711752E-003 9.576921351E-003 1.007313188E-002 1.056286506E-002 1.104708854E-002
 1.153131202E-002 1.199773792E-002 1.245309506E-002 1.290845126E-002 1.333495416E-002
 1.374865416E-002 1.416235417E-002 1.453784853E-002 1.490185317E-002 1.526585780E-002
 1.558538899E-002 1.589675806E-002 1.620812714E-002 1.647249423E-002 1.673283614E-002
 1.699317805E-002 1.720815711E-002 1.742300950E-002 1.763512753E-002 1.781270094E-002
 1.799027435E-002 1.816374622E-002 1.831389032E-002 1.846403442E-002 1.861030422E-002
 1.874328032E-002 1.887625456E-002 1.900698990E-002 1.913254336E-002 1.925809681E-002
 1.938414015E-002 1.951099373E-002 1.963784546E-002 1.976847276E-002 1.990363561E-002
 2.003880031E-002 2.018119954E-002 2.033000998E-002 2.047882043E-002 2.063808218E-002
 2.080412954E-002 2.097017504E-002 2.114931867E-002 2.133455314E-002 2.151978947E-002
 2.172009833E-002 2.192520350E-002 2.213030867E-002 2.235165983E-002 2.257622592E-002
 2.280079201E-002 2.304202504E-002 2.328488976E-002 2.352775261E-002 2.378702350E-002
 2.404651046E-002 2.430692688E-002 2.458115481E-002 2.485538088E-002 2.513138577E-002
 2.541836724E-002 2.570535056E-002 2.599465474E-002 2.629241161E-002 2.659017034E-002
 2.689056098E-002 2.719734609E-002 2.750413306E-002 2.781363577E-002 2.812780999E-002
 2.844198234E-002 2.875882760E-002 2.907902189E-002 2.939921431E-002 2.972191572E-002
 3.004693240E-002 3.037194908E-002 3.069924749E-002 3.102809191E-002 3.135693818E-002
 3.168780729E-002 3.201966360E-002 3.235151991E-002 3.268511593E-002 3.301929682E-002
 3.335347772E-002 3.368910030E-002 3.402502462E-002 3.436095268E-002 3.469798714E-002
 3.503514081E-002 3.537229821E-002 3.571022302E-002 3.604816645E-002 3.638612852E-002
 3.672438115E-002 3.706263378E-002 3.740086779E-002 3.773898259E-002 3.807709739E-002
 3.841510043E-002 3.875266388E-002 3.909023106E-002 3.942750022E-002 3.976400569E-002
 4.010051489E-002 4.043646157E-002 4.077139497E-002 4.110632837E-002 4.144034535E-002
 4.177315533E-002 4.210596904E-002 4.243737087E-002 4.276741296E-002 4.309745878E-002
 4.342551529E-002 4.375217482E-002 4.407883435E-002 4.440279305E-002 4.472538084E-002
 4.504796490E-002 4.536699131E-002 4.568475857E-002 4.600252211E-002 4.631572217E-002
 4.662787542E-002 4.694003239E-002 4.724649340E-002 4.755225405E-002 4.785801470E-002
 4.815673083E-002 4.845520854E-002 4.875333607E-002 4.904370755E-002 4.933407530E-002
 4.962336645E-002 4.990467057E-002 5.018597841E-002 5.046534166E-002 5.073669553E-002
 5.100804940E-002 5.127643421E-002 5.153684318E-002 5.179725215E-002 5.205350369E-002
 5.230194330E-002 5.255038291E-002 5.279331654E-002 5.302875862E-002 5.326420069E-002
 5.349253491E-002 5.371375009E-002 5.393496528E-002 5.414725840E-002 5.435297638E-002
 5.455869436E-002 5.475340039E-002 5.494222790E-002 5.513105541E-002 5.530636013E-002
 5.547661334E-002 5.564687029E-002 5.580064654E-002 5.595041439E-002 5.610018224E-002
 5.622996017E-002 5.635701865E-002 5.648407713E-002 5.658699200E-002 5.668880790E-002
 5.678969994E-002 5.686319992E-002 5.693669990E-002 5.700674653E-002 5.704850331E-002
 5.709026381E-002 5.712541565E-002 5.713143200E-002 5.713745207E-002 5.713298172E-002
 5.709881335E-002 5.706464499E-002 5.701525509E-002 5.693593994E-002 5.685662851E-002
 5.675646290E-002 5.662670359E-002 5.649694428E-002 5.633971095E-002 5.615382642E-002
 5.596794188E-002 5.574700609E-002 5.549914762E-002 5.525129288E-002 5.495991185E-002
 5.464423075E-002 5.432855338E-002 5.396003649E-002 5.357075483E-002 5.318147689E-002
 5.272927135E-002 5.226074532E-002 5.179221928E-002 5.124961957E-002 5.069596693E-002
 5.014231429E-002 4.950150102E-002 4.885574430E-002 4.820767790E-002 4.745897651E-002
 4.671027884E-002 4.594953358E-002 4.507866502E-002 4.420779273E-002 4.330951348E-002
 4.228179902E-002 4.125408083E-002 4.017295688E-002 3.893237188E-002 3.769178316E-002
 3.635741025E-002 3.483004496E-002 3.330267966E-002 3.163275123E-002 2.975177392E-002
 2.787080035E-002 2.581903152E-002 2.358172648E-002 2.134442143E-002 1.898813248E-002
 1.653661020E-002 1.408508793E-002 1.171914302E-002 9.403117001E-003 7.087090518E-003
 5.236557685E-003 3.578265430E-003 1.919973176E-003
 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.521313879E-005 -7.705468306E-005
 -1.388962264E-004 -2.375210024E-004 -4.135458730E-004 -5.895707291E-004 -8.076882805E-004
 -1.089398749E-003 -1.371109276E-003 -1.699420158E-003 -2.079356229E-003 -2.459292300E-003
 -2.889944939E-003 -3.361999057E-003 -3.834053176E-003 -4.360967781E-003 -4.920560401E-003
 -5.480153020E-003 -6.099059246E-003 -6.743043661E-003 -7.387028076E-003 -8.095060475E-003
 -8.821263909E-003 -9.547468275E-003 -1.034234278E-002 -1.114885230E-002 -1.195536181E-002
 -1.283448376E-002 -1.371896546E-002 -1.460399758E-002 -1.556286775E-002 -1.652173698E-002
 -1.748640463E-002 -1.851466857E-002 -1.954293251E-002 -2.058118023E-002 -2.167196386E-002
 -2.276274748E-002 -2.386626601E-002 -2.501105331E-002 -2.615584061E-002 -2.731437050E-002
 -2.850321122E-002 -2.969205379E-002 -3.089367598E-002 -3.211544827E-002 -3.333722427E-002
 -3.456893563E-002 -3.581212088E-002 -3.705530614E-002 -3.830372170E-002 -3.955658898E-002
 -4.080945626E-002 -4.206147417E-002 -4.331297055E-002 -4.456446692E-002 -4.580793157E-002
 -4.704783484E-002 -4.828773811E-002 -4.951196909E-002 -5.073148757E-002 -5.195100605E-002
 -5.314723402E-002 -5.433918163E-002 -5.553113297E-002 -5.669252947E-002 -5.785130709E-002
 -5.901008472E-002 -6.013178453E-002 -6.125338376E-002 -6.237207353E-002 -6.345403194E-002
 -6.453599781E-002 -6.561183929E-002 -6.665289402E-002 -6.769394875E-002 -6.872570515E-002
 -6.972555071E-002 -7.072539628E-002 -7.171294093E-002 -7.267205417E-002 -7.363116741E-002
 -7.457520068E-002 -7.549443096E-002 -7.641366124E-002 -7.731532305E-002 -7.819587737E-002
 -7.907642424E-002 -7.993713021E-002 -8.078026772E-002 -8.162339777E-002 -8.244456351E-002
 -8.325147629E-002 -8.405838907E-002 -8.484140038E-002 -8.561328799E-002 -8.638518304E-002
 -8.713115752E-002 -8.786887676E-002 -8.860660344E-002 -8.931651711E-002 -9.002093226E-002
 -9.072533995E-002 -9.139993787E-002 -9.207161516E-002 -9.274329990E-002 -9.338307381E-002
 -9.402243793E-002 -9.465977550E-002 -9.526716173E-002 -9.587454051E-002 -9.647748619E-002
 -9.705299139E-002 -9.762849659E-002 -9.819716960E-002 -9.874097258E-002 -9.928477556E-002
 -9.981930256E-002 -1.003312990E-001 -1.008432880E-001 -1.013437137E-001 -1.018242389E-001
 -1.023047715E-001 -1.027710289E-001 -1.032194048E-001 -1.036677882E-001 -1.040996239E-001
 -1.045162007E-001 -1.049327701E-001 -1.053303778E-001 -1.057151482E-001 -1.060999110E-001
 -1.064630598E-001 -1.068156809E-001 -1.071682945E-001 -1.074968502E-001 -1.078173220E-001
 -1.081377864E-001 -1.084314585E-001 -1.087194383E-001 -1.090074107E-001 -1.092664301E-001
 -1.095222533E-001 -1.097780839E-001 -1.100021675E-001 -1.102254987E-001 -1.104471162E-001
 -1.106379628E-001 -1.108288020E-001 -1.110154092E-001 -1.111734211E-001 -1.113314256E-001
 -1.114826947E-001 -1.116078719E-001 -1.117330492E-001 -1.118489876E-001 -1.119413301E-001
 -1.120336726E-001 -1.121141538E-001 -1.121733263E-001 -1.122324914E-001 -1.122774184E-001
 -1.123037562E-001 -1.123300865E-001 -1.123393402E-001 -1.123321578E-001 -1.123249754E-001
 -1.122981533E-001 -1.122574508E-001 -1.122167557E-001 -1.121538579E-001 -1.120796427E-001
 -1.120054200E-001 -1.119059548E-001 -1.117975339E-001 -1.116891205E-001 -1.115531251E-001
 -1.114108488E-001 -1.112685725E-001 -1.110955328E-001 -1.109187081E-001 -1.107418910E-001
 -1.105320081E-001 -1.103209853E-001 -1.101084501E-001 -1.098622009E-001 -1.096159518E-001
 -1.093655080E-001 -1.090840325E-001 -1.088025570E-001 -1.085141450E-001 -1.081971005E-001
 -1.078800485E-001 -1.075533554E-001 -1.072007418E-001 -1.068481281E-001 -1.064826772E-001
 -1.060931236E-001 -1.057035699E-001 -1.052985191E-001 -1.048723683E-001 -1.044462100E-001
 -1.040014327E-001 -1.035380065E-001 -1.030745804E-001 -1.025894880E-001 -1.020884439E-001
 -1.015873924E-001 -1.010610834E-001 -1.005212814E-001 -9.998148680E-002 -9.941337258E-002
 -9.883467853E-002 -9.825599194E-002 -9.764550626E-002 -9.702728689E-002 -9.640906006E-002
 -9.575551748E-002 -9.509717673E-002 -9.443883598E-002 -9.374156594E-002 -9.304252267E-002
 -9.234213084E-002 -9.160194546E-002 -9.086176008E-002 -9.011705220E-002 -8.933527768E-002
 -8.855350316E-002 -8.776400238E-002 -8.694039285E-002 -8.611679077E-002 -8.528222889E-002
 -8.441666514E-002 -8.355109394E-002 -8.267141134E-002 -8.176398277E-002 -8.085654676E-002
 -7.993195206E-002 -7.898300141E-002 -7.803405076E-002 -7.706508785E-002 -7.607527077E-002
 -7.508544624E-002 -7.407311350E-002 -7.304348052E-002 -7.201385498E-002 -7.095955312E-002
 -6.989148259E-002 -6.882340461E-002 -6.772903353E-002 -6.662432849E-002 -6.551961601E-002
 -6.438761950E-002 -6.324854493E-002 -6.210946664E-002 -6.094288826E-002 -5.977221206E-002
 -5.860153213E-002 -5.740382522E-002 -5.620459095E-002 -5.500478297E-002 -5.378031358E-002
