Title=" Lid Driven Flow"
VARIABLES="time","err1","err2"
ZONE T= "BOX", I= 101, J=101, F=POINT
340.54 0 0
340.56 0 0
340.58 0 0
340.6 0 0
340.62 0 0
340.64 0 0
340.66 0 0
340.68 0 0
340.7 0 0
340.72 0 0
340.74 0 0
340.76 0 0
340.78 0 0
340.8 0 0
340.82 0 0
340.84 0 0
340.86 0 0
340.88 0 0
340.9 0 0
340.92 0 0
340.94 0 0
340.96 0 0
340.98 0 0
341 0 0
341.02 0 0
341.04 0 0
341.06 0 0
341.08 0 0
341.1 0 0
341.12 0 0
341.14 0 0
341.16 0 0
341.18 0 0
341.2 0 0
341.22 0 0
341.24 0 0
341.26 0 0
341.28 0 0
341.3 0 0
341.32 0 0
341.34 0 0
341.36 0 0
341.38 0 0
341.4 0 0
341.42 0 0
341.44 0 0
341.46 0 0
341.48 0 0
341.5 0 0
341.52 0 0
341.54 0 0
341.56 0 0
341.58 0 0
341.6 0 0
341.62 0 0
341.64 0 0
341.66 0 0
341.68 0 0
341.7 0 0
341.72 0 0
341.74 0 0
341.76 0 0
341.78 0 0
341.8 0 0
341.82 0 0
341.84 0 0
341.86 0 0
341.88 0 0
341.9 0 0
341.92 0 0
341.94 0 0
341.96 0 0
341.98 0 0
342 0 0
342.02 0 0
342.04 0 0
342.06 0 0
342.08 0 0
342.1 0 0
342.12 0 0
342.14 0 0
342.16 0 0
342.18 0 0
342.2 0 0
342.22 0 0
342.24 0 0
342.26 0 0
342.28 0 0
342.3 0 0
342.32 0 0
342.34 0 0
342.36 0 0
342.38 0 0
342.4 0 0
342.42 0 0
342.44 0 0
342.46 0 0
342.48 0 0
342.5 0 0
342.52 0 0
342.54 0 0
342.56 0 0
342.58 0 0
342.6 0 0
342.62 0 0
342.64 0 0
342.66 0 0
342.68 0 0
342.7 0 0
342.72 0 0
342.74 0 0
342.76 0 0
342.78 0 0
342.8 0 0
342.82 0 0
342.84 0 0
342.86 0 0
342.88 0 0
342.9 0 0
342.92 0 0
342.94 0 0
342.96 0 0
342.98 0 0
343 0 0
343.02 0 0
343.04 0 0
343.06 0 0
343.08 0 0
343.1 0 0
343.12 0 0
343.14 0 0
343.16 0 0
343.18 0 0
343.2 0 0
343.22 0 0
343.24 0 0
343.26 0 0
343.28 0 0
343.3 0 0
343.32 0 0
343.34 0 0
343.36 0 0
343.38 0 0
343.4 0 0
343.42 0 0
343.44 0 0
343.46 0 0
343.48 0 0
343.5 0 0
343.52 0 0
343.54 0 0
343.56 0 0
343.58 0 0
343.6 0 0
343.62 0 0
343.64 0 0
343.66 0 0
343.68 0 0
343.7 0 0
343.72 0 0
343.74 0 0
343.76 0 0
343.78 0 0
343.8 0 0
343.82 0 0
343.84 0 0
343.86 0 0
343.88 0 0
343.9 0 0
343.92 0 0
343.94 0 0
343.96 0 0
343.98 0 0
344 0 0
344.02 0 0
344.04 0 0
344.06 0 0
344.08 0 0
344.1 0 0
344.12 0 0
344.14 0 0
344.16 0 0
344.18 0 0
344.2 0 0
344.22 0 0
344.24 0 0
344.26 0 0
344.28 0 0
344.3 0 0
344.32 0 0
344.34 0 0
344.36 0 0
344.38 0 0
344.4 0 0
344.42 0 0
344.44 0 0
344.46 0 0
344.48 0 0
344.5 0 0
344.52 0 0
344.54 0 0
344.56 0 0
344.58 0 0
344.6 0 0
344.62 0 0
344.64 0 0
344.66 0 0
344.68 0 0
344.7 0 0
344.72 0 0
344.74 0 0
344.76 0 0
344.78 0 0
344.8 0 0
344.82 0 0
344.84 0 0
344.86 0 0
344.88 0 0
344.9 0 0
344.92 0 0
344.94 0 0
344.96 0 0
344.98 0 0
345 0 0
345.02 0 0
345.04 0 0
345.06 0 0
345.08 0 0
345.1 0 0
345.12 0 0
345.14 0 0
345.16 0 0
345.18 0 0
345.2 0 0
345.22 0 0
345.24 0 0
345.26 0 0
345.28 0 0
345.3 0 0
345.32 0 0
345.34 0 0
345.36 0 0
345.38 0 0
345.4 0 0
345.42 0 0
345.44 0 0
345.46 0 0
345.48 0 0
345.5 0 0
345.52 0 0
345.54 0 0
345.56 0 0
345.58 0 0
345.6 0 0
345.62 0 0
345.64 0 0
345.66 0 0
345.68 0 0
345.7 0 0
345.72 0 0
345.74 0 0
345.76 0 0
345.78 0 0
345.8 0 0
345.82 0 0
345.84 0 0
345.86 0 0
345.88 0 0
345.9 0 0
345.92 0 0
345.94 0 0
345.96 0 0
345.98 0 0
346 0 0
346.02 0 0
346.04 0 0
346.06 0 0
346.08 0 0
346.1 0 0
346.12 0 0
346.14 0 0
346.16 0 0
346.18 0 0
346.2 0 0
346.22 0 0
346.24 0 0
346.26 0 0
346.28 0 0
346.3 0 0
346.32 0 0
346.34 0 0
346.36 0 0
346.38 0 0
346.4 0 0
346.42 0 0
346.44 0 0
346.46 0 0
346.48 0 0
346.5 0 0
346.52 0 0
346.54 0 0
346.56 0 0
346.58 0 0
346.6 0 0
346.62 0 0
346.64 0 0
346.66 0 0
346.68 0 0
346.7 0 0
346.72 0 0
346.74 0 0
346.76 0 0
346.78 0 0
346.8 0 0
346.82 0 0
346.84 0 0
346.86 0 0
346.88 0 0
346.9 0 0
346.92 0 0
346.94 0 0
346.96 0 0
346.98 0 0
347 0 0
347.02 0 0
347.04 0 0
347.06 0 0
347.08 0 0
347.1 0 0
347.12 0 0
347.14 0 0
347.16 0 0
347.18 0 0
347.2 0 0
347.22 0 0
347.24 0 0
347.26 0 0
347.28 0 0
347.3 0 0
347.32 0 0
347.34 0 0
347.36 0 0
347.38 0 0
347.4 0 0
347.42 0 0
347.44 0 0
347.46 0 0
347.48 0 0
347.5 0 0
347.52 0 0
347.54 0 0
347.56 0 0
347.58 0 0
347.6 0 0
347.62 0 0
347.64 0 0
347.66 0 0
347.68 0 0
347.7 0 0
347.72 0 0
347.74 0 0
347.76 0 0
347.78 0 0
347.8 0 0
347.82 0 0
347.84 0 0
347.86 0 0
347.88 0 0
347.9 0 0
347.92 0 0
347.94 0 0
347.96 0 0
347.98 0 0
348 0 0
348.02 0 0
348.04 0 0
348.06 0 0
348.08 0 0
348.1 0 0
348.12 0 0
348.14 0 0
348.16 0 0
348.18 0 0
348.2 0 0
348.22 0 0
348.24 0 0
348.26 0 0
348.28 0 0
348.3 0 0
348.32 0 0
348.34 0 0
348.36 0 0
348.38 0 0
348.4 0 0
348.42 0 0
348.44 0 0
348.46 0 0
348.48 0 0
348.5 0 0
348.52 0 0
348.54 0 0
348.56 0 0
348.58 0 0
348.6 0 0
348.62 0 0
348.64 0 0
348.66 0 0
348.68 0 0
348.7 0 0
348.72 0 0
348.74 0 0
348.76 0 0
348.78 0 0
348.8 0 0
348.82 0 0
348.84 0 0
348.86 0 0
348.88 0 0
348.9 0 0
348.92 0 0
348.94 0 0
348.96 0 0
348.98 0 0
349 0 0
349.02 0 0
349.04 0 0
349.06 0 0
349.08 0 0
349.1 0 0
349.12 0 0
349.14 0 0
349.16 0 0
349.18 0 0
349.2 0 0
349.22 0 0
349.24 0 0
349.26 0 0
349.28 0 0
349.3 0 0
349.32 0 0
349.34 0 0
349.36 0 0
349.38 0 0
349.4 0 0
349.42 0 0
349.44 0 0
349.46 0 0
349.48 0 0
349.5 0 0
349.52 0 0
349.54 0 0
349.56 0 0
349.58 0 0
349.6 0 0
349.62 0 0
349.64 0 0
349.66 0 0
349.68 0 0
349.7 0 0
349.72 0 0
349.74 0 0
349.76 0 0
349.78 0 0
349.8 0 0
349.82 0 0
349.84 0 0
349.86 0 0
349.88 0 0
349.9 0 0
349.92 0 0
349.94 0 0
349.96 0 0
349.98 0 0
350 0 0
350.02 0 0
350.04 0 0
350.06 0 0
350.08 0 0
350.1 0 0
350.12 0 0
350.14 0 0
350.16 0 0
350.18 0 0
350.2 0 0
350.22 0 0
350.24 0 0
350.26 0 0
350.28 0 0
350.3 0 0
350.32 0 0
350.34 0 0
350.36 0 0
350.38 0 0
350.4 0 0
350.42 0 0
350.44 0 0
350.46 0 0
350.48 0 0
350.5 0 0
350.52 0 0
350.54 0 0
350.56 0 0
350.58 0 0
350.6 0 0
350.62 0 0
350.64 0 0
350.66 0 0
350.68 0 0
350.7 0 0
350.72 0 0
350.74 0 0
350.76 0 0
350.78 0 0
350.8 0 0
350.82 0 0
350.84 0 0
350.86 0 0
350.88 0 0
350.9 0 0
350.92 0 0
350.94 0 0
350.96 0 0
350.98 0 0
351 0 0
351.02 0 0
351.04 0 0
351.06 0 0
351.08 0 0
351.1 0 0
351.12 0 0
351.14 0 0
351.16 0 0
351.18 0 0
351.2 0 0
351.22 0 0
351.24 0 0
351.26 0 0
351.28 0 0
351.3 0 0
351.32 0 0
351.34 0 0
351.36 0 0
351.38 0 0
351.4 0 0
351.42 0 0
351.44 0 0
351.46 0 0
351.48 0 0
351.5 0 0
351.52 0 0
351.54 0 0
351.56 0 0
351.58 0 0
351.6 0 0
351.62 0 0
351.64 0 0
351.66 0 0
351.68 0 0
351.7 0 0
351.72 0 0
351.74 0 0
351.76 0 0
351.78 0 0
351.8 0 0
351.82 0 0
351.84 0 0
351.86 0 0
351.88 0 0
351.9 0 0
351.92 0 0
351.94 0 0
351.96 0 0
351.98 0 0
352 0 0
352.02 0 0
352.04 0 0
352.06 0 0
352.08 0 0
352.1 0 0
352.12 0 0
352.14 0 0
352.16 0 0
352.18 0 0
352.2 0 0
352.22 0 0
352.24 0 0
352.26 0 0
352.28 0 0
352.3 0 0
352.32 0 0
352.34 0 0
352.36 0 0
352.38 0 0
352.4 0 0
352.42 0 0
352.44 0 0
352.46 0 0
352.48 0 0
352.5 0 0
352.52 0 0
352.54 0 0
352.56 0 0
352.58 0 0
352.6 0 0
352.62 0 0
352.64 0 0
352.66 0 0
352.68 0 0
352.7 0 0
352.72 0 0
352.74 0 0
352.76 0 0
352.78 0 0
352.8 0 0
352.82 0 0
352.84 0 0
352.86 0 0
352.88 0 0
352.9 0 0
352.92 0 0
352.94 0 0
352.96 0 0
352.98 0 0
353 0 0
353.02 0 0
353.04 0 0
353.06 0 0
353.08 0 0
353.1 0 0
353.12 0 0
353.14 0 0
353.16 0 0
353.18 0 0
353.2 0 0
353.22 0 0
353.24 0 0
353.26 0 0
353.28 0 0
353.3 0 0
353.32 0 0
353.34 0 0
353.36 0 0
353.38 0 0
353.4 0 0
353.42 0 0
353.44 0 0
353.46 0 0
353.48 0 0
353.5 0 0
353.52 0 0
353.54 0 0
353.56 0 0
353.58 0 0
353.6 0 0
353.62 0 0
353.64 0 0
353.66 0 0
353.68 0 0
353.7 0 0
353.72 0 0
353.74 0 0
353.76 0 0
353.78 0 0
353.8 0 0
353.82 0 0
353.84 0 0
353.86 0 0
353.88 0 0
353.9 0 0
353.92 0 0
353.94 0 0
353.96 0 0
353.98 0 0
354 0 0
354.02 0 0
354.04 0 0
354.06 0 0
354.08 0 0
354.1 0 0
354.12 0 0
354.14 0 0
354.16 0 0
354.18 0 0
354.2 0 0
354.22 0 0
354.24 0 0
354.26 0 0
354.28 0 0
354.3 0 0
354.32 0 0
354.34 0 0
354.36 0 0
354.38 0 0
354.4 0 0
354.42 0 0
354.44 0 0
354.46 0 0
354.48 0 0
354.5 0 0
354.52 0 0
354.54 0 0
354.56 0 0
354.58 0 0
354.6 0 0
354.62 0 0
354.64 0 0
354.66 0 0
354.68 0 0
354.7 0 0
354.72 0 0
354.74 0 0
354.76 0 0
354.78 0 0
354.8 0 0
354.82 0 0
354.84 0 0
354.86 0 0
354.88 0 0
354.9 0 0
354.92 0 0
354.94 0 0
354.96 0 0
354.98 0 0
355 0 0
355.02 0 0
355.04 0 0
355.06 0 0
355.08 0 0
355.1 0 0
355.12 0 0
355.14 0 0
355.16 0 0
355.18 0 0
355.2 0 0
355.22 0 0
355.24 0 0
355.26 0 0
355.28 0 0
355.3 0 0
355.32 0 0
355.34 0 0
355.36 0 0
355.38 0 0
355.4 0 0
355.42 0 0
355.44 0 0
355.46 0 0
355.48 0 0
355.5 0 0
355.52 0 0
355.54 0 0
355.56 0 0
355.58 0 0
355.6 0 0
355.62 0 0
355.64 0 0
355.66 0 0
355.68 0 0
355.7 0 0
355.72 0 0
355.74 0 0
355.76 0 0
355.78 0 0
355.8 0 0
355.82 0 0
355.84 0 0
355.86 0 0
355.88 0 0
355.9 0 0
355.92 0 0
355.94 0 0
355.96 0 0
355.98 0 0
356 0 0
356.02 0 0
356.04 0 0
356.06 0 0
356.08 0 0
356.1 0 0
356.12 0 0
356.14 0 0
356.16 0 0
356.18 0 0
356.2 0 0
356.22 0 0
356.24 0 0
356.26 0 0
356.28 0 0
356.3 0 0
356.32 0 0
356.34 0 0
356.36 0 0
356.38 0 0
356.4 0 0
356.42 0 0
356.44 0 0
356.46 0 0
356.48 0 0
356.5 0 0
356.52 0 0
356.54 0 0
356.56 0 0
356.58 0 0
356.6 0 0
356.62 0 0
356.64 0 0
356.66 0 0
356.68 0 0
356.7 0 0
356.72 0 0
356.74 0 0
356.76 0 0
356.78 0 0
356.8 0 0
356.82 0 0
356.84 0 0
356.86 0 0
356.88 0 0
356.9 0 0
356.92 0 0
356.94 0 0
356.96 0 0
356.98 0 0
357 0 0
357.02 0 0
357.04 0 0
357.06 0 0
357.08 0 0
357.1 0 0
357.12 0 0
357.14 0 0
357.16 0 0
357.18 0 0
357.2 0 0
357.22 0 0
357.24 0 0
357.26 0 0
357.28 0 0
357.3 0 0
357.32 0 0
357.34 0 0
357.36 0 0
357.38 0 0
357.4 0 0
357.42 0 0
357.44 0 0
357.46 0 0
357.48 0 0
357.5 0 0
357.52 0 0
357.54 0 0
357.56 0 0
357.58 0 0
357.6 0 0
357.62 0 0
357.64 0 0
357.66 0 0
357.68 0 0
357.7 0 0
357.72 0 0
357.74 0 0
357.76 0 0
357.78 0 0
357.8 0 0
357.82 0 0
357.84 0 0
357.86 0 0
357.88 0 0
357.9 0 0
357.92 0 0
357.94 0 0
357.96 0 0
357.98 0 0
358 0 0
358.02 0 0
358.04 0 0
358.06 0 0
358.08 0 0
358.1 0 0
358.12 0 0
358.14 0 0
358.16 0 0
358.18 0 0
358.2 0 0
358.22 0 0
358.24 0 0
358.26 0 0
358.28 0 0
358.3 0 0
358.32 0 0
358.34 0 0
358.36 0 0
358.38 0 0
358.4 0 0
358.42 0 0
358.44 0 0
358.46 0 0
358.48 0 0
358.5 0 0
358.52 0 0
358.54 0 0
358.56 0 0
358.58 0 0
358.6 0 0
358.62 0 0
358.64 0 0
358.66 0 0
358.68 0 0
358.7 0 0
358.72 0 0
358.74 0 0
358.76 0 0
358.78 0 0
358.8 0 0
358.82 0 0
358.84 0 0
358.86 0 0
358.88 0 0
358.9 0 0
358.92 0 0
358.94 0 0
358.96 0 0
358.98 0 0
359 0 0
359.02 0 0
359.04 0 0
359.06 0 0
359.08 0 0
359.1 0 0
359.12 0 0
359.14 0 0
359.16 0 0
359.18 0 0
359.2 0 0
359.22 0 0
359.24 0 0
359.26 0 0
359.28 0 0
359.3 0 0
359.32 0 0
359.34 0 0
359.36 0 0
359.38 0 0
359.4 0 0
359.42 0 0
359.44 0 0
359.46 0 0
359.48 0 0
359.5 0 0
359.52 0 0
359.54 0 0
359.56 0 0
359.58 0 0
359.6 0 0
359.62 0 0
359.64 0 0
359.66 0 0
359.68 0 0
359.7 0 0
359.72 0 0
359.74 0 0
359.76 0 0
359.78 0 0
359.8 0 0
359.82 0 0
359.84 0 0
359.86 0 0
359.88 0 0
359.9 0 0
359.92 0 0
359.94 0 0
359.96 0 0
359.98 0 0
360 0 0
360.02 0 0
360.04 0 0
360.06 0 0
360.08 0 0
360.1 0 0
360.12 0 0
360.14 0 0
360.16 0 0
360.18 0 0
360.2 0 0
360.22 0 0
360.24 0 0
360.26 0 0
360.28 0 0
360.3 0 0
360.32 0 0
360.34 0 0
360.36 0 0
360.38 0 0
360.4 0 0
360.42 0 0
360.44 0 0
360.46 0 0
360.48 0 0
360.5 0 0
360.52 0 0
360.54 0 0
360.56 0 0
360.58 0 0
360.6 0 0
360.62 0 0
360.64 0 0
360.66 0 0
360.68 0 0
360.7 0 0
360.72 0 0
360.74 0 0
360.76 0 0
360.78 0 0
360.8 0 0
360.82 0 0
360.84 0 0
360.86 0 0
360.88 0 0
360.9 0 0
360.92 0 0
360.94 0 0
360.96 0 0
360.98 0 0
361 0 0
361.02 0 0
361.04 0 0
361.06 0 0
361.08 0 0
361.1 0 0
361.12 0 0
361.14 0 0
361.16 0 0
361.18 0 0
361.2 0 0
361.22 0 0
361.24 0 0
361.26 0 0
361.28 0 0
361.3 0 0
361.32 0 0
361.34 0 0
361.36 0 0
361.38 0 0
361.4 0 0
361.42 0 0
361.44 0 0
361.46 0 0
361.48 0 0
361.5 0 0
361.52 0 0
361.54 0 0
361.56 0 0
361.58 0 0
361.6 0 0
361.62 0 0
361.64 0 0
361.66 0 0
361.68 0 0
361.7 0 0
361.72 0 0
361.74 0 0
361.76 0 0
361.78 0 0
361.8 0 0
361.82 0 0
361.84 0 0
361.86 0 0
361.88 0 0
361.9 0 0
361.92 0 0
361.94 0 0
361.96 0 0
361.98 0 0
362 0 0
362.02 0 0
362.04 0 0
362.06 0 0
362.08 0 0
362.1 0 0
362.12 0 0
362.14 0 0
362.16 0 0
362.18 0 0
362.2 0 0
362.22 0 0
362.24 0 0
362.26 0 0
362.28 0 0
362.3 0 0
362.32 0 0
362.34 0 0
362.36 0 0
362.38 0 0
362.4 0 0
362.42 0 0
362.44 0 0
362.46 0 0
362.48 0 0
362.5 0 0
362.52 0 0
362.54 0 0
362.56 0 0
362.58 0 0
362.6 0 0
362.62 0 0
362.64 0 0
362.66 0 0
362.68 0 0
362.7 0 0
362.72 0 0
362.74 0 0
362.76 0 0
362.78 0 0
362.8 0 0
362.82 0 0
362.84 0 0
362.86 0 0
362.88 0 0
362.9 0 0
362.92 0 0
362.94 0 0
362.96 0 0
362.98 0 0
363 0 0
363.02 0 0
363.04 0 0
363.06 0 0
363.08 0 0
363.1 0 0
363.12 0 0
363.14 0 0
363.16 0 0
363.18 0 0
363.2 0 0
363.22 0 0
363.24 0 0
363.26 0 0
363.28 0 0
363.3 0 0
363.32 0 0
363.34 0 0
363.36 0 0
363.38 0 0
363.4 0 0
363.42 0 0
363.44 0 0
363.46 0 0
363.48 0 0
363.5 0 0
363.52 0 0
363.54 0 0
363.56 0 0
363.58 0 0
363.6 0 0
363.62 0 0
363.64 0 0
363.66 0 0
363.68 0 0
363.7 0 0
363.72 0 0
363.74 0 0
363.76 0 0
363.78 0 0
363.8 0 0
363.82 0 0
363.84 0 0
363.86 0 0
363.88 0 0
363.9 0 0
363.92 0 0
363.94 0 0
363.96 0 0
363.98 0 0
364 0 0
364.02 0 0
364.04 0 0
364.06 0 0
364.08 0 0
364.1 0 0
364.12 0 0
364.14 0 0
364.16 0 0
364.18 0 0
364.2 0 0
364.22 0 0
364.24 0 0
364.26 0 0
364.28 0 0
364.3 0 0
364.32 0 0
364.34 0 0
364.36 0 0
364.38 0 0
364.4 0 0
364.42 0 0
364.44 0 0
364.46 0 0
364.48 0 0
364.5 0 0
364.52 0 0
364.54 0 0
364.56 0 0
364.58 0 0
364.6 0 0
364.62 0 0
364.64 0 0
364.66 0 0
364.68 0 0
364.7 0 0
364.72 0 0
364.74 0 0
364.76 0 0
364.78 0 0
364.8 0 0
364.82 0 0
364.84 0 0
364.86 0 0
364.88 0 0
364.9 0 0
364.92 0 0
364.94 0 0
364.96 0 0
364.98 0 0
365 0 0
365.02 0 0
365.04 0 0
365.06 0 0
365.08 0 0
365.1 0 0
365.12 0 0
365.14 0 0
365.16 0 0
365.18 0 0
365.2 0 0
365.22 0 0
365.24 0 0
365.26 0 0
365.28 0 0
365.3 0 0
365.32 0 0
365.34 0 0
365.36 0 0
365.38 0 0
365.4 0 0
365.42 0 0
365.44 0 0
365.46 0 0
365.48 0 0
365.5 0 0
365.52 0 0
365.54 0 0
365.56 0 0
365.58 0 0
365.6 0 0
365.62 0 0
365.64 0 0
365.66 0 0
365.68 0 0
365.7 0 0
365.72 0 0
365.74 0 0
365.76 0 0
365.78 0 0
365.8 0 0
365.82 0 0
365.84 0 0
365.86 0 0
365.88 0 0
365.9 0 0
365.92 0 0
365.94 0 0
365.96 0 0
365.98 0 0
366 0 0
366.02 0 0
366.04 0 0
366.06 0 0
366.08 0 0
366.1 0 0
366.12 0 0
366.14 0 0
366.16 0 0
366.18 0 0
366.2 0 0
366.22 0 0
366.24 0 0
366.26 0 0
366.28 0 0
366.3 0 0
366.32 0 0
366.34 0 0
366.36 0 0
366.38 0 0
366.4 0 0
366.42 0 0
366.44 0 0
366.46 0 0
366.48 0 0
366.5 0 0
366.52 0 0
366.54 0 0
366.56 0 0
366.58 0 0
366.6 0 0
366.62 0 0
366.64 0 0
366.66 0 0
366.68 0 0
366.7 0 0
366.72 0 0
366.74 0 0
366.76 0 0
366.78 0 0
366.8 0 0
366.82 0 0
366.84 0 0
366.86 0 0
366.88 0 0
366.9 0 0
366.92 0 0
366.94 0 0
366.96 0 0
366.98 0 0
367 0 0
367.02 0 0
367.04 0 0
367.06 0 0
367.08 0 0
367.1 0 0
367.12 0 0
367.14 0 0
367.16 0 0
367.18 0 0
367.2 0 0
367.22 0 0
367.24 0 0
367.26 0 0
367.28 0 0
367.3 0 0
367.32 0 0
367.34 0 0
367.36 0 0
367.38 0 0
367.4 0 0
367.42 0 0
367.44 0 0
367.46 0 0
367.48 0 0
367.5 0 0
367.52 0 0
367.54 0 0
367.56 0 0
367.58 0 0
367.6 0 0
367.62 0 0
367.64 0 0
367.66 0 0
367.68 0 0
367.7 0 0
367.72 0 0
367.74 0 0
367.76 0 0
367.78 0 0
367.8 0 0
367.82 0 0
367.84 0 0
367.86 0 0
367.88 0 0
367.9 0 0
367.92 0 0
367.94 0 0
367.96 0 0
367.98 0 0
368 0 0
368.02 0 0
368.04 0 0
368.06 0 0
368.08 0 0
368.1 0 0
368.12 0 0
368.14 0 0
368.16 0 0
368.18 0 0
368.2 0 0
368.22 0 0
368.24 0 0
368.26 0 0
368.28 0 0
368.3 0 0
368.32 0 0
368.34 0 0
368.36 0 0
368.38 0 0
368.4 0 0
368.42 0 0
368.44 0 0
368.46 0 0
368.48 0 0
368.5 0 0
368.52 0 0
368.54 0 0
368.56 0 0
368.58 0 0
368.6 0 0
368.62 0 0
368.64 0 0
368.66 0 0
368.68 0 0
368.7 0 0
368.72 0 0
368.74 0 0
368.76 0 0
368.78 0 0
368.8 0 0
368.82 0 0
368.84 0 0
368.86 0 0
368.88 0 0
368.9 0 0
368.92 0 0
368.94 0 0
368.96 0 0
368.98 0 0
369 0 0
369.02 0 0
369.04 0 0
369.06 0 0
369.08 0 0
369.1 0 0
369.12 0 0
369.14 0 0
369.16 0 0
369.18 0 0
369.2 0 0
369.22 0 0
369.24 0 0
369.26 0 0
369.28 0 0
369.3 0 0
369.32 0 0
369.34 0 0
369.36 0 0
369.38 0 0
369.4 0 0
369.42 0 0
369.44 0 0
369.46 0 0
369.48 0 0
369.5 0 0
369.52 0 0
369.54 0 0
369.56 0 0
369.58 0 0
369.6 0 0
369.62 0 0
369.64 0 0
369.66 0 0
369.68 0 0
369.7 0 0
369.72 0 0
369.74 0 0
369.76 0 0
369.78 0 0
369.8 0 0
369.82 0 0
369.84 0 0
369.86 0 0
369.88 0 0
369.9 0 0
369.92 0 0
369.94 0 0
369.96 0 0
369.98 0 0
370 0 0
370.02 0 0
370.04 0 0
370.06 0 0
370.08 0 0
370.1 0 0
370.12 0 0
370.14 0 0
370.16 0 0
370.18 0 0
370.2 0 0
370.22 0 0
370.24 0 0
370.26 0 0
370.28 0 0
370.3 0 0
370.32 0 0
370.34 0 0
370.36 0 0
370.38 0 0
370.4 0 0
370.42 0 0
370.44 0 0
370.46 0 0
370.48 0 0
370.5 0 0
370.52 0 0
370.54 0 0
370.56 0 0
370.58 0 0
370.6 0 0
370.62 0 0
370.64 0 0
370.66 0 0
370.68 0 0
370.7 0 0
370.72 0 0
370.74 0 0
370.76 0 0
370.78 0 0
370.8 0 0
370.82 0 0
370.84 0 0
370.86 0 0
370.88 0 0
370.9 0 0
370.92 0 0
370.94 0 0
370.96 0 0
370.98 0 0
371 0 0
371.02 0 0
371.04 0 0
371.06 0 0
371.08 0 0
371.1 0 0
371.12 0 0
371.14 0 0
371.16 0 0
371.18 0 0
371.2 0 0
371.22 0 0
371.24 0 0
371.26 0 0
371.28 0 0
371.3 0 0
371.32 0 0
371.34 0 0
371.36 0 0
371.38 0 0
371.4 0 0
371.42 0 0
371.44 0 0
371.46 0 0
371.48 0 0
371.5 0 0
371.52 0 0
371.54 0 0
371.56 0 0
371.58 0 0
371.6 0 0
371.62 0 0
371.64 0 0
371.66 0 0
371.68 0 0
371.7 0 0
371.72 0 0
371.74 0 0
371.76 0 0
371.78 0 0
371.8 0 0
371.82 0 0
371.84 0 0
371.86 0 0
371.88 0 0
371.9 0 0
371.92 0 0
371.94 0 0
371.96 0 0
371.98 0 0
372 0 0
372.02 0 0
372.04 0 0
372.06 0 0
372.08 0 0
372.1 0 0
372.12 0 0
372.14 0 0
372.16 0 0
372.18 0 0
372.2 0 0
372.22 0 0
372.24 0 0
372.26 0 0
372.28 0 0
372.3 0 0
372.32 0 0
372.34 0 0
372.36 0 0
372.38 0 0
372.4 0 0
372.42 0 0
372.44 0 0
372.46 0 0
372.48 0 0
372.5 0 0
372.52 0 0
372.54 0 0
372.56 0 0
372.58 0 0
372.6 0 0
372.62 0 0
372.64 0 0
372.66 0 0
372.68 0 0
372.7 0 0
372.72 0 0
372.74 0 0
372.76 0 0
372.78 0 0
372.8 0 0
372.82 0 0
372.84 0 0
372.86 0 0
372.88 0 0
372.9 0 0
372.92 0 0
372.94 0 0
372.96 0 0
372.98 0 0
373 0 0
373.02 0 0
373.04 0 0
373.06 0 0
373.08 0 0
373.1 0 0
373.12 0 0
373.14 0 0
373.16 0 0
373.18 0 0
373.2 0 0
373.22 0 0
373.24 0 0
373.26 0 0
373.28 0 0
373.3 0 0
373.32 0 0
373.34 0 0
373.36 0 0
373.38 0 0
373.4 0 0
373.42 0 0
373.44 0 0
373.46 0 0
373.48 0 0
373.5 0 0
373.52 0 0
373.54 0 0
373.56 0 0
373.58 0 0
373.6 0 0
373.62 0 0
373.64 0 0
373.66 0 0
373.68 0 0
373.7 0 0
373.72 0 0
373.74 0 0
373.76 0 0
373.78 0 0
373.8 0 0
373.82 0 0
373.84 0 0
373.86 0 0
373.88 0 0
373.9 0 0
373.92 0 0
373.94 0 0
373.96 0 0
373.98 0 0
374 0 0
374.02 0 0
374.04 0 0
374.06 0 0
374.08 0 0
374.1 0 0
374.12 0 0
374.14 0 0
374.16 0 0
374.18 0 0
374.2 0 0
374.22 0 0
374.24 0 0
374.26 0 0
374.28 0 0
374.3 0 0
374.32 0 0
374.34 0 0
374.36 0 0
374.38 0 0
374.4 0 0
374.42 0 0
374.44 0 0
374.46 0 0
374.48 0 0
374.5 0 0
374.52 0 0
374.54 0 0
374.56 0 0
374.58 0 0
374.6 0 0
374.62 0 0
374.64 0 0
374.66 0 0
374.68 0 0
374.7 0 0
374.72 0 0
374.74 0 0
374.76 0 0
374.78 0 0
374.8 0 0
374.82 0 0
374.84 0 0
374.86 0 0
374.88 0 0
374.9 0 0
374.92 0 0
374.94 0 0
374.96 0 0
374.98 0 0
375 0 0
375.02 0 0
375.04 0 0
375.06 0 0
375.08 0 0
375.1 0 0
375.12 0 0
375.14 0 0
375.16 0 0
375.18 0 0
375.2 0 0
375.22 0 0
375.24 0 0
375.26 0 0
375.28 0 0
375.3 0 0
375.32 0 0
375.34 0 0
375.36 0 0
375.38 0 0
375.4 0 0
375.42 0 0
375.44 0 0
375.46 0 0
375.48 0 0
375.5 0 0
375.52 0 0
375.54 0 0
